Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

00時53分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時53分39秒  all   14.61    0.00   17.88    0.25    0.50    0.25    0.00    0.00    0.00   66.50
00時53分40秒  all   11.03    0.00   21.05    0.00    0.25    0.75    0.00    0.00    0.00   66.92
00時53分41秒  all    7.81    0.00   12.09    0.00    0.76    0.00    0.00    0.00    0.00   79.35
00時53分42秒  all   12.28    0.00   19.80    0.00    0.25    1.00    0.00    0.00    0.00   66.67
00時53分43秒  all   10.35    0.00   21.72    0.00    0.51    0.00    0.00    0.00    0.00   67.42
00時53分44秒  all   11.08    0.00   20.91    0.00    0.25    0.76    0.00    0.00    0.00   67.00
00時53分45秒  all   11.28    0.00   21.05    0.00    0.50    0.25    0.00    0.00    0.00   66.92
00時53分46秒  all   11.25    0.00   20.75    0.00    0.50    0.75    0.00    0.00    0.00   66.75
00時53分47秒  all   10.83    0.00   21.66    0.00    0.50    0.00    0.00    0.00    0.00   67.00
00時53分48秒  all   10.47    0.00   21.45    0.00    0.50    1.00    0.00    0.00    0.00   66.58
00時53分49秒  all   10.63    0.00   21.52    0.00    0.25    0.00    0.00    0.00    0.00   67.59
00時53分50秒  all   11.19    0.00   21.14    0.00    0.75    0.75    0.00    0.00    0.00   66.17
00時53分51秒  all   10.63    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   67.59
00時53分52秒  all   11.97    0.00   20.20    0.00    0.75    0.50    0.00    0.00    0.00   66.58
00時53分53秒  all    7.81    0.00   11.84    0.00    0.00    0.50    0.00    0.00    0.00   79.85
00時53分54秒  all   11.36    0.00   20.20    0.00    0.51    0.51    0.00    0.00    0.00   67.42
00時53分55秒  all   10.83    0.00   21.16    0.00    0.50    0.25    0.00    0.00    0.00   67.25
00時53分56秒  all   10.78    0.00   21.55    0.00    0.50    0.50    0.00    0.00    0.00   66.67
00時53分57秒  all   11.31    0.00   21.11    0.00    0.50    0.25    0.00    0.00    0.00   66.83
00時53分58秒  all   11.08    0.00   20.65    0.00    0.25    0.76    0.00    0.00    0.00   67.25
00時53分59秒  all   10.50    0.00   22.00    0.00    0.75    0.25    0.00    0.00    0.00   66.50
00時54分00秒  all   10.38    0.00   21.77    0.00    0.25    0.51    0.00    0.00    0.00   67.09
00時54分01秒  all   11.28    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   66.92
00時54分02秒  all   13.13    0.00   21.72    0.00    0.51    0.51    0.00    0.00    0.00   64.14
00時54分03秒  all   10.80    0.00   21.36    0.00    0.25    0.50    0.00    0.00    0.00   67.09
00時54分04秒  all   11.28    0.00   20.80    0.00    0.75    0.50    0.00    0.00    0.00   66.67
00時54分05秒  all   10.41    0.00   21.57    0.00    0.25    0.25    0.00    0.00    0.00   67.51
00時54分06秒  all   10.20    0.00   21.89    0.00    0.75    0.75    0.00    0.00    0.00   66.42
00時54分07秒  all    7.83    0.00   12.37    0.00    0.25    0.25    0.00    0.00    0.00   79.29
00時54分08秒  all   10.61    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   67.42
00時54分09秒  all   11.50    0.00   21.00    0.00    0.50    0.75    0.00    0.00    0.00   66.25
00時54分10秒  all   11.25    0.00   21.25    0.00    0.50    0.25    0.00    0.00    0.00   66.75
00時54分11秒  all   10.38    0.00   21.52    0.00    0.51    0.76    0.00    0.00    0.00   66.84
00時54分12秒  all   10.83    0.00   21.41    0.00    0.50    0.25    0.00    0.00    0.00   67.00
00時54分13秒  all   11.19    0.00   21.14    0.00    0.50    0.75    0.00    0.00    0.00   66.42
00時54分14秒  all   11.62    0.00   20.96    0.00    0.25    0.25    0.00    0.00    0.00   66.92
00時54分15秒  all    8.27    0.00   13.53    0.00    0.75    0.25    0.00    0.00    0.00   77.19
