Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時46分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時46分32秒  all   33.42    0.00    5.36    8.67    0.77    3.06    0.00    0.00    0.00   48.72
16時46分33秒  all   34.16    0.00    4.49    8.98    0.50    2.74    0.00    0.00    0.00   49.13
16時46分34秒  all   32.83    0.00    4.51    9.52    0.75    3.26    0.00    0.00    0.00   49.12
16時46分35秒  all   34.00    0.00    3.00   10.75    0.75    3.00    0.00    0.00    0.00   48.50
16時46分36秒  all   32.83    0.00    4.55    9.09    0.51    2.78    0.00    0.00    0.00   50.25
16時46分37秒  all   34.74    0.00    3.47    8.93    0.99    3.47    0.00    0.00    0.00   48.39
16時46分38秒  all   35.93    0.00    3.27    8.79    0.25    2.76    0.00    0.00    0.00   48.99
16時46分39秒  all   35.50    0.00    3.00    9.00    0.75    3.00    0.00    0.00    0.00   48.75
16時46分40秒  all   33.84    0.00    4.29    9.09    0.25    2.78    0.00    0.00    0.00   49.75
16時46分41秒  all   36.09    0.00    3.76    8.52    0.50    1.75    0.00    0.00    0.00   49.37
16時46分42秒  all   33.67    0.00    4.02   10.05    0.75    1.76    0.00    0.00    0.00   49.75
16時46分43秒  all   37.28    0.00    4.53    7.56    0.25    2.02    0.00    0.00    0.00   48.36
16時46分44秒  all   37.63    0.00    3.54    8.08    0.76    1.52    0.00    0.00    0.00   48.48
16時46分45秒  all   38.50    0.00    3.25    6.50    0.75    2.00    0.00    0.00    0.00   49.00
16時46分46秒  all   38.44    0.00    3.52    7.29    0.25    1.76    0.00    0.00    0.00   48.74
16時46分47秒  all   38.60    0.00    2.76    6.52    0.75    2.51    0.00    0.00    0.00   48.87
16時46分48秒  all   38.90    0.00    3.24    6.98    0.50    2.00    0.00    0.00    0.00   48.38
16時46分49秒  all   39.29    0.00    2.77    6.55    0.50    1.76    0.00    0.00    0.00   49.12
16時46分50秒  all   35.66    0.00    4.24    7.73    0.50    2.49    0.00    0.00    0.00   49.38
16時46分51秒  all   34.83    0.00    4.98    8.21    0.75    2.24    0.00    0.00    0.00   49.00
16時46分52秒  all   35.84    0.00    4.01    7.77    0.75    2.76    0.00    0.00    0.00   48.87
16時46分53秒  all   35.10    0.00    3.54    8.84    0.51    2.78    0.00    0.00    0.00   49.24
16時46分54秒  all   31.25    0.00    4.50   10.25    0.50    3.50    0.00    0.00    0.00   50.00
16時46分55秒  all   32.41    0.00    4.77   10.05    0.75    3.02    0.00    0.00    0.00   48.99
16時46分56秒  all   33.59    0.00    3.79    9.60    0.25    3.28    0.00    0.00    0.00   49.49
16時46分57秒  all   34.25    0.00    3.50    9.50    1.00    3.00    0.00    0.00    0.00   48.75
16時46分58秒  all   34.67    0.00    4.27    9.05    0.25    2.51    0.00    0.00    0.00   49.25
16時46分59秒  all   37.09    0.00    4.01    6.77    0.75    1.75    0.00    0.00    0.00   49.62
16時47分00秒  all   36.02    0.00    4.53    8.06    0.25    2.02    0.00    0.00    0.00   49.12
16時47分01秒  all   36.00    0.00    4.75    7.50    1.00    2.00    0.00    0.00    0.00   48.75
16時47分02秒  all   33.84    0.00    4.29    9.34    0.51    2.78    0.00    0.00    0.00   49.24
16時47分03秒  all   34.75    0.00    3.50    8.25    0.75    3.50    0.00    0.00    0.00   49.25
16時47分04秒  all   34.34    0.00    4.01    8.52    0.75    3.26    0.00    0.00    0.00   49.12
16時47分05秒  all   33.08    0.00    4.01    9.02    0.75    3.01    0.00    0.00    0.00   50.13
16時47分06秒  all   31.41    0.00    3.52   10.05    0.25    3.77    0.00    0.00    0.00   51.01
16時47分07秒  all   36.46    0.00    3.29    7.34    0.76    2.78    0.00    0.00    0.00   49.37
16時47分08秒  all   32.84    0.00    3.48    7.96    0.75    2.74    0.00    0.00    0.00   52.24
16時47分09秒  all   35.09    0.00    4.51    9.02    0.50    1.50    0.00    0.00    0.00   49.37
16時47分10秒  all   28.07    0.00    4.26    8.27    0.75    3.01    0.00    0.00    0.00   55.64
16時47分11秒  all   29.47    0.00    4.28    7.30    0.76    2.77    0.00    0.00    0.00   55.42
16時47分12秒  all   28.54    0.00    3.54    8.84    0.51    2.78    0.00    0.00    0.00   55.81
16時47分13秒  all   32.42    0.00    3.74    8.98    0.50    3.24    0.00    0.00    0.00   51.12
