Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

09時45分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時45分05秒  all   17.63    0.00   16.62    0.00    0.50    0.50    0.00    0.00    0.00   64.74
09時45分06秒  all   10.63    0.00   20.00    0.00    0.25    0.51    0.00    0.00    0.00   68.61
09時45分07秒  all    9.52    0.00   17.79    0.00    0.75    0.50    0.00    0.00    0.00   71.43
09時45分08秒  all    8.77    0.00   16.54    0.00    0.25    0.50    0.00    0.00    0.00   73.93
09時45分09秒  all    9.52    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   68.67
09時45分10秒  all   10.35    0.00   20.71    0.00    0.25    0.51    0.00    0.00    0.00   68.18
09時45分11秒  all   10.47    0.00   20.20    0.00    0.75    0.25    0.00    0.00    0.00   68.33
09時45分12秒  all    9.60    0.00   20.45    0.00    0.25    0.76    0.00    0.00    0.00   68.94
09時45分13秒  all   10.13    0.00   20.25    0.00    0.51    0.25    0.00    0.00    0.00   68.86
09時45分14秒  all    9.80    0.00   20.60    0.00    0.50    0.75    0.00    0.00    0.00   68.34
09時45分15秒  all    6.53    0.00   13.07    0.00    0.25    0.25    0.00    0.00    0.00   79.90
09時45分16秒  all   10.75    0.00   20.25    0.00    0.50    0.50    0.00    0.00    0.00   68.00
09時45分17秒  all   10.13    0.00   20.51    0.00    0.51    0.25    0.00    0.00    0.00   68.61
09時45分18秒  all   10.28    0.00   20.30    0.00    0.50    0.75    0.00    0.00    0.00   68.17
09時45分19秒  all    9.95    0.00   20.41    0.00    0.26    0.26    0.00    0.00    0.00   69.13
09時45分20秒  all   16.38    0.00   22.33    0.00    0.74    0.74    0.00    0.00    0.00   59.80
09時45分21秒  all   10.61    0.00   19.95    0.00    0.25    0.25    0.00    0.00    0.00   68.94
09時45分22秒  all   10.55    0.00   20.10    0.00    0.50    0.75    0.00    0.00    0.00   68.09
09時45分23秒  all    7.27    0.00   14.29    0.00    0.50    0.25    0.00    0.00    0.00   77.69
09時45分24秒  all    9.30    0.00   19.35    0.00    0.50    0.75    0.00    0.00    0.00   70.10
09時45分25秒  all   11.17    0.00   19.80    0.00    0.25    0.25    0.00    0.00    0.00   68.53
09時45分26秒  all   10.00    0.00   20.25    0.00    0.75    0.75    0.00    0.00    0.00   68.25
09時45分27秒  all   10.10    0.00   20.45    0.00    0.25    0.25    0.00    0.00    0.00   68.94
09時45分28秒  all   10.00    0.00   21.00    0.00    0.50    0.75    0.00    0.00    0.00   67.75
09時45分29秒  all   10.43    0.00   19.59    0.00    0.51    0.25    0.00    0.00    0.00   69.21
09時45分30秒  all   10.30    0.00   20.10    0.00    0.50    0.75    0.00    0.00    0.00   68.34
09時45分31秒  all   10.30    0.00   20.60    0.00    0.50    0.00    0.00    0.00    0.00   68.59
09時45分32秒  all    9.52    0.00   20.80    0.00    0.25    1.00    0.00    0.00    0.00   68.42
09時45分33秒  all    9.57    0.00   21.41    0.00    0.50    0.00    0.00    0.00    0.00   68.51
09時45分34秒  all    9.80    0.00   20.85    0.00    0.50    1.01    0.00    0.00    0.00   67.84
09時45分35秒  all   10.35    0.00   20.45    0.00    0.51    0.00    0.00    0.00    0.00   68.69
09時45分36秒  all    8.25    0.00   17.00    0.00    0.25    1.00    0.00    0.00    0.00   73.50
09時45分37秒  all    5.03    0.00   10.05    0.00    0.75    0.00    0.00    0.00    0.00   84.17
09時45分38秒  all    9.30    0.00   21.61    0.00    0.25    0.75    0.00    0.00    0.00   68.09
09時45分39秒  all    9.34    0.00   20.71    0.00    0.76    0.25    0.00    0.00    0.00   68.94
09時45分40秒  all   11.34    0.00   19.65    0.00    0.00    0.76    0.00    0.00    0.00   68.26
09時45分41秒  all   10.13    0.00   20.00    0.00    0.76    0.25    0.00    0.00    0.00   68.86
09時45分42秒  all   10.28    0.00   19.80    0.00    0.25    0.75    0.00    0.00    0.00   68.92
09時45分43秒  all    7.79    0.00   17.09    0.00    0.25    0.25    0.00    0.00    0.00   74.62
09時45分44秒  all    5.03    0.00    7.29    0.00    0.75    0.25    0.00    0.00    0.00   86.68
09時45分45秒  all   10.30    0.00   20.60    0.00    0.00    0.75    0.00    0.00    0.00   68.34
09時45分46秒  all   10.41    0.00   20.30    0.00    0.51    0.00    0.00    0.00    0.00   68.78
09時45分47秒  all   10.47    0.00   19.95    0.00    0.50    0.75    0.00    0.00    0.00   68.33
09時45分48秒  all   10.38    0.00   20.51    0.00    0.25    0.25    0.00    0.00    0.00   68.61
09時45分49秒  all   10.70    0.00   20.40    0.00    0.75    0.75    0.00    0.00    0.00   67.41
09時45分50秒  all   10.53    0.00   20.55    0.00    0.25    0.25    0.00    0.00    0.00   68.42
09時45分51秒  all    6.06    0.00   13.13    0.00    0.25    0.25    0.00    0.00    0.00   80.30
09時45分52秒  all    6.23    0.00   11.47    0.00    0.50    0.50    0.00    0.00    0.00   81.30
09時45分53秒  all   10.55    0.00   20.60    0.00    0.25    0.50    0.00    0.00    0.00   68.09
09時45分54秒  all   10.08    0.00   20.15    0.00    0.76    0.25    0.00    0.00    0.00   68.77
09時45分55秒  all   10.50    0.00   20.75    0.00    0.25    0.75    0.00    0.00    0.00   67.75
09時45分56秒  all   10.61    0.00   20.20    0.00    0.25    0.25    0.00    0.00    0.00   68.69
09時45分57秒  all   10.58    0.00   19.90    0.00    0.50    0.50    0.00    0.00    0.00   68.51
09時45分58秒  all   10.53    0.00   20.05    0.00    0.50    0.50    0.00    0.00    0.00   68.42
09時45分59秒  all    6.30    0.00   12.34    0.00    0.50    0.25    0.00    0.00    0.00   80.60
