Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時08分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時08分25秒  all   25.32    0.00   12.15    0.00    1.01    4.81    0.00    0.00    0.00   56.71
02時08分26秒  all   44.30    0.00    5.82    0.00    1.01    2.03    0.00    0.00    0.00   46.84
02時08分27秒  all   39.24    0.00    6.33    0.25    0.76    2.78    0.00    0.00    0.00   50.63
02時08分28秒  all   46.95    0.00    3.55    0.00    0.76    1.52    0.00    0.00    0.00   47.21
02時08分29秒  all   39.29    0.00    7.05    0.00    1.01    2.77    0.00    0.00    0.00   49.87
02時08分30秒  all   37.94    0.00    4.77    0.25    1.01    1.76    0.00    0.00    0.00   54.27
02時08分31秒  all   42.42    0.00    5.56    0.25    0.51    2.27    0.00    0.00    0.00   48.99
02時08分32秒  all   46.38    0.00    3.74    0.00    1.00    2.24    0.00    0.00    0.00   46.63
02時08分33秒  all   44.16    0.00    6.60    0.00    0.51    2.28    0.00    0.00    0.00   46.45
02時08分34秒  all   41.50    0.00    6.00    0.00    1.00    2.75    0.00    0.00    0.00   48.75
02時08分35秒  all   45.98    0.00    4.77    0.50    1.01    1.76    0.00    0.00    0.00   45.98
02時08分36秒  all   43.75    0.00    6.25    0.50    0.50    2.50    0.00    0.00    0.00   46.50
02時08分37秒  all   39.44    0.00    6.36    0.00    0.76    2.54    0.00    0.00    0.00   50.89
02時08分38秒  all   42.75    0.00    6.25    0.00    1.00    2.75    0.00    0.00    0.00   47.25
02時08分39秒  all   38.27    0.00    5.36    0.00    0.77    2.04    0.00    0.00    0.00   53.57
02時08分40秒  all   31.74    0.00    6.05    0.00    1.01    2.52    0.00    0.00    0.00   58.69
02時08分41秒  all   40.35    0.00    5.45    0.50    0.99    2.97    0.00    0.00    0.00   49.75
02時08分42秒  all   46.48    0.00    4.02    0.00    0.50    1.76    0.00    0.00    0.00   47.24
02時08分43秒  all   33.58    0.00    7.96    0.25    1.00    2.74    0.00    0.00    0.00   54.48
02時08分44秒  all   40.10    0.00    5.01    0.50    0.75    2.26    0.00    0.00    0.00   51.38
02時08分45秒  all   39.14    0.00    6.31    0.25    0.76    2.53    0.00    0.00    0.00   51.01
02時08分46秒  all   42.17    0.00    5.81    0.00    1.01    2.53    0.00    0.00    0.00   48.48
02時08分47秒  all   30.30    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   62.63
02時08分48秒  all   43.61    0.00    6.27    0.00    0.50    2.51    0.00    0.00    0.00   47.12
02時08分49秒  all   46.75    0.00    5.00    0.00    1.00    2.00    0.00    0.00    0.00   45.25
02時08分50秒  all   45.75    0.00    5.25    0.25    0.75    2.25    0.00    0.00    0.00   45.75
02時08分51秒  all   46.23    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   46.73
02時08分52秒  all   34.66    0.00    6.98    0.25    1.00    2.99    0.00    0.00    0.00   54.11
02時08分53秒  all   37.31    0.00    7.36    0.00    1.52    3.30    0.00    0.00    0.00   50.51
02時08分54秒  all   37.91    0.00    5.49    0.50    1.00    2.24    0.00    0.00    0.00   52.87
02時08分55秒  all   40.35    0.00    7.02    0.25    1.00    3.26    0.00    0.00    0.00   48.12
02時08分56秒  all   33.25    0.00    6.35    0.25    1.02    2.54    0.00    0.00    0.00   56.60
02時08分57秒  all   37.19    0.00    5.78    0.25    0.50    2.51    0.00    0.00    0.00   53.77
02時08分58秒  all   38.48    0.00    7.34    0.25    1.01    3.04    0.00    0.00    0.00   49.87
02時08分59秒  all   30.33    0.00    5.76    0.00    1.00    2.76    0.00    0.00    0.00   60.15
02時09分00秒  all   20.95    0.00    4.99    0.25    1.00    2.49    0.00    0.00    0.00   70.32
02時09分01秒  all   29.11    0.00    6.33    0.25    1.01    2.53    0.00    0.00    0.00   60.76
02時09分02秒  all   41.92    0.00    6.06    0.25    0.76    2.78    0.00    0.00    0.00   48.23
02時09分03秒  all   45.45    0.00    5.05    0.00    1.01    2.27    0.00    0.00    0.00   46.21
02時09分04秒  all   43.97    0.00    5.78    0.00    0.75    3.27    0.00    0.00    0.00   46.23
02時09分05秒  all   39.69    0.00    7.38    0.25    1.02    3.05    0.00    0.00    0.00   48.60
02時09分06秒  all   35.53    0.00    6.85    0.00    1.02    3.05    0.00    0.00    0.00   53.55
02時09分07秒  all   28.57    0.00    8.02    0.75    1.00    2.76    0.00    0.00    0.00   58.90
02時09分08秒  all   35.52    0.00    5.79    0.25    1.01    2.77    0.00    0.00    0.00   54.66
02時09分09秒  all   48.62    0.00    5.26    0.25    1.00    2.76    0.00    0.00    0.00   42.11
02時09分10秒  all   35.44    0.00    4.81    0.00    0.76    2.03    0.00    0.00    0.00   56.96
02時09分11秒  all   41.52    0.00    6.08    0.00    0.76    2.53    0.00    0.00    0.00   49.11
02時09分12秒  all   42.17    0.00    6.06    0.76    0.76    3.03    0.00    0.00    0.00   47.22
02時09分13秒  all   38.73    0.00    5.32    0.25    1.01    2.53    0.00    0.00    0.00   52.15
02時09分14秒  all   44.84    0.00    4.79    0.00    1.01    1.51    0.00    0.00    0.00   47.86
02時09分15秒  all   43.61    0.00    6.77    0.25    0.75    2.51    0.00    0.00    0.00   46.12
02時09分16秒  all   44.86    0.00    5.01    0.25    0.75    2.26    0.00    0.00    0.00   46.87
02時09分17秒  all   46.23    0.00    5.03    0.00    0.50    1.76    0.00    0.00    0.00   46.48
02時09分18秒  all   38.69    0.00    5.28    0.00    1.01    2.51    0.00    0.00    0.00   52.51
02時09分19秒  all   45.59    0.00    5.79    0.00    1.01    2.27    0.00    0.00    0.00   45.34
02時09分20秒  all   33.08    0.00    6.82    0.00    1.01    3.54    0.00    0.00    0.00   55.56
02時09分21秒  all   48.12    0.00    5.51    0.25    0.50    2.26    0.00    0.00    0.00   43.36
02時09分22秒  all   45.59    0.00    4.79    0.00    0.76    1.76    0.00    0.00    0.00   47.10
02時09分23秒  all   47.24    0.00    3.52    0.00    0.75    1.76    0.00    0.00    0.00   46.73
02時09分24秒  all   47.87    0.00    3.26    0.00    0.75    1.25    0.00    0.00    0.00   46.87
02時09分25秒  all   46.98    0.00    5.28    0.00    0.75    2.01    0.00    0.00    0.00   44.97
02時09分26秒  all   45.59    0.00    5.04    0.00    0.76    2.02    0.00    0.00    0.00   46.60
02時09分27秒  all   44.53    0.00    5.97    0.00    1.00    2.49    0.00    0.00    0.00   46.02
02時09分28秒  all   45.20    0.00    5.05    0.00    0.76    2.27    0.00    0.00    0.00   46.72
02時09分29秒  all   45.06    0.00    6.58    0.00    0.76    2.03    0.00    0.00    0.00   45.57
02時09分30秒  all   39.45    0.00    7.79    0.00    1.01    3.27    0.00    0.00    0.00   48.49
02時09分31秒  all   40.45    0.00    4.27    0.25    0.75    2.26    0.00    0.00    0.00   52.01
02時09分32秒  all   46.94    0.00    5.36    0.00    1.02    2.55    0.00    0.00    0.00   44.13
02時09分33秒  all   44.58    0.00    6.05    0.50    0.76    2.52    0.00    0.00    0.00   45.59
02時09分34秒  all   41.33    0.00    7.14    0.00    0.51    3.32    0.00    0.00    0.00   47.70
02時09分35秒  all   47.03    0.00    5.20    0.00    0.99    1.49    0.00    0.00    0.00   45.30
02時09分36秒  all   41.71    0.00    6.28    0.25    1.01    2.76    0.00    0.00    0.00   47.99
02時09分37秒  all   46.23    0.00    5.28    0.50    1.01    2.51    0.00    0.00    0.00   44.47
02時09分38秒  all   47.09    0.00    5.32    0.00    0.25    2.03    0.00    0.00    0.00   45.32
02時09分39秒  all   44.08    0.00    5.79    0.00    1.01    2.27    0.00    0.00    0.00   46.85
02時09分40秒  all   40.81    0.00    4.79    0.00    1.01    2.27    0.00    0.00    0.00   51.13
02時09分41秒  all   39.39    0.00    5.81    0.00    0.76    2.27    0.00    0.00    0.00   51.77
02時09分42秒  all   40.20    0.00    5.78    0.25    0.75    2.51    0.00    0.00    0.00   50.50
02時09分43秒  all   45.59    0.00    5.54    0.00    0.76    2.02    0.00    0.00    0.00   46.10
02時09分44秒  all   40.25    0.00    5.82    0.00    0.76    2.53    0.00    0.00    0.00   50.63
02時09分45秒  all   40.55    0.00    6.30    0.50    1.01    2.52    0.00    0.00    0.00   49.12
02時09分46秒  all   40.70    0.00    7.79    0.00    1.01    3.52    0.00    0.00    0.00   46.98
02時09分47秒  all   39.45    0.00    6.78    0.00    0.75    3.02    0.00    0.00    0.00   50.00
02時09分48秒  all   38.73    0.00    7.34    0.51    1.01    2.78    0.00    0.00    0.00   49.62
02時09分49秒  all   45.36    0.00    5.26    0.25    0.75    2.51    0.00    0.00    0.00   45.86
02時09分50秒  all   42.13    0.00    5.84    0.25    1.02    2.28    0.00    0.00    0.00   48.48
02時09分51秒  all   41.75    0.00    6.00    0.50    1.00    3.00    0.00    0.00    0.00   47.75
02時09分52秒  all   39.03    0.00    7.14    0.00    1.02    2.55    0.00    0.00    0.00   50.26
02時09分53秒  all   34.34    0.00    7.02    0.00    1.00    3.01    0.00    0.00    0.00   54.64
02時09分54秒  all   33.84    0.00    5.05    0.51    0.76    2.27    0.00    0.00    0.00   57.58
02時09分55秒  all   43.40    0.00    7.36    0.00    1.02    2.28    0.00    0.00    0.00   45.94
02時09分56秒  all   41.27    0.00    5.82    0.51    0.76    2.78    0.00    0.00    0.00   48.86
02時09分57秒  all   41.81    0.00    5.04    0.25    1.01    2.27    0.00    0.00    0.00   49.62
02時09分58秒  all   45.14    0.00    5.49    0.00    0.75    2.49    0.00    0.00    0.00   46.13
02時09分59秒  all   45.82    0.00    5.57    0.25    0.76    3.29    0.00    0.00    0.00   44.30
02時10分00秒  all   30.33    0.00    6.52    0.25    1.00    2.76    0.00    0.00    0.00   59.15
02時10分01秒  all   41.01    0.00    6.84    0.00    1.01    3.04    0.00    0.00    0.00   48.10
02時10分02秒  all   40.81    0.00    8.06    0.00    1.26    3.02    0.00    0.00    0.00   46.85
02時10分03秒  all   44.72    0.00    6.78    0.00    1.01    2.51    0.00    0.00    0.00   44.97
02時10分04秒  all   44.08    0.00    6.30    0.25    0.76    2.77    0.00    0.00    0.00   45.84
02時10分05秒  all   42.82    0.00    6.80    0.00    0.76    3.02    0.00    0.00    0.00   46.60
02時10分06秒  all   44.50    0.00    6.00    0.00    1.25    3.00    0.00    0.00    0.00   45.25
02時10分07秒  all   43.91    0.00    6.60    0.00    1.02    2.79    0.00    0.00    0.00   45.69
02時10分08秒  all   42.68    0.00    5.56    0.00    1.01    2.53    0.00    0.00    0.00   48.23
02時10分09秒  all   46.87    0.00    5.26    0.00    1.00    2.26    0.00    0.00    0.00   44.61
02時10分10秒  all   43.07    0.00    6.80    0.25    1.01    2.52    0.00    0.00    0.00   46.35
02時10分11秒  all   45.20    0.00    5.30    0.25    0.76    2.27    0.00    0.00    0.00   46.21
02時10分12秒  all   29.55    0.00    5.56    0.00    1.01    2.78    0.00    0.00    0.00   61.11
02時10分13秒  all   43.04    0.00    6.08    0.51    0.76    2.53    0.00    0.00    0.00   47.09
02時10分14秒  all   43.29    0.00    7.34    0.00    1.01    2.78    0.00    0.00    0.00   45.57
02時10分15秒  all   44.81    0.00    6.33    0.00    0.76    2.53    0.00    0.00    0.00   45.57
02時10分16秒  all   45.61    0.00    5.76    0.00    0.75    1.75    0.00    0.00    0.00   46.12
02時10分17秒  all   45.00    0.00    5.25    0.25    1.00    2.25    0.00    0.00    0.00   46.25
02時10分18秒  all   45.09    0.00    5.29    0.25    0.76    2.77    0.00    0.00    0.00   45.84
02時10分19秒  all   35.34    0.00    7.27    0.50    1.50    3.01    0.00    0.00    0.00   52.38
02時10分20秒  all   43.69    0.00    5.56    0.51    0.76    2.53    0.00    0.00    0.00   46.97
02時10分21秒  all   33.83    0.00    7.52    0.00    1.00    3.26    0.00    0.00    0.00   54.39
02時10分22秒  all   33.16    0.00    7.09    0.00    0.76    2.78    0.00    0.00    0.00   56.20
02時10分23秒  all   44.97    0.00    6.03    0.00    0.75    2.51    0.00    0.00    0.00   45.73
02時10分24秒  all   44.19    0.00    6.82    0.00    1.01    3.03    0.00    0.00    0.00   44.95
02時10分25秒  all   39.85    0.00    8.77    0.50    1.25    3.01    0.00    0.00    0.00   46.62
02時10分26秒  all   34.26    0.00    6.30    0.25    0.76    2.52    0.00    0.00    0.00   55.92
02時10分27秒  all   43.36    0.00    5.26    0.25    1.00    2.01    0.00    0.00    0.00   48.12
02時10分28秒  all   45.11    0.00    5.76    0.00    0.75    2.26    0.00    0.00    0.00   46.12
02時10分29秒  all   45.98    0.00    5.53    0.00    1.01    2.26    0.00    0.00    0.00   45.23
02時10分30秒  all   44.70    0.00    6.06    0.00    1.01    2.53    0.00    0.00    0.00   45.71
02時10分31秒  all   45.11    0.00    5.26    0.25    0.75    2.26    0.00    0.00    0.00   46.37
02時10分32秒  all   46.25    0.00    4.50    0.00    0.50    2.25    0.00    0.00    0.00   46.50
02時10分33秒  all   45.94    0.00    4.82    0.00    1.02    1.78    0.00    0.00    0.00   46.45
02時10分34秒  all   44.64    0.00    6.23    0.00    1.00    2.74    0.00    0.00    0.00   45.39
02時10分35秒  all   45.86    0.00    5.76    0.00    1.25    2.26    0.00    0.00    0.00   44.86
02時10分36秒  all   45.14    0.00    5.74    0.00    1.00    1.75    0.00    0.00    0.00   46.38
02時10分37秒  all   46.97    0.00    5.81    0.00    0.51    2.27    0.00    0.00    0.00   44.44
02時10分38秒  all   44.70    0.00    6.06    0.00    1.01    2.27    0.00    0.00    0.00   45.96
02時10分39秒  all   27.39    0.00    7.04    0.25    1.01    3.27    0.00    0.00    0.00   61.06
02時10分40秒  all   41.85    0.00    6.02    0.00    0.75    2.51    0.00    0.00    0.00   48.87
02時10分41秒  all   44.70    0.00    6.31    0.00    1.01    2.78    0.00    0.00    0.00   45.20
02時10分42秒  all   45.23    0.00    5.28    0.50    1.01    2.01    0.00    0.00    0.00   45.98
02時10分43秒  all   43.86    0.00    6.02    0.00    0.75    3.01    0.00    0.00    0.00   46.37
02時10分44秒  all   44.58    0.00    5.79    0.25    0.76    2.27    0.00    0.00    0.00   46.35
02時10分45秒  all   44.86    0.00    5.76    0.25    1.00    2.26    0.00    0.00    0.00   45.86
02時10分46秒  all   45.71    0.00    5.05    0.00    0.51    1.77    0.00    0.00    0.00   46.97
02時10分47秒  all   44.70    0.00    5.81    0.00    0.76    2.78    0.00    0.00    0.00   45.96
02時10分48秒  all   41.35    0.00    6.02    0.00    1.00    2.26    0.00    0.00    0.00   49.37
02時10分49秒  all   29.57    0.00    6.77    0.00    1.00    3.01    0.00    0.00    0.00   59.65
02時10分50秒  all   42.68    0.00    5.81    0.00    1.01    2.27    0.00    0.00    0.00   48.23
02時10分51秒  all   45.09    0.00    6.05    0.00    0.50    3.02    0.00    0.00    0.00   45.34
02時10分52秒  all   34.34    0.00    6.52    0.50    1.00    2.76    0.00    0.00    0.00   54.89
02時10分53秒  all   45.69    0.00    5.84    0.00    0.76    2.28    0.00    0.00    0.00   45.43
