Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

01時11分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時11分46秒  all   35.04    0.00   17.90    0.26    0.26    0.26    0.00    0.00    0.00   46.29
01時11分47秒  all   28.72    0.00   21.66    0.00    0.76    0.50    0.00    0.00    0.00   48.36
01時11分48秒  all   32.99    0.00   21.07    0.00    0.25    0.25    0.00    0.00    0.00   45.43
01時11分49秒  all   27.89    0.00   14.32    0.00    1.01    0.50    0.00    0.00    0.00   56.28
01時11分50秒  all   30.30    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   47.73
01時11分51秒  all   28.89    0.00   21.86    0.00    0.75    0.50    0.00    0.00    0.00   47.99
01時11分52秒  all   31.28    0.00   13.85    0.00    0.00    0.00    0.00    0.00    0.00   54.87
01時11分53秒  all   29.50    0.00   21.75    0.00    1.00    0.50    0.00    0.00    0.00   47.25
01時11分54秒  all   29.07    0.00   21.55    0.00    0.50    0.50    0.00    0.00    0.00   48.37
01時11分55秒  all   27.78    0.00   14.14    0.00    0.51    0.25    0.00    0.00    0.00   57.32
01時11分56秒  all   32.41    0.00   21.27    0.00    0.51    0.25    0.00    0.00    0.00   45.57
01時11分57秒  all   29.22    0.00   21.91    0.00    0.50    0.25    0.00    0.00    0.00   48.11
01時11分58秒  all   24.69    0.00    9.57    0.00    0.50    0.50    0.00    0.00    0.00   64.74
01時11分59秒  all   31.65    0.00   21.01    0.00    0.51    0.25    0.00    0.00    0.00   46.58
01時12分00秒  all   31.57    0.00   20.45    0.00    0.76    0.51    0.00    0.00    0.00   46.72
01時12分01秒  all   27.20    0.00   16.37    0.00    0.25    0.00    0.00    0.00    0.00   56.17
01時12分02秒  all   26.33    0.00   12.66    0.00    0.76    0.25    0.00    0.00    0.00   60.00
01時12分03秒  all   31.50    0.00   22.00    0.00    0.25    0.75    0.00    0.00    0.00   45.50
01時12分04秒  all   30.38    0.00   22.03    0.00    0.76    0.00    0.00    0.00    0.00   46.84
01時12分05秒  all   26.20    0.00   13.85    0.00    0.25    0.25    0.00    0.00    0.00   59.45
01時12分06秒  all   27.05    0.00   13.65    0.00    0.74    0.74    0.00    0.00    0.00   57.82
01時12分07秒  all   32.74    0.00   20.56    0.00    0.51    0.00    0.00    0.00    0.00   46.19
01時12分08秒  all   30.10    0.00   21.43    0.00    0.77    0.26    0.00    0.00    0.00   47.45
01時12分09秒  all   26.75    0.00   12.00    0.00    0.25    0.75    0.00    0.00    0.00   60.25
01時12分10秒  all   24.05    0.00    9.87    0.00    0.51    0.00    0.00    0.00    0.00   65.57
01時12分11秒  all   27.02    0.00   11.11    0.00    0.51    0.00    0.00    0.00    0.00   61.36
01時12分12秒  all   24.56    0.00    7.09    0.00    0.76    1.52    0.00    0.00    0.00   66.08
01時12分13秒  all   23.74    0.00    6.57    0.00    0.76    1.52    0.00    0.00    0.00   67.42
01時12分14秒  all   21.21    0.00    7.32    0.00    1.01    1.52    0.00    0.00    0.00   68.94
