Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時35分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時35分21秒  all    4.31    0.00    4.31    0.00    0.76    3.30    0.00    0.00    0.00   87.31
11時35分22秒  all    3.27    0.00    4.27    0.00    1.26    2.26    0.00    0.00    0.00   88.94
11時35分23秒  all    3.30    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   89.59
11時35分24秒  all    2.76    0.00    3.02    0.00    0.75    2.26    0.00    0.00    0.00   91.21
11時35分25秒  all    3.05    0.00    4.07    0.00    0.76    2.29    0.00    0.00    0.00   89.82
11時35分26秒  all    3.52    0.00    5.03    0.00    1.26    2.76    0.00    0.00    0.00   87.44
11時35分27秒  all    3.55    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   89.34
11時35分28秒  all    2.54    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.60
11時35分29秒  all    3.54    0.00    4.30    0.00    1.01    2.28    0.00    0.00    0.00   88.86
11時35分30秒  all    2.80    0.00    3.31    0.00    1.02    2.80    0.00    0.00    0.00   90.08
11時35分31秒  all    3.29    0.00    4.30    0.00    1.01    2.53    0.00    0.00    0.00   88.86
11時35分32秒  all    3.54    0.00    3.79    0.00    0.76    2.27    0.00    0.00    0.00   89.65
11時35分33秒  all    3.05    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   90.84
11時35分34秒  all    2.77    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.18
11時35分35秒  all    3.04    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   90.13
11時35分36秒  all    2.76    0.00    4.02    0.00    0.50    2.26    0.00    0.00    0.00   90.45
11時35分37秒  all    2.80    0.00    3.56    0.00    0.76    2.04    0.00    0.00    0.00   90.84
11時35分38秒  all    3.53    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   88.41
11時35分39秒  all    2.54    0.00    3.31    0.00    1.27    2.29    0.00    0.00    0.00   90.59
11時35分40秒  all    3.28    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   90.91
11時35分41秒  all    2.30    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   91.58
11時35分42秒  all    3.30    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   89.59
11時35分43秒  all    2.78    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.90
11時35分44秒  all    2.80    0.00    3.56    0.00    0.51    2.54    0.00    0.00    0.00   90.59
11時35分45秒  all    3.27    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   89.67
11時35分46秒  all    3.82    0.00    4.07    0.00    1.27    2.29    0.00    0.00    0.00   88.55
11時35分47秒  all    3.55    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   88.58
11時35分48秒  all    3.06    0.00    3.32    0.00    0.51    2.04    0.00    0.00    0.00   91.07
11時35分49秒  all    2.04    0.00    2.81    0.00    1.28    2.04    0.00    0.00    0.00   91.84
11時35分50秒  all    3.29    0.00    4.05    0.00    0.76    2.53    0.00    0.00    0.00   89.37
11時35分51秒  all    2.81    0.00    3.83    0.00    0.77    2.55    0.00    0.00    0.00   90.05
11時35分52秒  all    3.03    0.00    3.28    0.00    1.01    1.52    0.00    0.00    0.00   91.16
11時35分53秒  all    3.25    0.00    3.00    0.00    0.75    2.00    0.00    0.00    0.00   91.00
11時35分54秒  all    2.27    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   91.16
11時35分55秒  all    2.80    0.00    3.05    0.00    0.76    2.29    0.00    0.00    0.00   91.09
11時35分56秒  all    3.55    0.00    4.31    0.00    1.02    2.28    0.00    0.00    0.00   88.83
11時35分57秒  all    2.81    0.00    2.81    0.00    1.02    2.05    0.00    0.00    0.00   91.30
11時35分58秒  all    2.28    0.00    4.05    0.00    0.51    2.28    0.00    0.00    0.00   90.89
11時35分59秒  all    3.27    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   90.68
11時36分00秒  all    2.78    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.14
11時36分01秒  all    3.05    0.00    3.82    0.00    0.76    2.04    0.00    0.00    0.00   90.33
11時36分02秒  all    4.53    0.00    4.03    0.00    1.01    2.27    0.00    0.00    0.00   88.16
11時36分03秒  all    2.54    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   91.60
