Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時34分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時34分40秒  all    7.32    0.00    6.31    0.00    0.76    1.77    0.00    0.00    0.00   83.84
11時34分41秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
11時34分42秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
11時34分43秒  all    1.78    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.91
11時34分44秒  all    2.26    0.00    2.26    0.00    1.01    1.51    0.00    0.00    0.00   92.96
11時34分45秒  all    2.54    0.00    3.30    0.00    0.25    1.52    0.00    0.00    0.00   92.39
11時34分46秒  all    3.01    0.00    3.51    0.00    1.25    1.75    0.00    0.00    0.00   90.48
11時34分47秒  all    2.51    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.21
11時34分48秒  all    1.78    0.00    2.29    0.00    1.02    1.27    0.00    0.00    0.00   93.64
11時34分49秒  all    2.77    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.19
11時34分50秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
11時34分51秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
11時34分52秒  all    2.26    0.00    2.51    0.00    0.75    1.50    0.00    0.00    0.00   92.98
11時34分53秒  all    2.27    0.00    2.27    0.00    0.25    1.51    0.00    0.00    0.00   93.70
11時34分54秒  all    2.26    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   92.96
11時34分55秒  all    2.04    0.00    2.29    0.00    1.27    1.53    0.00    0.00    0.00   92.88
11時34分56秒  all    2.28    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.66
11時34分57秒  all    2.30    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.09
11時34分58秒  all    2.33    0.00    2.07    0.00    0.78    1.29    0.00    0.00    0.00   93.54
11時34分59秒  all    2.56    0.00    2.82    0.00    0.51    3.85    0.00    0.00    0.00   90.26
11時35分00秒  all    2.79    0.00    3.05    0.00    1.78    2.03    0.00    0.00    0.00   90.36
11時35分01秒  all    5.29    0.00    4.03    0.00    0.76    1.51    0.00    0.00    0.00   88.41
11時35分02秒  all    2.04    0.00    2.81    0.00    0.77    1.53    0.00    0.00    0.00   92.86
11時35分03秒  all    2.05    0.00    2.81    0.00    0.51    2.56    0.00    0.00    0.00   92.07
11時35分04秒  all    2.73    0.00    3.47    0.00    0.74    4.47    0.00    0.00    0.00   88.59
11時35分05秒  all    2.29    0.00    3.56    0.00    1.02    1.78    0.00    0.00    0.00   91.35
11時35分06秒  all    2.06    0.00    2.57    0.00    0.26    1.80    0.00    0.00    0.00   93.32
11時35分07秒  all    2.79    0.00    2.79    0.00    1.02    1.27    0.00    0.00    0.00   92.13
11時35分08秒  all    2.77    0.00    2.77    0.00    1.26    2.52    0.00    0.00    0.00   90.68
11時35分09秒  all    2.04    0.00    3.06    0.00    1.02    1.53    0.00    0.00    0.00   92.35
11時35分10秒  all    2.04    0.00    2.81    0.00    0.26    1.53    0.00    0.00    0.00   93.37
11時35分11秒  all    3.07    0.00    2.81    0.00    1.28    1.79    0.00    0.00    0.00   91.05
11時35分12秒  all    2.77    0.00    3.53    0.25    0.76    1.76    0.00    0.00    0.00   90.93
11時35分13秒  all    3.04    0.00    3.04    0.00    1.52    3.04    0.00    0.00    0.00   89.37
11時35分14秒  all    2.81    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.56
11時35分15秒  all    2.32    0.00    2.58    0.00    0.77    1.55    0.00    0.00    0.00   92.78
11時35分16秒  all    2.78    0.00    2.53    0.00    0.25    1.52    0.00    0.00    0.00   92.93
11時35分17秒  all    2.25    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.75
11時35分18秒  all    2.56    0.00    2.31    0.00    1.03    1.79    0.00    0.00    0.00   92.31
11時35分19秒  all    2.29    0.00    3.05    0.00    0.25    1.53    0.00    0.00    0.00   92.88
11時35分20秒  all    8.65    0.00    5.34    0.00    1.02    1.53    0.00    0.00    0.00   83.46
11時35分21秒  all    2.51    0.00    2.51    0.00    0.75    1.76    0.00    0.00    0.00   92.46
11時35分22秒  all    2.03    0.00    3.30    0.00    1.02    1.27    0.00    0.00    0.00   92.39
11時35分23秒  all    2.28    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   93.92
11時35分24秒  all    2.27    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.42
11時35分25秒  all    2.28    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.90
11時35分26秒  all    2.80    0.00    3.31    0.00    2.29    1.78    0.00    0.00    0.00   89.82
11時35分27秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
11時35分28秒  all    2.55    0.00    3.32    0.26    0.77    2.81    0.00    0.00    0.00   90.31
11時35分29秒  all    2.78    0.00    3.03    0.00    0.76    2.78    0.00    0.00    0.00   90.66
11時35分30秒  all    2.26    0.00    2.51    0.00    1.76    1.76    0.00    0.00    0.00   91.71
11時35分31秒  all    2.27    0.00    2.78    0.00    0.51    3.79    0.00    0.00    0.00   90.66
11時35分32秒  all    3.04    0.00    2.78    0.00    0.76    1.27    0.00    0.00    0.00   92.15
11時35分33秒  all    1.56    0.00    2.34    0.00    1.04    1.56    0.00    0.00    0.00   93.49
11時35分34秒  all    3.26    0.00    3.26    0.25    0.50    2.01    0.00    0.00    0.00   90.73
11時35分35秒  all    2.29    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.88
11時35分36秒  all    2.28    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.66
11時35分37秒  all    2.05    0.00    2.05    0.00    1.54    2.05    0.00    0.00    0.00   92.31
11時35分38秒  all    2.52    0.00    3.27    0.00    0.76    1.26    0.00    0.00    0.00   92.19
11時35分39秒  all    2.31    0.00    2.56    0.00    0.77    3.08    0.00    0.00    0.00   91.28
11時35分40秒  all    3.35    0.00    2.84    0.00    1.03    1.29    0.00    0.00    0.00   91.49
11時35分41秒  all    2.53    0.00    3.03    0.00    0.51    3.03    0.00    0.00    0.00   90.91
11時35分42秒  all    2.55    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   92.60
11時35分43秒  all    2.31    0.00    2.56    0.00    0.77    1.79    0.00    0.00    0.00   92.56
11時35分44秒  all    2.56    0.00    3.08    0.00    0.77    1.54    0.00    0.00    0.00   92.05
11時35分45秒  all    2.55    0.00    2.55    0.00    1.02    1.53    0.00    0.00    0.00   92.35
11時35分46秒  all    2.58    0.00    2.33    0.00    0.52    1.81    0.00    0.00    0.00   92.76
11時35分47秒  all    2.54    0.00    2.80    0.00    1.02    2.04    0.00    0.00    0.00   91.60
11時35分48秒  all    3.10    0.00    3.10    0.00    0.52    1.29    0.00    0.00    0.00   91.99
11時35分49秒  all    2.55    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.82
11時35分50秒  all    2.54    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.37
11時35分51秒  all    3.08    0.00    3.59    0.00    1.03    2.05    0.00    0.00    0.00   90.26
11時35分52秒  all    3.09    0.00    3.35    0.00    1.03    2.06    0.00    0.00    0.00   90.46
11時35分53秒  all    3.06    0.00    3.57    0.00    1.02    1.53    0.00    0.00    0.00   90.82
