Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時35分15秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時35分16秒  all   41.60    0.00   10.28   11.03    1.75    8.27    0.00    0.00    0.00   27.07
11時35分17秒  all   45.64    0.00    9.23    8.97    1.28    7.95    0.00    0.00    0.00   26.92
11時35分18秒  all   52.17    0.00    9.46   10.49    1.53    6.39    0.00    0.00    0.00   19.95
11時35分19秒  all   52.01    0.00    8.29   12.31    1.26    5.78    0.00    0.00    0.00   20.35
11時35分20秒  all   41.33    0.00    8.42   10.46    1.79    7.14    0.00    0.00    0.00   30.87
11時35分21秒  all   46.45    0.00    9.39   10.15    1.52    8.12    0.00    0.00    0.00   24.37
11時35分22秒  all   47.81    0.00    9.00    9.51    1.80    8.23    0.00    0.00    0.00   23.65
11時35分23秒  all   50.26    0.00   11.73    7.91    1.79    8.16    0.00    0.00    0.00   20.15
11時35分24秒  all   58.15    0.00    9.77    8.27    1.50    7.52    0.00    0.00    0.00   14.79
11時35分25秒  all   56.71    0.00   10.38   10.13    1.27    6.84    0.00    0.00    0.00   14.68
11時35分26秒  all   47.63    0.00    9.73   11.22    2.00    7.73    0.00    0.00    0.00   21.70
11時35分27秒  all   46.04    0.00    9.21    9.97    1.28    8.18    0.00    0.00    0.00   25.32
11時35分28秒  all   43.88    0.00    7.91   10.46    1.53    6.38    0.00    0.00    0.00   29.85
11時35分29秒  all   44.90    0.00    9.44    9.95    1.79    7.91    0.00    0.00    0.00   26.02
11時35分30秒  all   45.94    0.00    9.14   10.91    1.27    7.87    0.00    0.00    0.00   24.87
11時35分31秒  all   54.71    0.00    9.41   12.72    1.53    6.36    0.00    0.00    0.00   15.27
11時35分32秒  all   56.97    0.00    8.71    8.21    1.74    6.22    0.00    0.00    0.00   18.16
11時35分33秒  all   57.51    0.00    8.65    7.89    1.27    6.62    0.00    0.00    0.00   18.07
11時35分34秒  all   53.55    0.00   10.66   15.23    1.27    6.85    0.00    0.00    0.00   12.44
11時35分35秒  all   47.74    0.00   10.30   11.06    2.01    8.29    0.00    0.00    0.00   20.60
11時35分36秒  all   49.10    0.00    9.46   10.23    1.28    8.18    0.00    0.00    0.00   21.74
11時35分37秒  all   52.91    0.00    9.87    8.61    1.77    7.09    0.00    0.00    0.00   19.75
11時35分38秒  all   55.86    0.00    9.48    7.98    1.50    6.48    0.00    0.00    0.00   18.70
11時35分39秒  all   44.50    0.00    9.72    9.72    1.28    6.65    0.00    0.00    0.00   28.13
11時35分40秒  all   43.62    0.00    9.18   10.20    2.04    7.65    0.00    0.00    0.00   27.30
11時35分41秒  all   49.49    0.00    8.97   10.00    1.28    7.95    0.00    0.00    0.00   22.31
11時35分42秒  all   44.25    0.00    9.21    9.97    1.79    7.42    0.00    0.00    0.00   27.37
11時35分43秒  all   44.16    0.00    9.90   10.91    1.52    7.87    0.00    0.00    0.00   25.63
