Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時37分54秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時37分55秒  all    9.64    0.00    7.11    0.00    1.02    2.79    0.00    0.00    0.00   79.44
12時37分56秒  all    3.57    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.05
12時37分57秒  all    2.28    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.13
12時37分58秒  all    2.78    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   90.66
12時37分59秒  all    4.05    0.00    3.80    0.00    1.01    2.28    0.00    0.00    0.00   88.86
12時38分00秒  all    3.83    0.00    2.81    0.00    0.77    2.55    0.00    0.00    0.00   90.05
12時38分01秒  all    3.54    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   89.90
12時38分02秒  all    5.58    0.00    4.06    0.00    0.76    2.03    0.00    0.00    0.00   87.56
12時38分03秒  all    3.04    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.15
12時38分04秒  all    3.02    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.46
12時38分05秒  all    3.03    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.41
12時38分06秒  all    3.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.68
12時38分07秒  all    2.53    0.00    3.04    0.00    0.51    2.03    0.00    0.00    0.00   91.90
12時38分08秒  all    2.75    0.00    3.00    0.00    1.00    1.75    0.00    0.00    0.00   91.50
12時38分09秒  all    3.07    0.00    3.07    0.00    0.51    1.79    0.00    0.00    0.00   91.56
12時38分10秒  all    3.27    0.00    4.03    0.00    1.26    2.52    0.00    0.00    0.00   88.92
12時38分11秒  all    3.56    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.08
12時38分12秒  all    2.80    0.00    3.05    0.00    0.76    2.04    0.00    0.00    0.00   91.35
12時38分13秒  all    2.77    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.44
12時38分14秒  all    2.81    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.56
12時38分15秒  all    3.50    0.00    4.25    0.00    1.00    2.50    0.00    0.00    0.00   88.75
12時38分16秒  all    3.05    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.33
12時38分17秒  all    3.26    0.00    4.01    0.00    0.50    2.26    0.00    0.00    0.00   89.97
12時38分18秒  all    3.02    0.00    3.78    0.00    1.01    2.02    0.00    0.00    0.00   90.18
12時38分19秒  all    3.31    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.33
12時38分20秒  all    9.11    0.00    5.82    0.00    1.01    2.03    0.00    0.00    0.00   82.03
12時38分21秒  all    4.31    0.00    3.81    0.00    0.76    2.28    0.00    0.00    0.00   88.83
12時38分22秒  all    3.55    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   90.86
12時38分23秒  all    2.53    0.00    3.29    0.00    1.27    1.77    0.00    0.00    0.00   91.14
12時38分24秒  all    2.79    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.37
12時38分25秒  all    2.27    0.00    3.28    0.00    0.76    2.53    0.00    0.00    0.00   91.16
12時38分26秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
12時38分27秒  all    3.01    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.73
12時38分28秒  all    2.55    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   91.07
12時38分29秒  all    2.80    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   91.86
12時38分30秒  all    3.31    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   91.35
12時38分31秒  all    3.00    0.00    3.75    0.00    1.00    2.25    0.00    0.00    0.00   90.00
12時38分32秒  all    2.79    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.88
12時38分33秒  all    2.76    0.00    3.27    0.00    1.26    2.01    0.00    0.00    0.00   90.70
12時38分34秒  all    2.81    0.00    2.81    0.00    0.51    1.79    0.00    0.00    0.00   92.09
12時38分35秒  all    2.78    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.67
12時38分36秒  all    2.55    0.00    3.06    0.00    1.02    2.30    0.00    0.00    0.00   91.07
12時38分37秒  all    3.02    0.00    3.78    0.00    0.76    2.02    0.00    0.00    0.00   90.43
12時38分38秒  all    3.27    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   90.70
12時38分39秒  all    2.55    0.00    3.06    0.00    0.51    1.79    0.00    0.00    0.00   92.09
12時38分40秒  all    2.79    0.00    2.79    0.00    1.02    1.78    0.00    0.00    0.00   91.62
12時38分41秒  all    3.29    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   90.63
12時38分42秒  all    2.28    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.88
12時38分43秒  all    3.27    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.70
12時38分44秒  all    2.30    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   92.35
12時38分45秒  all    3.05    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.36
12時38分46秒  all    2.78    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.14
12時38分47秒  all    2.54    0.00    3.30    0.00    0.76    1.78    0.00    0.00    0.00   91.62
12時38分48秒  all    2.02    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   91.41
12時38分49秒  all    2.54    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.86
12時38分50秒  all    3.76    0.00    4.26    0.00    1.00    2.01    0.00    0.00    0.00   88.97
12時38分51秒  all    2.31    0.00    3.08    0.00    0.51    2.06    0.00    0.00    0.00   92.03
12時38分52秒  all    3.02    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.21
12時38分53秒  all    2.28    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   90.63
12時38分54秒  all    3.04    0.00    3.29    0.00    0.76    2.28    0.00    0.00    0.00   90.63
12時38分55秒  all    4.09    0.00    3.84    0.00    1.02    1.79    0.00    0.00    0.00   89.26
12時38分56秒  all    2.76    0.00    3.76    0.00    0.75    2.26    0.00    0.00    0.00   90.48
12時38分57秒  all    2.76    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   90.98
12時38分58秒  all    2.31    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   92.82
12時38分59秒  all    2.03    0.00    3.55    0.00    1.02    1.78    0.00    0.00    0.00   91.62
