Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時23分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時23分51秒  all    8.21    0.00    5.38    0.00    0.77    2.56    0.00    0.00    0.00   83.08
12時23分52秒  all    2.27    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.70
12時23分53秒  all    2.28    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.41
12時23分54秒  all    2.77    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.69
12時23分55秒  all    2.28    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.64
12時23分56秒  all    2.27    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.92
12時23分57秒  all    2.03    0.00    2.03    0.00    1.02    1.27    0.00    0.00    0.00   93.65
12時23分58秒  all    2.53    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.15
12時23分59秒  all    2.77    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   91.18
12時24分00秒  all    3.00    0.00    4.00    0.00    0.75    1.75    0.00    0.00    0.00   90.50
12時24分01秒  all    3.27    0.00    3.53    0.00    0.50    1.51    0.00    0.00    0.00   91.18
12時24分02秒  all    4.55    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   90.15
12時24分03秒  all    2.28    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.64
12時24分04秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
12時24分05秒  all    2.28    0.00    3.05    0.00    0.25    1.27    0.00    0.00    0.00   93.15
12時24分06秒  all    2.76    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   91.98
12時24分07秒  all    1.78    0.00    3.05    0.00    0.25    1.52    0.00    0.00    0.00   93.40
12時24分08秒  all    2.26    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.48
12時24分09秒  all    2.54    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   93.38
12時24分10秒  all    3.02    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   92.71
12時24分11秒  all    2.01    0.00    3.26    0.00    0.50    1.75    0.00    0.00    0.00   92.48
12時24分12秒  all    2.27    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.42
12時24分13秒  all    2.27    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.18
12時24分14秒  all    1.79    0.00    2.55    0.00    0.51    1.53    0.00    0.00    0.00   93.62
12時24分15秒  all    2.03    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.65
12時24分16秒  all    2.53    0.00    2.27    0.00    1.01    1.52    0.00    0.00    0.00   92.68
12時24分17秒  all    2.04    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.38
12時24分18秒  all    2.79    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   91.88
12時24分19秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
12時24分20秒  all    8.10    0.00    4.56    0.00    0.51    2.03    0.00    0.00    0.00   84.81
12時24分21秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
12時24分22秒  all    2.75    0.00    3.00    0.00    0.75    1.25    0.00    0.00    0.00   92.25
12時24分23秒  all    1.77    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.43
12時24分24秒  all    1.52    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.94
12時24分25秒  all    2.27    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.44
12時24分26秒  all    2.76    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   91.48
12時24分27秒  all    2.28    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.66
12時24分28秒  all    2.53    0.00    2.27    0.00    0.76    2.02    0.00    0.00    0.00   92.42
12時24分29秒  all    3.02    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   92.19
12時24分30秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
