Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時24分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時24分27秒  all   56.89    0.00   11.28    9.77    1.75    7.52    0.00    0.00    0.00   12.78
12時24分28秒  all   56.31    0.00    8.84    8.33    1.01    6.31    0.00    0.00    0.00   19.19
12時24分29秒  all   59.35    0.00    8.98   10.47    1.25    6.48    0.00    0.00    0.00   13.47
12時24分30秒  all   54.98    0.00    9.20    8.46    1.24    6.47    0.00    0.00    0.00   19.65
12時24分31秒  all   65.15    0.00    7.07   12.12    1.26    4.80    0.00    0.00    0.00    9.60
12時24分32秒  all   55.78    0.00    9.30   11.06    1.01    6.53    0.00    0.00    0.00   16.33
12時24分33秒  all   54.66    0.00    8.82   10.08    1.01    6.55    0.00    0.00    0.00   18.89
12時24分34秒  all   56.71    0.00    8.10    8.61    1.52    6.08    0.00    0.00    0.00   18.99
12時24分35秒  all   57.97    0.00    7.85    8.86    1.01    5.82    0.00    0.00    0.00   18.48
12時24分36秒  all   59.25    0.00    8.25   13.25    1.25    4.75    0.00    0.00    0.00   13.25
12時24分37秒  all   57.68    0.00    8.56   11.84    1.01    5.29    0.00    0.00    0.00   15.62
12時24分38秒  all   57.32    0.00    8.08    9.85    1.26    6.31    0.00    0.00    0.00   17.17
12時24分39秒  all   56.09    0.00    7.87   10.15    1.02    6.09    0.00    0.00    0.00   18.78
12時24分40秒  all   59.90    0.00    8.02   12.03    1.25    5.01    0.00    0.00    0.00   13.78
12時24分41秒  all   57.32    0.00    8.08   12.12    1.01    5.56    0.00    0.00    0.00   15.91
12時24分42秒  all   52.94    0.00    8.18    8.44    1.28    6.14    0.00    0.00    0.00   23.02
12時24分43秒  all   50.88    0.00    8.82   11.08    1.01    6.05    0.00    0.00    0.00   22.17
12時24分44秒  all   47.51    0.00    7.21   11.94    1.24    6.22    0.00    0.00    0.00   25.87
12時24分45秒  all   56.78    0.00    8.29   11.06    1.01    4.77    0.00    0.00    0.00   18.09
12時24分46秒  all   59.14    0.00    8.12    9.90    1.27    5.08    0.00    0.00    0.00   16.50
12時24分47秒  all   64.27    0.00    8.44   11.91    1.24    5.21    0.00    0.00    0.00    8.93
12時24分48秒  all   54.06    0.00    8.88    8.63    1.02    6.35    0.00    0.00    0.00   21.07
12時24分49秒  all   51.40    0.00    7.89   10.18    1.27    5.85    0.00    0.00    0.00   23.41
12時24分50秒  all   54.91    0.00    9.07   13.10    1.01    5.79    0.00    0.00    0.00   16.12
12時24分51秒  all   59.70    0.00    8.31    8.06    1.26    5.04    0.00    0.00    0.00   17.63
12時24分52秒  all   49.37    0.00    8.86   11.39    1.01    6.08    0.00    0.00    0.00   23.29
12時24分53秒  all   57.07    0.00    8.84   11.36    1.26    7.07    0.00    0.00    0.00   14.39
12時24分54秒  all   58.63    0.00    8.38    9.14    1.02    6.35    0.00    0.00    0.00   16.50
12時24分55秒  all   60.00    0.00    7.09   10.13    1.27    5.32    0.00    0.00    0.00   16.20
12時24分56秒  all   61.29    0.00    8.19   14.89    0.99    5.21    0.00    0.00    0.00    9.43
12時24分57秒  all   56.49    0.00    9.16   12.47    1.27    5.09    0.00    0.00    0.00   15.52
12時24分58秒  all   57.68    0.00    9.32   10.08    1.26    5.29    0.00    0.00    0.00   16.37
12時24分59秒  all   60.25    0.00    8.61   10.13    1.01    4.56    0.00    0.00    0.00   15.44
12時25分00秒  all   60.15    0.00    8.02   11.53    1.25    4.76    0.00    0.00    0.00   14.29
12時25分01秒  all   66.50    0.00    7.87   12.18    1.02    5.08    0.00    0.00    0.00    7.36
12時25分02秒  all   60.15    0.00   10.15    9.65    1.24    6.44    0.00    0.00    0.00   12.38
12時25分03秒  all   58.84    0.00    8.59   10.61    1.01    6.82    0.00    0.00    0.00   14.14
12時25分04秒  all   59.15    0.00    8.77    8.27    1.75    6.02    0.00    0.00    0.00   16.04
12時25分05秒  all   57.07    0.00    8.59    9.34    1.01    6.31    0.00    0.00    0.00   17.68
12時25分06秒  all   66.58    0.00    7.79   11.56    1.26    5.03    0.00    0.00    0.00    7.79
12時25分07秒  all   67.09    0.00    8.79   13.32    0.75    5.03    0.00    0.00    0.00    5.03
12時25分08秒  all   63.59    0.00   10.47   16.71    1.25    5.49    0.00    0.00    0.00    2.49
12時25分09秒  all   59.95    0.00    8.21   10.20    1.49    6.47    0.00    0.00    0.00   13.68
12時25分10秒  all   55.81    0.00    9.34    8.59    1.01    6.82    0.00    0.00    0.00   18.43
12時25分11秒  all   67.59    0.00    7.09    9.37    0.76    4.81    0.00    0.00    0.00   10.38
12時25分12秒  all   56.17    0.00    8.56    9.32    1.51    6.05    0.00    0.00    0.00   18.39
12時25分13秒  all   55.81    0.00    8.59    9.34    1.01    6.31    0.00    0.00    0.00   18.94
12時25分14秒  all   55.78    0.00    8.54    9.80    1.76    6.28    0.00    0.00    0.00   17.84
12時25分15秒  all   55.61    0.00    7.91   11.48    1.02    5.61    0.00    0.00    0.00   18.37
12時25分16秒  all   63.09    0.00    8.48   11.22    1.00    4.99    0.00    0.00    0.00   11.22
12時25分17秒  all   63.80    0.00    8.86   12.41    0.76    5.32    0.00    0.00    0.00    8.86
12時25分18秒  all   64.00    0.00    8.25   10.50    1.25    5.50    0.00    0.00    0.00   10.50
12時25分19秒  all   62.75    0.00    8.75   10.00    1.50    5.75    0.00    0.00    0.00   11.25
12時25分20秒  all   57.64    0.00    8.52   12.28    1.25    6.27    0.00    0.00    0.00   14.04
12時25分21秒  all   67.17    0.00    7.07    6.57    1.01    4.80    0.00    0.00    0.00   13.38
12時25分22秒  all   62.91    0.00    7.77   11.28    1.00    5.01    0.00    0.00    0.00   12.03
12時25分23秒  all   56.17    0.00    8.31    9.32    1.26    6.55    0.00    0.00    0.00   18.39
12時25分24秒  all   58.78    0.00    7.89   10.94    0.76    6.11    0.00    0.00    0.00   15.52
12時25分25秒  all   54.89    0.00    7.77   10.03    1.25    6.02    0.00    0.00    0.00   20.05
12時25分26秒  all   65.74    0.00    7.81   11.59    0.76    5.29    0.00    0.00    0.00    8.82
12時25分27秒  all   63.75    0.00    8.75   10.25    1.00    5.00    0.00    0.00    0.00   11.25
12時25分28秒  all   58.19    0.00    9.07    9.07    1.26    6.80    0.00    0.00    0.00   15.62
12時25分29秒  all   55.16    0.00    8.56   11.59    1.26    6.30    0.00    0.00    0.00   17.13
12時25分30秒  all   61.56    0.00    7.54   12.56    1.26    5.03    0.00    0.00    0.00   12.06
12時25分31秒  all   63.22    0.00    8.31   12.09    1.01    6.05    0.00    0.00    0.00    9.32
12時25分32秒  all   56.78    0.00    8.79   11.56    1.26    6.78    0.00    0.00    0.00   14.82
12時25分33秒  all   62.47    0.00    8.06   10.58    1.01    6.30    0.00    0.00    0.00   11.59
12時25分34秒  all   55.81    0.00    8.84   10.10    1.26    6.31    0.00    0.00    0.00   17.68
12時25分35秒  all   65.23    0.00    8.12   10.41    1.02    4.82    0.00    0.00    0.00   10.41
12時25分36秒  all   62.69    0.00    8.21   13.93    1.24    4.98    0.00    0.00    0.00    8.96
12時25分37秒  all   63.80    0.00    7.85   12.66    1.01    5.32    0.00    0.00    0.00    9.37
12時25分38秒  all   68.66    0.00    8.21   11.69    1.24    5.22    0.00    0.00    0.00    4.98
12時25分39秒  all   67.00    0.00    7.25   14.75    1.00    5.00    0.00    0.00    0.00    5.00
12時25分40秒  all   65.57    0.00    6.84   11.90    1.01    4.81    0.00    0.00    0.00    9.87
12時25分41秒  all   59.80    0.00    7.44   12.66    1.24    5.46    0.00    0.00    0.00   13.40
12時25分42秒  all   67.77    0.00    8.88   12.18    1.02    4.57    0.00    0.00    0.00    5.58
12時25分43秒  all   63.50    0.00    8.75   10.50    1.25    5.25    0.00    0.00    0.00   10.75
12時25分44秒  all   62.63    0.00    8.33   10.86    1.01    4.80    0.00    0.00    0.00   12.37
12時25分45秒  all   65.34    0.00    7.98    9.73    1.00    5.49    0.00    0.00    0.00   10.47
12時25分46秒  all   62.81    0.00    7.54   10.55    1.26    5.03    0.00    0.00    0.00   12.81
12時25分47秒  all   63.48    0.00    7.81   11.34    1.01    5.04    0.00    0.00    0.00   11.34
12時25分48秒  all   65.75    0.00    8.00   14.25    1.00    5.00    0.00    0.00    0.00    6.00
12時25分49秒  all   62.88    0.00    8.33   14.39    1.01    4.80    0.00    0.00    0.00    8.59
12時25分50秒  all   60.75    0.00    9.25   12.75    1.00    5.25    0.00    0.00    0.00   11.00
12時25分51秒  all   53.81    0.00    8.63   14.21    1.27    5.33    0.00    0.00    0.00   16.75
12時25分52秒  all   53.77    0.00    9.55   10.80    1.26    6.53    0.00    0.00    0.00   18.09
12時25分53秒  all   57.46    0.00    9.45    9.45    1.00    5.97    0.00    0.00    0.00   16.67
12時25分54秒  all   60.10    0.00    8.23   12.22    1.00    5.74    0.00    0.00    0.00   12.72
12時25分55秒  all   64.59    0.00    7.48    9.73    1.25    4.99    0.00    0.00    0.00   11.97
12時25分56秒  all   62.06    0.00    8.54   13.32    1.01    5.28    0.00    0.00    0.00    9.80
12時25分57秒  all   62.88    0.00    8.08   12.63    1.26    4.80    0.00    0.00    0.00   10.35
12時25分58秒  all   61.31    0.00    8.54   13.82    1.01    5.03    0.00    0.00    0.00   10.30
12時25分59秒  all   62.87    0.00    9.16   11.63    1.24    4.95    0.00    0.00    0.00   10.15
12時26分00秒  all   61.96    0.00    8.06   13.85    1.01    4.79    0.00    0.00    0.00   10.33
12時26分01秒  all   63.68    0.00    8.71   12.44    1.24    5.47    0.00    0.00    0.00    8.46
12時26分02秒  all   68.69    0.00    7.83   10.10    1.01    4.80    0.00    0.00    0.00    7.58
12時26分03秒  all   67.42    0.00    9.02   12.78    1.25    5.76    0.00    0.00    0.00    3.76
12時26分04秒  all   66.75    0.00    8.82   12.09    1.01    5.29    0.00    0.00    0.00    6.05
12時26分05秒  all   65.91    0.00    9.02    8.27    1.25    5.26    0.00    0.00    0.00   10.28
12時26分06秒  all   65.50    0.00    9.00   12.00    1.00    5.25    0.00    0.00    0.00    7.25
12時26分07秒  all   66.33    0.00    7.29   12.81    1.01    5.03    0.00    0.00    0.00    7.54
12時26分08秒  all   65.41    0.00    9.02    9.02    1.25    5.51    0.00    0.00    0.00    9.77
12時26分09秒  all   65.49    0.00    8.56   15.37    1.01    5.04    0.00    0.00    0.00    4.53
12時26分10秒  all   64.99    0.00    8.31   11.59    0.76    5.04    0.00    0.00    0.00    9.32
12時26分11秒  all   63.04    0.00    7.59   10.63    1.01    5.06    0.00    0.00    0.00   12.66
12時26分12秒  all   65.83    0.00    7.54   13.57    1.01    4.52    0.00    0.00    0.00    7.54
12時26分13秒  all   65.91    0.00    7.02    9.77    1.25    5.01    0.00    0.00    0.00   11.03
12時26分14秒  all   64.00    0.00    6.75    8.25    1.00    5.00    0.00    0.00    0.00   15.00
