Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時31分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時31分29秒  all   11.20    0.00   11.45    0.00    2.04    6.36    0.00    0.00    0.00   68.96
09時31分30秒  all   10.54    0.00    7.71    0.00    1.54    5.66    0.00    0.00    0.00   74.55
09時31分31秒  all   10.74    0.00    8.18    0.00    2.05    5.63    0.00    0.00    0.00   73.40
09時31分32秒  all   10.91    0.00    8.31    0.00    1.56    5.71    0.00    0.00    0.00   73.51
09時31分33秒  all   10.08    0.00    7.49    0.00    1.81    5.68    0.00    0.00    0.00   74.94
09時31分34秒  all    9.87    0.00    7.53    0.00    1.82    5.19    0.00    0.00    0.00   75.58
09時31分35秒  all    9.56    0.00    8.27    0.00    2.07    5.68    0.00    0.00    0.00   74.42
09時31分36秒  all   10.57    0.00    6.96    0.00    1.80    5.67    0.00    0.00    0.00   75.00
09時31分37秒  all   10.31    0.00    7.99    0.00    1.29    5.67    0.00    0.00    0.00   74.74
09時31分38秒  all    9.87    0.00    6.75    0.00    2.34    5.45    0.00    0.00    0.00   75.58
09時31分39秒  all   10.51    0.00    7.69    0.00    1.54    5.38    0.00    0.00    0.00   74.87
09時31分40秒  all    9.64    0.00    7.29    0.00    2.08    5.73    0.00    0.00    0.00   75.26
09時31分41秒  all   10.03    0.00    7.46    0.00    1.80    5.91    0.00    0.00    0.00   74.81
09時31分42秒  all    9.35    0.00    7.01    0.00    1.56    5.19    0.00    0.00    0.00   76.88
09時31分43秒  all   10.31    0.00    7.73    0.00    2.06    5.41    0.00    0.00    0.00   74.48
09時31分44秒  all    9.04    0.00    6.98    0.00    1.81    5.43    0.00    0.00    0.00   76.74
09時31分45秒  all   10.57    0.00    7.99    0.00    1.80    5.41    0.00    0.00    0.00   74.23
09時31分46秒  all    9.67    0.00    7.89    0.00    2.04    5.60    0.00    0.00    0.00   74.81
09時31分47秒  all    9.30    0.00    7.24    0.00    1.55    5.43    0.00    0.00    0.00   76.49
09時31分48秒  all    9.64    0.00    8.12    0.00    1.78    5.08    0.00    0.00    0.00   75.38
09時31分49秒  all    9.51    0.00    6.94    0.00    2.06    5.40    0.00    0.00    0.00   76.09
09時31分50秒  all   10.28    0.00    7.71    0.00    1.54    5.40    0.00    0.00    0.00   75.06
09時31分51秒  all    9.02    0.00    6.96    0.00    2.06    5.67    0.00    0.00    0.00   76.29
09時31分52秒  all   10.34    0.00    7.49    0.00    1.81    5.43    0.00    0.00    0.00   74.94
09時31分53秒  all    9.97    0.00    8.70    0.00    1.79    5.88    0.00    0.00    0.00   73.66
09時31分54秒  all   10.94    0.00    7.63    0.00    1.78    5.09    0.00    0.00    0.00   74.55
09時31分55秒  all   11.56    0.00    8.54    0.00    2.01    6.03    0.00    0.00    0.00   71.86
09時31分56秒  all    9.82    0.00    7.24    0.00    2.07    5.43    0.00    0.00    0.00   75.45
09時31分57秒  all   10.51    0.00    7.95    0.00    1.28    5.64    0.00    0.00    0.00   74.62
09時31分58秒  all    9.97    0.00    7.93    0.00    1.79    5.63    0.00    0.00    0.00   74.68
09時31分59秒  all    9.59    0.00    7.25    0.00    1.55    5.44    0.00    0.00    0.00   76.17
09時32分00秒  all   11.14    0.00    8.35    0.00    2.28    5.57    0.00    0.00    0.00   72.66
09時32分01秒  all   11.34    0.00    8.25    0.00    1.80    5.41    0.00    0.00    0.00   73.20
09時32分02秒  all   10.08    0.00    7.49    0.00    1.55    5.43    0.00    0.00    0.00   75.45
09時32分03秒  all    9.56    0.00    8.01    0.00    1.81    5.43    0.00    0.00    0.00   75.19
09時32分04秒  all   11.14    0.00    7.85    0.00    1.77    5.57    0.00    0.00    0.00   73.67
09時32分05秒  all   10.43    0.00    8.14    0.00    1.78    5.60    0.00    0.00    0.00   74.05
09時32分06秒  all   10.36    0.00    6.48    0.00    2.33    5.44    0.00    0.00    0.00   75.39
09時32分07秒  all   10.10    0.00    7.25    0.00    1.55    5.70    0.00    0.00    0.00   75.39
09時32分08秒  all    9.33    0.00    7.51    0.00    1.55    5.44    0.00    0.00    0.00   76.17
09時32分09秒  all   10.23    0.00    7.67    0.00    2.30    5.63    0.00    0.00    0.00   74.17
09時32分10秒  all    9.59    0.00    8.55    0.00    1.30    5.70    0.00    0.00    0.00   74.87
09時32分11秒  all    9.74    0.00    7.44    0.00    2.05    5.13    0.00    0.00    0.00   75.64
09時32分12秒  all    9.69    0.00    8.42    0.00    1.79    5.61    0.00    0.00    0.00   74.49
09時32分13秒  all   10.36    0.00    6.99    0.00    1.55    5.18    0.00    0.00    0.00   75.91
09時32分14秒  all    9.95    0.00    7.40    0.00    2.04    5.61    0.00    0.00    0.00   75.00
09時32分15秒  all   10.20    0.00    8.67    0.00    1.53    5.87    0.00    0.00    0.00   73.72
09時32分16秒  all   10.05    0.00    7.99    0.00    2.06    5.15    0.00    0.00    0.00   74.74
09時32分17秒  all    9.79    0.00    8.51    0.00    1.55    5.93    0.00    0.00    0.00   74.23
09時32分18秒  all   10.71    0.00    6.63    0.00    2.04    5.87    0.00    0.00    0.00   74.74
09時32分19秒  all    9.61    0.00    7.79    0.00    1.82    5.97    0.00    0.00    0.00   74.81
09時32分20秒  all   17.22    0.00    9.51    0.00    1.54    4.88    0.00    0.00    0.00   66.84
09時32分21秒  all    9.54    0.00    7.22    0.00    1.80    5.41    0.00    0.00    0.00   76.03
09時32分22秒  all   10.43    0.00    7.89    0.00    1.78    5.60    0.00    0.00    0.00   74.30
09時32分23秒  all    9.69    0.00    7.65    0.00    1.79    5.87    0.00    0.00    0.00   75.00
09時32分24秒  all   10.31    0.00    7.99    0.00    1.80    5.15    0.00    0.00    0.00   74.74
09時32分25秒  all   11.42    0.00    7.87    0.00    1.78    5.84    0.00    0.00    0.00   73.10
09時32分26秒  all   10.43    0.00    7.89    0.00    2.04    5.85    0.00    0.00    0.00   73.79
09時32分27秒  all    9.90    0.00    6.77    0.00    1.82    5.47    0.00    0.00    0.00   76.04
09時32分28秒  all    9.97    0.00    7.67    0.00    1.79    5.88    0.00    0.00    0.00   74.68
09時32分29秒  all   10.08    0.00    6.98    0.00    1.55    5.43    0.00    0.00    0.00   75.97
09時32分30秒  all    9.49    0.00    7.44    0.00    2.05    5.13    0.00    0.00    0.00   75.90
09時32分31秒  all   10.57    0.00    7.47    0.00    1.80    5.93    0.00    0.00    0.00   74.23
09時32分32秒  all    9.09    0.00    7.53    0.00    1.82    5.97    0.00    0.00    0.00   75.58
09時32分33秒  all    9.33    0.00    5.96    0.00    1.55    5.18    0.00    0.00    0.00   77.98
09時32分34秒  all    9.64    0.00    7.81    0.00    2.08    5.73    0.00    0.00    0.00   74.74
09時32分35秒  all   10.46    0.00    8.42    0.00    1.79    5.61    0.00    0.00    0.00   73.72
09時32分36秒  all    8.66    0.00    7.35    0.00    1.84    5.77    0.00    0.00    0.00   76.38
09時32分37秒  all    9.07    0.00    7.25    0.00    1.81    5.44    0.00    0.00    0.00   76.42
09時32分38秒  all    9.28    0.00    7.22    0.00    1.80    6.19    0.00    0.00    0.00   75.52
09時32分39秒  all    9.90    0.00    7.29    0.00    1.56    5.73    0.00    0.00    0.00   75.52
09時32分40秒  all   10.28    0.00    7.46    0.00    2.06    5.40    0.00    0.00    0.00   74.81
09時32分41秒  all   11.00    0.00    7.67    0.00    1.79    5.37    0.00    0.00    0.00   74.17
09時32分42秒  all   10.18    0.00    7.89    0.00    1.78    5.85    0.00    0.00    0.00   74.30
09時32分43秒  all    9.95    0.00    7.91    0.00    1.79    5.61    0.00    0.00    0.00   74.74
09時32分44秒  all    9.67    0.00    8.65    0.00    1.78    5.34    0.00    0.00    0.00   74.55
09時32分45秒  all    9.11    0.00    7.55    0.00    1.82    5.73    0.00    0.00    0.00   75.78
09時32分46秒  all   10.05    0.00    7.73    0.00    1.80    5.41    0.00    0.00    0.00   75.00
09時32分47秒  all   10.20    0.00    7.91    0.00    1.53    5.36    0.00    0.00    0.00   75.00
09時32分48秒  all    9.35    0.00    6.75    0.00    2.08    5.71    0.00    0.00    0.00   76.10
09時32分49秒  all    9.97    0.00    8.18    0.00    1.79    5.63    0.00    0.00    0.00   74.42
09時32分50秒  all   10.26    0.00    7.69    0.00    1.79    5.64    0.00    0.00    0.00   74.62
09時32分51秒  all   10.54    0.00    7.97    0.00    1.54    5.40    0.00    0.00    0.00   74.55
09時32分52秒  all    9.30    0.00    7.75    0.00    2.07    5.94    0.00    0.00    0.00   74.94
09時32分53秒  all    9.28    0.00    7.73    0.00    1.80    5.67    0.00    0.00    0.00   75.52
09時32分54秒  all   10.57    0.00    7.22    0.00    1.55    5.41    0.00    0.00    0.00   75.26
09時32分55秒  all    9.54    0.00    7.47    0.00    2.06    5.67    0.00    0.00    0.00   75.26
09時32分56秒  all    9.61    0.00    7.79    0.00    1.82    5.71    0.00    0.00    0.00   75.06
09時32分57秒  all   11.22    0.00    6.63    0.00    1.79    5.61    0.00    0.00    0.00   74.74
09時32分58秒  all   10.74    0.00    7.67    0.00    1.79    5.12    0.00    0.00    0.00   74.68
09時32分59秒  all   10.71    0.00    7.40    0.00    2.04    5.87    0.00    0.00    0.00   73.98
09時33分00秒  all   10.66    0.00    9.14    0.00    1.52    5.84    0.00    0.00    0.00   72.84
09時33分01秒  all   11.31    0.00    7.20    0.00    2.06    5.91    0.00    0.00    0.00   73.52
09時33分02秒  all   12.28    0.00    8.70    0.00    1.53    5.12    0.00    0.00    0.00   72.38
09時33分03秒  all   10.61    0.00    8.08    0.00    1.77    5.81    0.00    0.00    0.00   73.74
09時33分04秒  all    9.11    0.00    6.51    0.00    1.56    4.95    0.00    0.00    0.00   77.86
09時33分05秒  all   10.49    0.00    7.16    0.00    2.05    5.88    0.00    0.00    0.00   74.42
09時33分06秒  all    9.87    0.00    7.53    0.00    1.82    5.45    0.00    0.00    0.00   75.32
09時33分07秒  all   10.54    0.00    8.23    0.00    1.80    5.66    0.00    0.00    0.00   73.78
09時33分08秒  all   10.05    0.00    8.25    0.00    1.80    5.41    0.00    0.00    0.00   74.48
09時33分09秒  all   10.05    0.00    7.47    0.00    1.55    5.93    0.00    0.00    0.00   75.00
09時33分10秒  all   10.23    0.00    7.93    0.00    2.05    5.88    0.00    0.00    0.00   73.91
09時33分11秒  all   10.62    0.00    8.29    0.00    1.81    5.44    0.00    0.00    0.00   73.83
09時33分12秒  all    9.28    0.00    6.96    0.00    1.55    5.67    0.00    0.00    0.00   76.55
09時33分13秒  all    9.09    0.00    7.53    0.00    2.08    5.19    0.00    0.00    0.00   76.10
09時33分14秒  all   10.82    0.00    7.22    0.00    1.55    5.67    0.00    0.00    0.00   74.74
09時33分15秒  all    9.21    0.00    6.32    0.00    1.84    5.79    0.00    0.00    0.00   76.84
09時33分16秒  all   10.74    0.00    7.42    0.00    1.79    5.37    0.00    0.00    0.00   74.68
09時33分17秒  all    8.88    0.00    7.05    0.00    2.09    5.74    0.00    0.00    0.00   76.24
09時33分18秒  all    8.72    0.00    7.69    0.00    1.54    5.64    0.00    0.00    0.00   76.41
09時33分19秒  all   10.97    0.00    7.57    0.00    1.83    5.74    0.00    0.00    0.00   73.89
09時33分20秒  all   16.88    0.00   11.00    0.00    1.79    5.37    0.00    0.00    0.00   64.96
09時33分21秒  all   10.62    0.00    6.99    0.00    1.81    5.70    0.00    0.00    0.00   74.87
09時33分22秒  all   10.38    0.00    7.85    0.00    1.77    5.57    0.00    0.00    0.00   74.43
09時33分23秒  all    9.59    0.00    7.77    0.00    1.55    5.96    0.00    0.00    0.00   75.13
09時33分24秒  all   10.85    0.00    7.49    0.00    2.07    5.43    0.00    0.00    0.00   74.16
09時33分25秒  all   10.57    0.00    7.99    0.00    1.80    5.67    0.00    0.00    0.00   73.97
09時33分26秒  all   10.74    0.00    6.65    0.00    2.30    5.63    0.00    0.00    0.00   74.68
09時33分27秒  all   10.23    0.00    7.67    0.00    1.53    5.88    0.00    0.00    0.00   74.68
09時33分28秒  all   10.03    0.00    7.46    0.00    2.06    5.66    0.00    0.00    0.00   74.81
09時33分29秒  all    9.90    0.00    8.63    0.00    1.52    5.33    0.00    0.00    0.00   74.62
09時33分30秒  all    9.59    0.00    7.25    0.00    1.81    5.44    0.00    0.00    0.00   75.91
09時33分31秒  all   11.05    0.00    6.94    0.00    1.80    5.66    0.00    0.00    0.00   74.55
09時33分32秒  all    9.59    0.00    7.25    0.00    1.81    5.70    0.00    0.00    0.00   75.65
09時33分33秒  all   10.46    0.00    6.89    0.00    1.79    5.61    0.00    0.00    0.00   75.26
09時33分34秒  all    9.87    0.00    7.53    0.00    1.82    5.45    0.00    0.00    0.00   75.32
09時33分35秒  all    8.81    0.00    6.48    0.00    1.30    5.44    0.00    0.00    0.00   77.98
09時33分36秒  all   10.03    0.00    7.46    0.00    2.06    5.91    0.00    0.00    0.00   74.55
09時33分37秒  all    9.61    0.00    7.27    0.00    1.82    5.71    0.00    0.00    0.00   75.58
09時33分38秒  all   10.94    0.00    7.89    0.00    1.78    5.34    0.00    0.00    0.00   74.05
09時33分39秒  all    9.49    0.00    6.92    0.00    1.79    5.64    0.00    0.00    0.00   76.15
09時33分40秒  all    9.79    0.00    7.99    0.00    1.80    5.93    0.00    0.00    0.00   74.48
09時33分41秒  all    9.84    0.00    7.77    0.00    2.07    5.96    0.00    0.00    0.00   74.35
09時33分42秒  all   10.49    0.00    7.42    0.00    1.79    5.63    0.00    0.00    0.00   74.68
09時33分43秒  all   10.10    0.00    6.99    0.00    1.81    5.44    0.00    0.00    0.00   75.65
09時33分44秒  all    9.95    0.00    8.16    0.00    1.79    5.61    0.00    0.00    0.00   74.49
09時33分45秒  all   10.42    0.00    6.77    0.00    1.82    5.21    0.00    0.00    0.00   75.78
09時33分46秒  all    9.74    0.00    7.69    0.00    2.05    5.64    0.00    0.00    0.00   74.87
09時33分47秒  all   10.54    0.00    7.20    0.00    1.54    5.91    0.00    0.00    0.00   74.81
09時33分48秒  all    9.46    0.00    7.67    0.00    1.79    5.63    0.00    0.00    0.00   75.45
09時33分49秒  all    9.74    0.00    7.44    0.00    1.79    5.38    0.00    0.00    0.00   75.64
09時33分50秒  all   10.20    0.00    8.16    0.00    1.53    5.36    0.00    0.00    0.00   74.74
09時33分51秒  all   10.54    0.00    7.46    0.00    2.06    5.66    0.00    0.00    0.00   74.29
09時33分52秒  all    9.33    0.00    7.25    0.00    1.81    5.44    0.00    0.00    0.00   76.17
09時33分53秒  all    9.72    0.00    7.16    0.00    1.79    5.37    0.00    0.00    0.00   75.96
09時33分54秒  all   10.18    0.00    6.79    0.00    1.83    5.74    0.00    0.00    0.00   75.46
09時33分55秒  all    9.84    0.00    6.99    0.00    1.81    5.44    0.00    0.00    0.00   75.91
