Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

09時31分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09時31分30秒  all   65.59    0.00   22.03    2.72    2.72    5.45    0.00    0.00    0.00    1.49
09時31分31秒  all   69.72    0.00   19.85    2.80    2.04    5.34    0.00    0.00    0.00    0.25
09時31分32秒  all   68.16    0.00   21.64    2.24    2.49    5.47    0.00    0.00    0.00    0.00
09時31分33秒  all   67.50    0.00   21.50    2.50    2.75    5.50    0.00    0.00    0.00    0.25
09時31分34秒  all   65.67    0.00   21.14    3.98    2.74    5.22    0.00    0.00    0.00    1.24
09時31分35秒  all   68.84    0.00   21.11    2.01    2.26    5.53    0.00    0.00    0.00    0.25
09時31分36秒  all   66.33    0.00   20.35    4.52    2.51    5.53    0.00    0.00    0.00    0.75
09時31分37秒  all   67.66    0.00   20.40    2.74    2.74    5.72    0.00    0.00    0.00    0.75
09時31分38秒  all   68.77    0.00   20.65    2.27    2.77    5.54    0.00    0.00    0.00    0.00
09時31分39秒  all   66.33    0.00   21.86    3.27    2.51    5.53    0.00    0.00    0.00    0.50
09時31分40秒  all   67.17    0.00   21.55    2.51    2.51    5.76    0.00    0.00    0.00    0.50
09時31分41秒  all   66.75    0.00   21.25    3.00    3.00    5.75    0.00    0.00    0.00    0.25
09時31分42秒  all   67.83    0.00   20.45    2.24    2.74    5.74    0.00    0.00    0.00    1.00
09時31分43秒  all   68.00    0.00   21.75    1.75    2.50    5.75    0.00    0.00    0.00    0.25
09時31分44秒  all   67.92    0.00   21.05    2.26    3.01    5.26    0.00    0.00    0.00    0.50
09時31分45秒  all   67.66    0.00   22.39    1.49    2.74    5.72    0.00    0.00    0.00    0.00
09時31分46秒  all   67.92    0.00   21.05    2.51    2.51    5.76    0.00    0.00    0.00    0.25
09時31分47秒  all   67.67    0.00   21.30    2.51    2.51    5.51    0.00    0.00    0.00    0.50
09時31分48秒  all   66.25    0.00   21.34    2.98    2.73    5.96    0.00    0.00    0.00    0.74
09時31分49秒  all   67.34    0.00   22.11    2.26    2.76    5.53    0.00    0.00    0.00    0.00
09時31分50秒  all   68.00    0.00   21.50    2.00    2.50    5.50    0.00    0.00    0.00    0.50
09時31分51秒  all   66.67    0.00   21.05    3.01    2.51    5.51    0.00    0.00    0.00    1.25
09時31分52秒  all   68.41    0.00   20.65    1.49    2.99    5.97    0.00    0.00    0.00    0.50
09時31分53秒  all   68.00    0.00   21.25    2.00    2.75    6.00    0.00    0.00    0.00    0.00
09時31分54秒  all   70.30    0.00   20.56    1.52    2.54    5.08    0.00    0.00    0.00    0.00
09時31分55秒  all   69.06    0.00   20.79    1.73    2.72    5.45    0.00    0.00    0.00    0.25
09時31分56秒  all   68.26    0.00   21.41    1.76    2.77    5.79    0.00    0.00    0.00    0.00
09時31分57秒  all   68.17    0.00   20.55    2.51    2.76    5.76    0.00    0.00    0.00    0.25
09時31分58秒  all   67.50    0.00   20.75    2.50    2.75    6.00    0.00    0.00    0.00    0.50
09時31分59秒  all   66.92    0.00   21.30    3.26    2.51    5.26    0.00    0.00    0.00    0.75
09時32分00秒  all   68.67    0.00   20.55    2.01    2.26    5.76    0.00    0.00    0.00    0.75
09時32分01秒  all   64.91    0.00   24.56    1.50    3.51    5.26    0.00    0.00    0.00    0.25
09時32分02秒  all   64.50    0.00   23.00    3.00    3.00    5.50    0.00    0.00    0.00    1.00
09時32分03秒  all   67.42    0.00   21.97    2.02    2.78    5.81    0.00    0.00    0.00    0.00
09時32分04秒  all   68.09    0.00   21.61    2.01    2.51    5.78    0.00    0.00    0.00    0.00
09時32分05秒  all   68.33    0.00   21.20    1.75    2.99    5.24    0.00    0.00    0.00    0.50
09時32分06秒  all   68.35    0.00   21.52    2.53    2.03    5.57    0.00    0.00    0.00    0.00
09時32分07秒  all   67.74    0.00   20.84    2.23    2.73    5.46    0.00    0.00    0.00    0.99
09時32分08秒  all   67.93    0.00   20.20    3.03    2.53    5.81    0.00    0.00    0.00    0.51
09時32分09秒  all   69.50    0.00   20.00    1.75    3.00    5.50    0.00    0.00    0.00    0.25
09時32分10秒  all   69.00    0.00   20.00    2.25    2.50    5.75    0.00    0.00    0.00    0.50
09時32分11秒  all   67.68    0.00   20.96    2.02    2.53    5.56    0.00    0.00    0.00    1.26
09時32分12秒  all   68.08    0.00   21.45    2.00    2.99    5.49    0.00    0.00    0.00    0.00
09時32分13秒  all   69.00    0.00   20.50    2.25    2.25    6.00    0.00    0.00    0.00    0.00
09時32分14秒  all   68.42    0.00   20.30    2.01    2.76    5.26    0.00    0.00    0.00    1.25
09時32分15秒  all   68.34    0.00   21.36    2.01    2.51    5.78    0.00    0.00    0.00    0.00
09時32分16秒  all   67.00    0.00   21.50    2.50    3.00    5.75    0.00    0.00    0.00    0.25
09時32分17秒  all   67.59    0.00   22.36    1.26    2.76    5.78    0.00    0.00    0.00    0.25
09時32分18秒  all   68.51    0.00   21.91    1.26    2.27    5.79    0.00    0.00    0.00    0.25
09時32分19秒  all   68.91    0.00   20.65    1.74    2.74    5.97    0.00    0.00    0.00    0.00
09時32分20秒  all   68.25    0.00   21.00    1.75    3.00    5.25    0.00    0.00    0.00    0.75
09時32分21秒  all   69.21    0.00   19.85    2.54    2.29    5.34    0.00    0.00    0.00    0.76
09時32分22秒  all   66.92    0.00   20.65    2.99    2.74    5.97    0.00    0.00    0.00    0.75
09時32分23秒  all   67.67    0.00   20.80    2.51    2.76    5.76    0.00    0.00    0.00    0.50
09時32分24秒  all   67.68    0.00   21.21    2.02    2.78    5.56    0.00    0.00    0.00    0.76
09時32分25秒  all   68.84    0.00   20.85    2.01    2.76    5.53    0.00    0.00    0.00    0.00
09時32分26秒  all   66.25    0.00   23.50    1.50    2.75    6.00    0.00    0.00    0.00    0.00
09時32分27秒  all   67.25    0.00   20.84    2.73    2.48    5.96    0.00    0.00    0.00    0.74
09時32分28秒  all   66.41    0.00   21.21    3.28    2.53    5.56    0.00    0.00    0.00    1.01
09時32分29秒  all   68.83    0.00   20.70    2.00    2.74    5.49    0.00    0.00    0.00    0.25
09時32分30秒  all   68.02    0.00   21.83    2.03    2.54    5.58    0.00    0.00    0.00    0.00
09時32分31秒  all   67.75    0.00   22.00    1.75    2.75    5.75    0.00    0.00    0.00    0.00
09時32分32秒  all   67.99    0.00   21.59    1.24    2.98    5.96    0.00    0.00    0.00    0.25
09時32分33秒  all   63.38    0.00   25.76    2.02    3.54    5.05    0.00    0.00    0.00    0.25
09時32分34秒  all   67.75    0.00   21.50    1.75    2.50    5.75    0.00    0.00    0.00    0.75
09時32分35秒  all   68.67    0.00   21.30    1.25    2.76    6.02    0.00    0.00    0.00    0.00
09時32分36秒  all   67.25    0.00   21.91    2.02    3.02    5.54    0.00    0.00    0.00    0.25
09時32分37秒  all   68.67    0.00   21.30    1.75    2.51    5.76    0.00    0.00    0.00    0.00
09時32分38秒  all   65.09    0.00   22.19    2.99    2.99    5.99    0.00    0.00    0.00    0.75
09時32分39秒  all   67.75    0.00   20.75    2.50    2.75    5.50    0.00    0.00    0.00    0.75
09時32分40秒  all   68.62    0.00   22.45    1.28    2.30    5.36    0.00    0.00    0.00    0.00
09時32分41秒  all   69.31    0.00   19.55    1.98    2.48    5.94    0.00    0.00    0.00    0.74
09時32分42秒  all   67.67    0.00   21.80    2.01    3.01    5.51    0.00    0.00    0.00    0.00
09時32分43秒  all   67.00    0.00   21.75    2.25    2.75    5.75    0.00    0.00    0.00    0.50
09時32分44秒  all   67.25    0.00   21.41    2.52    2.52    5.79    0.00    0.00    0.00    0.50
09時32分45秒  all   69.19    0.00   21.21    1.26    2.78    5.56    0.00    0.00    0.00    0.00
09時32分46秒  all   68.75    0.00   21.75    1.00    2.75    5.50    0.00    0.00    0.00    0.25
09時32分47秒  all   67.41    0.00   21.64    1.99    2.74    5.97    0.00    0.00    0.00    0.25
09時32分48秒  all   68.35    0.00   21.27    2.78    2.03    5.32    0.00    0.00    0.00    0.25
09時32分49秒  all   66.83    0.00   20.60    3.02    3.02    5.78    0.00    0.00    0.00    0.75
09時32分50秒  all   68.42    0.00   19.80    2.76    2.51    5.26    0.00    0.00    0.00    1.25
09時32分51秒  all   67.25    0.00   21.66    2.27    2.77    5.79    0.00    0.00    0.00    0.25
09時32分52秒  all   67.25    0.00   20.75    3.25    2.75    5.50    0.00    0.00    0.00    0.50
09時32分53秒  all   67.83    0.00   21.20    2.24    2.74    5.74    0.00    0.00    0.00    0.25
09時32分54秒  all   69.60    0.00   21.11    0.75    2.51    5.78    0.00    0.00    0.00    0.25
09時32分55秒  all   66.58    0.00   21.20    2.99    2.74    5.49    0.00    0.00    0.00    1.00
09時32分56秒  all   68.98    0.00   20.35    1.49    2.98    5.71    0.00    0.00    0.00    0.50
09時32分57秒  all   66.83    0.00   21.11    3.77    2.26    5.78    0.00    0.00    0.00    0.25
09時32分58秒  all   68.42    0.00   20.05    3.01    2.51    5.51    0.00    0.00    0.00    0.50
09時32分59秒  all   67.00    0.00   21.41    2.77    2.52    5.79    0.00    0.00    0.00    0.50
09時33分00秒  all   68.67    0.00   19.55    3.01    2.76    5.51    0.00    0.00    0.00    0.50
