Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

11時14分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時14分43秒  all   67.17    0.00   16.54   10.03    1.50    4.01    0.00    0.00    0.00    0.75
11時14分44秒  all   72.29    0.00   13.35    8.31    1.26    3.53    0.00    0.00    0.00    1.26
11時14分45秒  all   71.68    0.00   12.53    7.52    1.25    3.51    0.00    0.00    0.00    3.51
11時14分46秒  all   69.85    0.00   12.06    8.54    1.26    3.27    0.00    0.00    0.00    5.03
11時14分47秒  all   73.18    0.00   11.53    7.02    1.25    3.26    0.00    0.00    0.00    3.76
11時14分48秒  all   70.22    0.00   11.66    6.70    1.24    3.47    0.00    0.00    0.00    6.70
11時14分49秒  all   71.46    0.00   12.12    9.34    1.26    3.28    0.00    0.00    0.00    2.53
11時14分50秒  all   70.60    0.00   11.56    6.78    1.26    3.77    0.00    0.00    0.00    6.03
11時14分51秒  all   70.99    0.00   11.96    6.87    1.02    3.05    0.00    0.00    0.00    6.11
11時14分52秒  all   71.54    0.00   13.85    5.29    1.01    3.02    0.00    0.00    0.00    5.29
11時14分53秒  all   71.57    0.00   11.72    6.98    1.25    3.49    0.00    0.00    0.00    4.99
11時14分54秒  all   71.03    0.00   12.59    7.30    1.26    3.02    0.00    0.00    0.00    4.79
11時14分55秒  all   72.26    0.00   11.70    5.85    1.02    3.56    0.00    0.00    0.00    5.60
11時14分56秒  all   72.22    0.00   10.86    4.80    1.26    3.28    0.00    0.00    0.00    7.58
11時14分57秒  all   76.98    0.00   10.23    4.09    1.02    2.30    0.00    0.00    0.00    5.37
11時14分58秒  all   71.61    0.00   12.81    4.77    1.01    3.77    0.00    0.00    0.00    6.03
11時14分59秒  all   73.47    0.00    9.95    4.85    1.28    3.06    0.00    0.00    0.00    7.40
11時15分00秒  all   71.46    0.00   11.11    3.79    1.01    3.54    0.00    0.00    0.00    9.09
11時15分01秒  all   71.90    0.00   11.14    5.32    1.27    3.04    0.00    0.00    0.00    7.34
11時15分02秒  all   72.08    0.00   11.17    4.06    1.52    3.05    0.00    0.00    0.00    8.12
11時15分03秒  all   75.70    0.00   10.89    2.53    1.01    3.54    0.00    0.00    0.00    6.33
11時15分04秒  all   77.22    0.00   10.63    1.77    1.27    2.53    0.00    0.00    0.00    6.58
11時15分05秒  all   74.18    0.00   11.90    3.04    1.01    3.29    0.00    0.00    0.00    6.58
11時15分06秒  all   74.74    0.00   12.50    3.32    1.28    3.32    0.00    0.00    0.00    4.85
11時15分07秒  all   71.32    0.00   11.72    4.99    1.00    3.49    0.00    0.00    0.00    7.48
11時15分08秒  all   75.00    0.00    9.85    3.79    1.26    2.78    0.00    0.00    0.00    7.32
11時15分09秒  all   73.70    0.00   11.41    2.73    0.99    3.23    0.00    0.00    0.00    7.94
11時15分10秒  all   78.41    0.00   10.17    2.23    1.24    2.98    0.00    0.00    0.00    4.96
11時15分11秒  all   73.60    0.00   11.42    2.28    1.02    2.79    0.00    0.00    0.00    8.88
11時15分12秒  all   74.31    0.00   10.33    4.03    1.01    3.02    0.00    0.00    0.00    7.30
11時15分13秒  all   73.68    0.00   10.78    4.01    1.00    3.01    0.00    0.00    0.00    7.52
11時15分14秒  all   71.50    0.00   11.50    4.00    1.25    3.25    0.00    0.00    0.00    8.50
11時15分15秒  all   74.12    0.00   10.55    3.77    1.01    3.02    0.00    0.00    0.00    7.54
11時15分16秒  all   76.13    0.00   10.80    3.02    1.26    3.02    0.00    0.00    0.00    5.78
11時15分17秒  all   76.07    0.00   10.83    3.27    1.01    2.77    0.00    0.00    0.00    6.05
11時15分18秒  all   75.95    0.00   10.38    3.04    1.01    3.04    0.00    0.00    0.00    6.58
11時15分19秒  all   73.57    0.00   11.72    2.99    1.25    3.24    0.00    0.00    0.00    7.23
11時15分20秒  all   73.35    0.00   11.17    2.28    1.02    3.30    0.00    0.00    0.00    8.88
11時15分21秒  all   72.50    0.00   10.75    3.00    1.25    2.75    0.00    0.00    0.00    9.75
11時15分22秒  all   76.34    0.00    9.67    3.05    0.51    2.80    0.00    0.00    0.00    7.63
11時15分23秒  all   71.28    0.00   10.83    4.53    1.26    3.27    0.00    0.00    0.00    8.82
11時15分24秒  all   71.11    0.00   10.80    3.77    1.26    3.27    0.00    0.00    0.00    9.80
11時15分25秒  all   71.03    0.00   10.83    4.79    1.26    2.52    0.00    0.00    0.00    9.57
11時15分26秒  all   72.80    0.00   12.09    3.02    1.26    3.27    0.00    0.00    0.00    7.56
11時15分27秒  all   72.19    0.00   10.97    3.32    1.02    3.32    0.00    0.00    0.00    9.18
11時15分28秒  all   76.65    0.00    9.64    3.55    1.02    2.54    0.00    0.00    0.00    6.60
11時15分29秒  all   74.05    0.00   10.94    3.05    0.76    3.05    0.00    0.00    0.00    8.14
11時15分30秒  all   73.74    0.00   10.61    2.78    1.26    3.28    0.00    0.00    0.00    8.33
11時15分31秒  all   73.05    0.00   10.83    3.02    0.76    3.27    0.00    0.00    0.00    9.07
11時15分32秒  all   74.05    0.00   10.43    2.54    1.02    2.80    0.00    0.00    0.00    9.16
11時15分33秒  all   77.14    0.00    8.79    2.76    1.01    2.76    0.00    0.00    0.00    7.54
11時15分34秒  all   72.47    0.00   11.36    2.27    1.26    3.28    0.00    0.00    0.00    9.34
11時15分35秒  all   72.22    0.00   10.61    4.04    1.01    3.03    0.00    0.00    0.00    9.09
11時15分36秒  all   73.16    0.00   10.63    3.29    1.01    3.04    0.00    0.00    0.00    8.86
11時15分37秒  all   74.62    0.00   11.68    2.28    1.02    3.05    0.00    0.00    0.00    7.36
11時15分38秒  all   73.16    0.00   10.38    3.04    1.27    3.04    0.00    0.00    0.00    9.11
11時15分39秒  all   76.41    0.00    9.23    2.05    1.28    2.56    0.00    0.00    0.00    8.46
11時15分40秒  all   73.43    0.00   11.28    3.01    1.00    3.51    0.00    0.00    0.00    7.77
11時15分41秒  all   72.91    0.00   11.14    2.78    1.01    3.04    0.00    0.00    0.00    9.11
11時15分42秒  all   72.84    0.00   10.91    3.30    1.02    3.05    0.00    0.00    0.00    8.88
11時15分43秒  all   75.51    0.00   10.86    2.78    1.52    2.78    0.00    0.00    0.00    6.57
11時15分44秒  all   76.71    0.00    8.86    2.78    0.76    3.04    0.00    0.00    0.00    7.85
11時15分45秒  all   72.66    0.00   11.14    3.04    1.01    3.04    0.00    0.00    0.00    9.11
11時15分46秒  all   72.70    0.00   10.67    2.73    0.99    3.47    0.00    0.00    0.00    9.43
11時15分47秒  all   72.77    0.00   10.94    3.05    1.02    3.05    0.00    0.00    0.00    9.16
11時15分48秒  all   75.25    0.00   12.37    2.27    1.26    2.53    0.00    0.00    0.00    6.31
11時15分50秒  all   72.03    0.00   12.13    5.94    0.99    3.22    0.00    0.00    0.00    5.69
11時15分51秒  all   78.09    0.00    9.32    4.03    0.76    2.52    0.00    0.00    0.00    5.29
11時15分52秒  all   73.80    0.00   11.08    4.79    1.26    2.52    0.00    0.00    0.00    6.55
11時15分53秒  all   75.82    0.00   11.08    3.78    1.26    3.02    0.00    0.00    0.00    5.04
11時15分54秒  all   73.60    0.00   11.68    5.08    0.76    3.05    0.00    0.00    0.00    5.84
11時15分55秒  all   75.76    0.00   11.36    3.79    1.01    2.78    0.00    0.00    0.00    5.30
11時15分56秒  all   74.43    0.00   10.63    4.81    1.27    2.53    0.00    0.00    0.00    6.33
11時15分57秒  all   74.04    0.00   12.08    5.14    1.03    3.60    0.00    0.00    0.00    4.11
11時15分58秒  all   71.75    0.00   12.25    6.25    1.25    3.00    0.00    0.00    0.00    5.50
11時15分59秒  all   72.84    0.00   11.68    4.31    1.02    3.30    0.00    0.00    0.00    6.85
11時16分00秒  all   71.65    0.00   10.89    6.84    1.27    2.78    0.00    0.00    0.00    6.58
11時16分01秒  all   75.94    0.00   10.53    5.01    1.00    2.76    0.00    0.00    0.00    4.76
11時16分02秒  all   77.18    0.00   11.28    3.33    1.03    2.82    0.00    0.00    0.00    4.36
11時16分03秒  all   75.82    0.00   12.59    3.78    1.26    3.27    0.00    0.00    0.00    3.27
11時16分04秒  all   75.63    0.00   11.06    3.02    1.01    3.27    0.00    0.00    0.00    6.03
11時16分05秒  all   75.44    0.00   11.03    3.26    1.25    3.01    0.00    0.00    0.00    6.02
11時16分06秒  all   73.30    0.00   11.59    4.53    1.26    3.27    0.00    0.00    0.00    6.05
11時16分07秒  all   78.54    0.00   11.36    4.29    1.01    2.53    0.00    0.00    0.00    2.27
11時16分08秒  all   72.54    0.00   12.59    4.28    1.51    3.53    0.00    0.00    0.00    5.54
11時16分09秒  all   72.84    0.00   12.44    6.35    1.02    2.79    0.00    0.00    0.00    4.57
11時16分10秒  all   75.63    0.00   10.66    3.81    0.76    3.30    0.00    0.00    0.00    5.84
11時16分11秒  all   74.18    0.00   11.39    4.81    1.27    3.04    0.00    0.00    0.00    5.32
11時16分12秒  all   75.13    0.00   10.91    3.30    1.02    3.05    0.00    0.00    0.00    6.60
11時16分13秒  all   75.89    0.00   12.44    4.06    0.76    2.79    0.00    0.00    0.00    4.06
11時16分14秒  all   72.73    0.00   11.36    6.82    1.52    3.28    0.00    0.00    0.00    4.29
11時16分15秒  all   73.79    0.00   11.96    4.58    1.02    3.05    0.00    0.00    0.00    5.60
11時16分16秒  all   77.27    0.00   10.61    4.80    1.01    2.78    0.00    0.00    0.00    3.54
11時16分17秒  all   78.93    0.00   11.68    2.79    1.02    2.79    0.00    0.00    0.00    2.79
11時16分18秒  all   80.90    0.00    9.30    3.27    0.75    2.26    0.00    0.00    0.00    3.52
11時16分19秒  all   76.01    0.00   10.86    2.02    1.01    3.28    0.00    0.00    0.00    6.82
11時16分20秒  all   77.10    0.00   10.69    3.05    1.02    2.04    0.00    0.00    0.00    6.11
11時16分21秒  all   79.65    0.00   10.05    2.51    1.01    2.76    0.00    0.00    0.00    4.02
11時16分22秒  all   77.53    0.00   10.35    4.04    1.01    2.53    0.00    0.00    0.00    4.55
11時16分23秒  all   74.25    0.00   11.25    4.25    1.00    3.25    0.00    0.00    0.00    6.00
11時16分24秒  all   76.53    0.00   10.46    4.08    1.28    3.06    0.00    0.00    0.00    4.59
11時16分25秒  all   76.96    0.00   10.89    4.05    1.01    2.28    0.00    0.00    0.00    4.81
11時16分26秒  all   77.27    0.00   11.11    4.29    1.52    3.03    0.00    0.00    0.00    2.78
11時16分27秒  all   80.81    0.00    9.60    3.28    1.01    2.78    0.00    0.00    0.00    2.53
11時16分28秒  all   79.39    0.00   10.43    2.54    0.76    2.29    0.00    0.00    0.00    4.58
11時16分29秒  all   77.19    0.00    9.77    3.26    1.25    3.01    0.00    0.00    0.00    5.51
11時16分30秒  all   78.32    0.00    9.18    4.85    0.77    2.81    0.00    0.00    0.00    4.08
11時16分31秒  all   76.46    0.00   10.63    4.81    1.01    3.04    0.00    0.00    0.00    4.05
11時16分32秒  all   73.91    0.00   11.00    5.37    1.02    2.56    0.00    0.00    0.00    6.14
11時16分33秒  all   77.97    0.00   10.13    3.80    1.27    2.78    0.00    0.00    0.00    4.05
11時16分34秒  all   74.75    0.00   11.11    4.80    1.01    3.28    0.00    0.00    0.00    5.05
11時16分35秒  all   75.57    0.00   11.59    4.53    1.01    3.02    0.00    0.00    0.00    4.28
11時16分36秒  all   77.02    0.00   10.35    4.55    1.52    3.03    0.00    0.00    0.00    3.54
11時16分37秒  all   76.71    0.00    9.37    4.05    0.51    2.53    0.00    0.00    0.00    6.84
11時16分38秒  all   75.57    0.00    9.92    4.33    1.27    3.05    0.00    0.00    0.00    5.85
11時16分39秒  all   79.49    0.00   10.63    4.05    0.76    2.78    0.00    0.00    0.00    2.28
11時16分40秒  all   78.48    0.00   11.39    3.04    1.27    3.04    0.00    0.00    0.00    2.78
11時16分41秒  all   80.46    0.00   10.41    3.55    1.02    2.28    0.00    0.00    0.00    2.28
11時16分42秒  all   80.25    0.00    9.62    3.80    0.76    2.78    0.00    0.00    0.00    2.78
11時16分43秒  all   77.02    0.00   11.62    3.03    1.26    3.03    0.00    0.00    0.00    4.04
11時16分44秒  all   74.94    0.00   11.65    5.57    1.01    3.04    0.00    0.00    0.00    3.80
11時16分45秒  all   75.83    0.00   10.94    4.33    1.02    2.80    0.00    0.00    0.00    5.09
11時16分46秒  all   77.10    0.00   11.20    4.07    1.27    3.05    0.00    0.00    0.00    3.31
11時16分47秒  all   76.52    0.00   10.35    4.04    1.01    3.03    0.00    0.00    0.00    5.05
