Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

00時43分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時43分50秒  all   18.18    0.00   17.93    0.00    0.51    0.76    0.00    0.00    0.00   62.63
00時43分51秒  all   10.72    0.00   21.20    0.00    0.50    0.50    0.00    0.00    0.00   67.08
00時43分52秒  all    8.84    0.00   13.64    0.00    0.51    0.51    0.00    0.00    0.00   76.52
00時43分53秒  all   10.66    0.00   20.56    0.00    0.25    0.25    0.00    0.00    0.00   68.27
00時43分54秒  all   11.22    0.00   20.45    0.00    0.75    0.50    0.00    0.00    0.00   67.08
00時43分55秒  all   10.78    0.00   21.30    0.00    0.25    0.75    0.00    0.00    0.00   66.92
00時43分56秒  all   10.83    0.00   20.65    0.00    0.76    0.25    0.00    0.00    0.00   67.51
00時43分57秒  all   10.78    0.00   21.05    0.00    0.25    0.75    0.00    0.00    0.00   67.17
00時43分58秒  all   11.06    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   67.34
00時43分59秒  all   10.86    0.00   20.45    0.00    0.25    0.76    0.00    0.00    0.00   67.68
00時44分00秒  all   10.78    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   67.17
00時44分01秒  all   10.78    0.00   21.30    0.00    0.75    0.50    0.00    0.00    0.00   66.67
00時44分02秒  all   13.42    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   64.81
00時44分03秒  all   11.25    0.00   20.75    0.00    0.50    0.75    0.00    0.00    0.00   66.75
00時44分04秒  all   10.53    0.00   22.06    0.00    0.50    0.25    0.00    0.00    0.00   66.67
00時44分05秒  all    7.50    0.00   13.75    0.00    0.50    0.75    0.00    0.00    0.00   77.50
00時44分06秒  all   11.22    0.00   20.15    0.00    0.26    0.26    0.00    0.00    0.00   68.11
00時44分07秒  all   10.17    0.00   21.84    0.00    0.50    0.74    0.00    0.00    0.00   66.75
00時44分08秒  all   10.58    0.00   21.66    0.00    0.50    0.25    0.00    0.00    0.00   67.00
