Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時55分05秒  all   39.69    0.00   17.56    6.87    2.04    9.41    0.00    0.00    0.00   24.43
22時55分06秒  all   38.13    0.00   13.89    7.32    2.27    7.32    0.00    0.00    0.00   31.06
22時55分07秒  all   36.62    0.00   14.14    8.59    1.77    7.32    0.00    0.00    0.00   31.57
22時55分08秒  all   38.05    0.00   13.62    8.48    2.31    7.46    0.00    0.00    0.00   30.08
22時55分09秒  all   39.07    0.00   13.11    8.48    1.80    7.20    0.00    0.00    0.00   30.33
22時55分10秒  all   37.03    0.00   14.61    8.06    2.27    7.56    0.00    0.00    0.00   30.48
22時55分11秒  all   37.16    0.00   14.96    8.23    2.49    7.23    0.00    0.00    0.00   29.93
22時55分12秒  all   37.47    0.00   14.94    7.34    1.77    7.34    0.00    0.00    0.00   31.14
22時55分13秒  all   38.05    0.00   13.62    8.23    1.80    6.68    0.00    0.00    0.00   31.62
22時55分14秒  all   36.59    0.00   14.54    8.52    2.26    7.52    0.00    0.00    0.00   30.58
22時55分15秒  all   37.59    0.00   16.04    7.77    2.26    7.02    0.00    0.00    0.00   29.32
22時55分16秒  all   35.82    0.00   14.69    7.47    2.06    7.22    0.00    0.00    0.00   32.73
22時55分17秒  all   39.05    0.00   15.67    6.97    1.99    7.96    0.00    0.00    0.00   28.36
22時55分18秒  all   37.31    0.00   14.21    7.87    1.78    6.35    0.00    0.00    0.00   32.49
22時55分19秒  all   38.36    0.00   14.07    8.44    2.05    7.42    0.00    0.00    0.00   29.67
22時55分20秒  all   37.31    0.00   14.47    8.38    2.28    7.36    0.00    0.00    0.00   30.20
22時55分21秒  all   37.40    0.00   13.49    7.89    1.78    7.38    0.00    0.00    0.00   32.06
22時55分22秒  all   40.15    0.00   13.47    7.98    2.49    7.23    0.00    0.00    0.00   28.68
22時55分23秒  all   39.49    0.00   13.92    7.34    2.03    7.34    0.00    0.00    0.00   29.87
22時55分24秒  all   37.82    0.00   15.48    8.38    1.78    7.61    0.00    0.00    0.00   28.93
22時55分25秒  all   36.27    0.00   13.35    7.05    2.02    7.05    0.00    0.00    0.00   34.26
22時55分26秒  all   37.69    0.00   14.87    8.21    2.05    7.69    0.00    0.00    0.00   29.49
22時55分27秒  all   39.14    0.00   13.38    7.83    2.27    7.32    0.00    0.00    0.00   30.05
22時55分28秒  all   36.59    0.00   13.03    8.02    2.26    6.77    0.00    0.00    0.00   33.33
