Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時55分05秒  all   43.64    0.00   14.96    6.48    1.75    9.98    0.00    0.00    0.00   23.19
22時55分06秒  all   42.35    0.00   11.48    7.65    1.28    6.89    0.00    0.00    0.00   30.36
22時55分07秒  all   43.37    0.00   13.27    6.63    1.79    7.91    0.00    0.00    0.00   27.04
22時55分08秒  all   41.73    0.00   11.45    8.65    1.53    7.38    0.00    0.00    0.00   29.26
22時55分09秒  all   41.92    0.00   11.11    7.58    1.77    7.32    0.00    0.00    0.00   30.30
22時55分10秒  all   43.04    0.00   13.16    7.85    1.77    7.85    0.00    0.00    0.00   26.33
22時55分11秒  all   43.94    0.00   11.87    7.58    2.02    7.83    0.00    0.00    0.00   26.77
22時55分12秒  all   43.08    0.00   12.05    6.92    1.28    7.95    0.00    0.00    0.00   28.72
22時55分13秒  all   41.48    0.00   11.45    8.40    1.53    7.38    0.00    0.00    0.00   29.77
22時55分14秒  all   43.65    0.00   11.42    7.61    1.78    7.36    0.00    0.00    0.00   28.17
22時55分15秒  all   42.17    0.00   12.63    8.08    1.77    8.08    0.00    0.00    0.00   27.27
22時55分16秒  all   42.09    0.00   10.97    7.91    1.53    7.40    0.00    0.00    0.00   30.10
22時55分17秒  all   42.68    0.00   12.63    8.08    2.02    7.58    0.00    0.00    0.00   27.02
22時55分18秒  all   40.86    0.00   10.15    8.38    1.27    6.35    0.00    0.00    0.00   32.99
22時55分19秒  all   43.91    0.00   12.69    7.87    2.03    8.38    0.00    0.00    0.00   25.13
22時55分20秒  all   41.88    0.00   12.18    8.12    1.52    7.36    0.00    0.00    0.00   28.93
22時55分21秒  all   42.78    0.00   10.89    8.35    1.77    7.09    0.00    0.00    0.00   29.11
22時55分22秒  all   41.07    0.00   11.99    7.40    1.79    8.16    0.00    0.00    0.00   29.59
22時55分23秒  all   43.36    0.00   13.03    7.77    2.26    7.52    0.00    0.00    0.00   26.07
22時55分24秒  all   43.94    0.00   11.87    6.82    1.26    7.83    0.00    0.00    0.00   28.28
