Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時30分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時30分48秒  all    8.59    0.00    7.83    0.00    1.26    4.80    0.00    0.00    0.00   77.53
13時30分49秒  all    4.04    0.00    4.29    0.00    1.01    3.03    0.00    0.00    0.00   87.63
13時30分50秒  all    4.83    0.00    4.33    0.00    1.02    2.80    0.00    0.00    0.00   87.02
13時30分51秒  all    4.07    0.00    3.82    0.00    1.27    2.80    0.00    0.00    0.00   88.04
13時30分52秒  all    3.79    0.00    4.29    0.00    1.01    2.78    0.00    0.00    0.00   88.13
13時30分53秒  all    4.59    0.00    3.57    0.00    1.02    2.81    0.00    0.00    0.00   88.01
13時30分54秒  all    3.85    0.00    3.85    0.00    0.77    3.08    0.00    0.00    0.00   88.46
13時30分55秒  all    4.80    0.00    4.80    0.00    1.26    3.03    0.00    0.00    0.00   86.11
13時30分56秒  all    5.01    0.00    4.51    0.00    1.00    2.51    0.00    0.00    0.00   86.97
13時30分57秒  all    4.31    0.00    3.55    0.00    1.02    3.05    0.00    0.00    0.00   88.07
13時30分58秒  all    4.04    0.00    4.80    0.00    1.01    2.27    0.00    0.00    0.00   87.88
13時30分59秒  all    4.53    0.00    4.28    0.00    1.26    3.02    0.00    0.00    0.00   86.90
13時31分00秒  all    4.35    0.00    4.09    0.00    1.02    3.07    0.00    0.00    0.00   87.47
13時31分01秒  all    4.31    0.00    4.31    0.00    1.27    2.79    0.00    0.00    0.00   87.31
13時31分02秒  all    7.30    0.00    4.53    0.00    1.01    2.27    0.00    0.00    0.00   84.89
13時31分03秒  all    3.82    0.00    4.07    0.00    0.76    2.80    0.00    0.00    0.00   88.55
13時31分04秒  all    4.57    0.00    4.06    0.00    1.02    2.79    0.00    0.00    0.00   87.56
13時31分05秒  all    4.58    0.00    3.56    0.00    1.27    3.05    0.00    0.00    0.00   87.53
13時31分06秒  all    4.04    0.00    4.55    0.00    1.26    2.78    0.00    0.00    0.00   87.37
13時31分07秒  all    4.79    0.00    4.28    0.00    1.01    2.77    0.00    0.00    0.00   87.15
13時31分08秒  all    3.82    0.00    3.82    0.00    0.51    2.80    0.00    0.00    0.00   89.06
13時31分09秒  all    4.35    0.00    3.32    0.00    1.28    2.81    0.00    0.00    0.00   88.24
13時31分10秒  all    4.51    0.00    4.51    0.00    1.25    2.76    0.00    0.00    0.00   86.97
13時31分11秒  all    4.82    0.00    4.57    0.00    0.76    2.54    0.00    0.00    0.00   87.31
13時31分12秒  all    3.29    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   89.37
13時31分13秒  all    4.06    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   88.83
13時31分14秒  all    4.07    0.00    4.07    0.00    1.27    2.80    0.00    0.00    0.00   87.79
13時31分15秒  all    5.33    0.00    4.57    0.00    1.02    3.05    0.00    0.00    0.00   86.04
13時31分16秒  all    4.83    0.00    3.82    0.00    1.02    3.05    0.00    0.00    0.00   87.28
13時31分17秒  all    4.56    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   87.09
13時31分18秒  all    4.55    0.00    4.55    0.00    1.01    2.78    0.00    0.00    0.00   87.12
13時31分19秒  all    4.08    0.00    3.06    0.00    1.02    2.55    0.00    0.00    0.00   89.29
13時31分20秒  all    9.34    0.00    6.82    0.00    1.01    3.03    0.00    0.00    0.00   79.80
13時31分21秒  all    7.77    0.00    4.51    0.00    1.00    3.01    0.00    0.00    0.00   83.71
13時31分22秒  all    3.55    0.00    4.57    0.00    1.27    2.54    0.00    0.00    0.00   88.07
