Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時30分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時30分48秒  all   20.77    0.00    8.72   33.08    1.54    2.56    0.00    0.00    0.00   33.33
13時30分49秒  all   16.96    0.00    6.08   32.41    1.01    1.52    0.00    0.00    0.00   42.03
13時30分50秒  all   17.05    0.00    5.85   31.81    1.02    1.27    0.00    0.00    0.00   43.00
13時30分51秒  all   17.05    0.00    5.60   30.79    1.27    1.53    0.00    0.00    0.00   43.77
13時30分52秒  all   17.40    0.00    5.45   30.39    1.30    1.30    0.00    0.00    0.00   44.16
13時30分53秒  all   17.01    0.00    4.90   31.44    0.77    1.55    0.00    0.00    0.00   44.33
13時30分54秒  all   16.92    0.00    5.56   33.59    1.52    1.52    0.00    0.00    0.00   40.91
13時30分55秒  all   18.32    0.00    5.85   31.04    1.27    1.53    0.00    0.00    0.00   41.98
13時30分56秒  all   17.44    0.00    4.87   31.54    0.77    1.54    0.00    0.00    0.00   43.85
13時30分57秒  all   17.05    0.00    5.34   30.28    1.27    1.53    0.00    0.00    0.00   44.53
13時30分58秒  all   17.68    0.00    5.81   32.07    1.26    1.52    0.00    0.00    0.00   41.67
13時30分59秒  all   16.58    0.00    4.85   31.38    0.77    1.28    0.00    0.00    0.00   45.15
13時31分00秒  all   16.79    0.00    5.09   31.81    1.53    1.78    0.00    0.00    0.00   43.00
13時31分01秒  all   18.16    0.00    5.37   29.92    1.02    1.79    0.00    0.00    0.00   43.73
13時31分02秒  all   19.39    0.00    6.12   28.57    1.53    1.53    0.00    0.00    0.00   42.86
13時31分03秒  all   21.88    0.00    6.11   28.50    0.76    1.27    0.00    0.00    0.00   41.48
13時31分04秒  all   22.81    0.00    6.02   27.82    1.50    1.75    0.00    0.00    0.00   40.10
