Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時50分45秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時50分46秒  all   64.93    2.49   24.88    0.00    2.74    2.24    0.00    0.00    0.00    2.74
23時50分47秒  all   68.42    4.01   20.05    0.00    1.50    2.01    0.00    0.00    0.00    4.01
23時50分48秒  all   71.36    0.00   19.35    0.25    2.01    2.01    0.00    0.00    0.00    5.03
23時50分49秒  all   70.13    0.00   20.25    0.51    1.77    2.03    0.00    0.00    0.00    5.32
23時50分50秒  all   65.59    0.00   23.94    0.75    2.49    2.99    0.00    0.00    0.00    4.24
23時50分51秒  all   70.35    0.00   20.60    0.75    2.26    3.27    0.00    0.00    0.00    2.76
23時50分52秒  all   69.27    0.00   22.67    0.76    2.02    3.53    0.00    0.00    0.00    1.76
23時50分53秒  all   70.35    0.00   20.60    1.01    2.26    3.27    0.00    0.00    0.00    2.51
23時50分54秒  all   68.42    0.00   22.81    1.50    2.26    3.26    0.00    0.00    0.00    1.75
23時50分55秒  all   71.03    0.00   20.65    1.01    2.27    3.27    0.00    0.00    0.00    1.76
23時50分56秒  all   71.25    0.00   20.00    0.75    2.25    3.75    0.00    0.00    0.00    2.00
23時50分57秒  all   70.85    0.00   20.85    1.01    2.26    3.02    0.00    0.00    0.00    2.01
23時50分58秒  all   70.45    0.00   20.45    1.26    2.27    3.54    0.00    0.00    0.00    2.02
23時50分59秒  all   71.68    0.00   20.30    1.00    2.26    3.01    0.00    0.00    0.00    1.75
23時51分00秒  all   69.25    0.00   21.50    1.25    2.25    3.25    0.00    0.00    0.00    2.50
23時51分01秒  all   71.03    0.00   20.91    1.01    2.27    3.53    0.00    0.00    0.00    1.26
23時51分02秒  all   69.10    0.00   21.61    0.75    2.26    3.27    0.00    0.00    0.00    3.02
23時51分03秒  all   70.93    0.00   20.55    0.75    2.01    3.51    0.00    0.00    0.00    2.26
23時51分04秒  all   70.75    0.00   21.00    0.50    2.50    3.00    0.00    0.00    0.00    2.25
23時51分05秒  all   70.25    0.00   20.25    1.25    2.50    3.50    0.00    0.00    0.00    2.25
23時51分06秒  all   71.83    0.00   21.07    0.76    1.78    3.55    0.00    0.00    0.00    1.02
23時51分07秒  all   70.68    0.00   21.30    0.75    2.26    3.01    0.00    0.00    0.00    2.01
23時51分08秒  all   71.54    0.00   20.15    1.01    2.27    3.53    0.00    0.00    0.00    1.51
23時51分09秒  all   70.82    0.00   20.45    0.75    2.24    3.24    0.00    0.00    0.00    2.49
23時51分10秒  all   73.23    0.00   19.19    0.51    2.02    3.28    0.00    0.00    0.00    1.77
23時51分11秒  all   72.22    0.00   20.71    0.76    2.02    3.03    0.00    0.00    0.00    1.26
23時51分12秒  all   68.73    0.00   21.84    1.49    2.48    3.47    0.00    0.00    0.00    1.99
23時51分13秒  all   70.07    0.00   20.95    1.00    2.24    3.24    0.00    0.00    0.00    2.49
23時51分14秒  all   70.28    0.00   20.91    1.01    2.02    3.53    0.00    0.00    0.00    2.27
23時51分15秒  all   70.60    0.00   21.61    0.75    2.26    3.27    0.00    0.00    0.00    1.51
23時51分16秒  all   69.70    0.00   20.96    1.01    2.27    3.54    0.00    0.00    0.00    2.53
23時51分17秒  all   68.77    0.00   22.67    1.51    2.02    3.02    0.00    0.00    0.00    2.02
23時51分18秒  all   72.00    0.00   19.00    1.25    2.25    3.25    0.00    0.00    0.00    2.25
23時51分19秒  all   70.35    0.00   21.61    1.01    2.26    3.27    0.00    0.00    0.00    1.51
23時51分20秒  all   71.43    0.00   19.30    1.25    2.26    3.51    0.00    0.00    0.00    2.26
23時51分21秒  all   70.28    0.00   21.66    1.01    2.02    3.02    0.00    0.00    0.00    2.02
23時51分22秒  all   69.70    0.00   21.46    1.52    2.27    3.28    0.00    0.00    0.00    1.77
23時51分23秒  all   70.75    0.00   20.00    1.00    2.50    3.50    0.00    0.00    0.00    2.25
23時51分24秒  all   70.53    0.00   21.41    1.01    2.02    3.02    0.00    0.00    0.00    2.02
23時51分25秒  all   71.89    0.00   18.16    1.49    2.49    3.98    0.00    0.00    0.00    1.99
23時51分26秒  all   69.95    0.00   21.21    0.76    2.27    3.03    0.00    0.00    0.00    2.78
23時51分27秒  all   70.25    0.00   20.00    1.50    2.25    3.50    0.00    0.00    0.00    2.50
23時51分28秒  all   70.53    0.00   21.91    0.76    2.02    3.27    0.00    0.00    0.00    1.51
23時51分29秒  all   71.36    0.00   19.35    1.26    2.76    3.27    0.00    0.00    0.00    2.01
23時51分30秒  all   67.92    0.00   22.56    1.25    2.26    3.26    0.00    0.00    0.00    2.76
23時51分31秒  all   72.68    0.00   19.05    1.00    2.01    3.51    0.00    0.00    0.00    1.75
23時51分32秒  all   72.04    0.00   19.90    1.01    2.27    3.02    0.00    0.00    0.00    1.76
23時51分33秒  all   70.60    0.00   20.85    1.01    2.26    3.52    0.00    0.00    0.00    1.76
23時51分34秒  all   72.61    0.00   18.59    1.26    2.01    3.27    0.00    0.00    0.00    2.26
