Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時57分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時58分00秒  all   78.75    0.00    9.75    3.25    1.00    3.00    0.00    0.00    0.00    4.25
19時58分01秒  all   78.45    0.00    9.52    3.51    1.00    2.76    0.00    0.00    0.00    4.76
19時58分02秒  all   79.75    0.00   10.50    2.75    0.50    3.25    0.00    0.00    0.00    3.25
19時58分03秒  all   77.19    0.00   11.78    2.51    1.00    2.76    0.00    0.00    0.00    4.76
19時58分04秒  all   75.69    0.00   14.79    2.51    1.00    3.01    0.00    0.00    0.00    3.01
19時58分05秒  all   77.75    0.00   14.25    2.25    1.00    3.00    0.00    0.00    0.00    1.75
19時58分06秒  all   79.75    0.00   11.25    2.75    1.00    2.75    0.00    0.00    0.00    2.50
19時58分07秒  all   81.41    0.00   11.31    2.26    1.26    3.52    0.00    0.00    0.00    0.25
19時58分08秒  all   83.63    0.00   10.83    1.51    0.76    3.02    0.00    0.00    0.00    0.25
19時58分09秒  all   84.42    0.00    9.30    1.51    0.75    2.51    0.00    0.00    0.00    1.51
19時58分10秒  all   83.50    0.00    9.00    2.00    1.00    3.00    0.00    0.00    0.00    1.50
19時58分11秒  all   80.20    0.00   10.89    2.23    0.99    2.97    0.00    0.00    0.00    2.72
19時58分12秒  all   81.52    0.00   10.13    2.03    1.01    3.29    0.00    0.00    0.00    2.03
19時58分13秒  all   81.82    0.00    9.09    2.95    0.98    2.95    0.00    0.00    0.00    2.21
19時58分14秒  all   83.04    0.00    7.85    3.29    0.76    2.28    0.00    0.00    0.00    2.78
19時58分15秒  all   79.55    0.00   10.72    3.74    1.25    3.49    0.00    0.00    0.00    1.25
19時58分16秒  all   79.95    0.00   10.78    2.76    1.00    3.26    0.00    0.00    0.00    2.26
19時58分17秒  all   77.08    0.00   10.83    4.03    1.51    2.77    0.00    0.00    0.00    3.78
19時58分18秒  all   80.30    0.00    8.48    3.49    1.25    2.49    0.00    0.00    0.00    3.99
19時58分19秒  all   80.15    0.00   10.30    2.76    0.75    3.52    0.00    0.00    0.00    2.51
19時58分20秒  all   77.33    0.00   10.33    4.79    1.01    2.77    0.00    0.00    0.00    3.78
19時58分21秒  all   78.89    0.00   11.81    3.27    1.01    3.27    0.00    0.00    0.00    1.76
19時58分22秒  all   81.05    0.00    7.98    4.49    0.75    2.49    0.00    0.00    0.00    3.24
19時58分23秒  all   78.36    0.00   10.70    3.48    1.00    3.23    0.00    0.00    0.00    3.23
19時58分24秒  all   80.70    0.00   11.03    1.75    1.25    3.01    0.00    0.00    0.00    2.26
19時58分25秒  all   81.00    0.00   10.50    2.25    1.00    3.50    0.00    0.00    0.00    1.75
19時58分26秒  all   78.27    0.00    7.90    5.68    0.99    1.98    0.00    0.00    0.00    5.19
19時58分27秒  all   78.48    0.00   12.41    2.28    1.01    3.54    0.00    0.00    0.00    2.28
19時58分28秒  all   80.56    0.00   10.10    2.78    0.76    3.28    0.00    0.00    0.00    2.53
19時58分29秒  all   80.89    0.00   10.67    2.48    0.99    3.72    0.00    0.00    0.00    1.24
19時58分30秒  all   80.90    0.00    7.79    4.52    1.01    2.26    0.00    0.00    0.00    3.52
