Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

01時56分10秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時56分11秒  all    2.74    0.00    2.00    0.00    0.50    1.00    0.00    0.00    0.00   93.77
01時56分12秒  all    3.53    0.00    3.53    0.00    0.76    1.51    0.00    0.00    0.00   90.68
01時56分13秒  all    2.03    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.64
01時56分14秒  all    2.76    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   91.73
01時56分15秒  all    2.03    0.00    2.79    0.00    0.76    1.78    0.00    0.00    0.00   92.64
01時56分16秒  all    4.52    0.00    4.52    0.00    1.01    1.76    0.00    0.00    0.00   88.19
01時56分17秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
01時56分18秒  all    2.53    0.00    3.54    0.00    0.25    1.77    0.00    0.00    0.00   91.92
01時56分19秒  all    2.77    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.18
01時56分20秒  all   10.05    0.00    6.03    0.00    1.01    2.26    0.00    0.00    0.00   80.65
01時56分21秒  all    2.78    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.39
01時56分22秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.13
01時56分23秒  all    2.76    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.71
01時56分24秒  all    4.03    0.00    4.28    0.00    0.76    1.76    0.00    0.00    0.00   89.17
01時56分25秒  all    2.26    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   91.23
01時56分26秒  all    2.79    0.00    3.55    0.00    0.51    1.52    0.00    0.00    0.00   91.62
01時56分27秒  all    3.27    0.00    4.77    0.00    1.01    2.01    0.00    0.00    0.00   88.94
01時56分28秒  all    3.52    0.00    4.02    0.00    0.75    1.76    0.00    0.00    0.00   89.95
01時56分29秒  all    2.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   91.48
01時56分30秒  all    3.03    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.16
01時56分31秒  all    3.06    0.00    3.32    0.00    0.51    1.53    0.00    0.00    0.00   91.58
01時56分32秒  all    3.78    0.00    4.28    0.00    1.01    2.52    0.00    0.00    0.00   88.41
01時56分33秒  all    2.99    0.00    3.99    0.00    1.00    1.75    0.00    0.00    0.00   90.27
01時56分34秒  all    2.78    0.00    3.03    0.00    0.51    2.02    0.00    0.00    0.00   91.67
01時56分35秒  all    2.51    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   91.21
01時56分36秒  all    4.51    0.00    5.26    0.00    0.75    1.50    0.00    0.00    0.00   87.97
01時56分37秒  all    2.02    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   92.17
01時56分38秒  all    3.02    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.69
01時56分39秒  all    2.76    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   91.96
01時56分40秒  all    3.54    0.00    5.30    0.00    0.51    2.02    0.00    0.00    0.00   88.64
01時56分41秒  all    2.51    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.48
01時56分42秒  all    3.52    0.00    3.27    0.00    0.50    2.01    0.00    0.00    0.00   90.70
01時56分43秒  all    3.00    0.00    3.75    0.00    1.00    2.00    0.00    0.00    0.00   90.25
01時56分44秒  all    3.78    0.00    4.53    0.00    0.76    1.51    0.00    0.00    0.00   89.42
01時56分45秒  all    2.54    0.00    2.79    0.00    0.25    1.78    0.00    0.00    0.00   92.64
01時56分46秒  all    3.02    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   90.43
01時56分47秒  all    4.56    0.00    4.05    0.00    1.01    1.77    0.00    0.00    0.00   88.61
01時56分48秒  all    3.54    0.00    4.04    0.00    0.76    1.77    0.00    0.00    0.00   89.90
01時56分49秒  all    2.76    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   91.96
01時56分50秒  all    3.76    0.00    3.51    0.00    1.00    2.01    0.00    0.00    0.00   89.72
01時56分51秒  all    5.24    0.00    4.74    0.00    1.00    2.00    0.00    0.00    0.00   87.03
01時56分52秒  all    2.84    0.00    3.87    0.00    0.26    1.80    0.00    0.00    0.00   91.24
01時56分53秒  all    3.01    0.00    3.01    0.00    1.25    1.75    0.00    0.00    0.00   90.98
01時56分54秒  all    3.51    0.00    3.26    0.00    0.50    2.01    0.00    0.00    0.00   90.73
01時56分55秒  all    3.81    0.00    4.06    0.00    0.76    1.52    0.00    0.00    0.00   89.85
01時56分56秒  all    2.54    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.62
01時56分57秒  all    3.50    0.00    3.25    0.00    1.00    2.25    0.00    0.00    0.00   90.00
01時56分58秒  all    2.56    0.00    2.56    0.00    0.51    1.54    0.00    0.00    0.00   92.82
01時56分59秒  all    3.81    0.00    4.31    0.00    0.76    1.78    0.00    0.00    0.00   89.34
01時57分00秒  all    3.31    0.00    3.31    0.00    0.76    2.29    0.00    0.00    0.00   90.33
01時57分01秒  all    6.02    0.00    4.01    0.00    1.00    2.26    0.00    0.00    0.00   86.72
01時57分02秒  all    3.58    0.00    3.58    0.00    0.77    2.05    0.00    0.00    0.00   90.03
01時57分03秒  all    3.82    0.00    3.82    0.00    0.51    2.04    0.00    0.00    0.00   89.82
01時57分04秒  all    3.25    0.00    3.50    0.00    1.25    1.75    0.00    0.00    0.00   90.25
01時57分05秒  all    2.81    0.00    2.56    0.00    0.26    1.79    0.00    0.00    0.00   92.58
01時57分06秒  all    3.05    0.00    4.06    0.00    1.02    1.78    0.00    0.00    0.00   90.10
01時57分07秒  all    4.03    0.00    4.28    0.00    0.76    2.02    0.00    0.00    0.00   88.92
