Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

22時47分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時47分56秒  all    5.81    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   88.64
22時47分57秒  all    1.51    0.00    1.51    0.00    0.75    1.01    0.00    0.00    0.00   95.23
22時47分58秒  all    2.76    0.00    4.02    0.00    0.25    2.01    0.00    0.00    0.00   90.95
22時47分59秒  all    3.04    0.00    3.54    0.00    1.27    1.77    0.00    0.00    0.00   90.38
22時48分00秒  all    3.55    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   89.85
22時48分01秒  all    4.33    0.00    3.56    0.00    0.51    2.04    0.00    0.00    0.00   89.57
22時48分02秒  all    4.31    0.00    4.31    0.00    0.76    2.03    0.00    0.00    0.00   88.58
22時48分03秒  all    3.02    0.00    3.53    0.00    1.01    2.27    0.00    0.00    0.00   90.18
22時48分04秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
22時48分05秒  all    3.27    0.00    3.02    0.00    1.01    2.26    0.00    0.00    0.00   90.45
22時48分06秒  all    3.83    0.00    4.85    0.26    0.77    1.79    0.00    0.00    0.00   88.52
22時48分07秒  all    3.05    0.00    2.29    0.00    0.51    2.29    0.00    0.00    0.00   91.86
22時48分08秒  all    3.29    0.00    3.29    0.00    1.27    2.03    0.00    0.00    0.00   90.13
22時48分09秒  all    3.53    0.00    3.78    0.00    0.50    2.27    0.00    0.00    0.00   89.92
22時48分10秒  all    4.51    0.00    4.51    0.00    1.25    2.01    0.00    0.00    0.00   87.72
22時48分11秒  all    3.03    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.91
22時48分12秒  all    3.27    0.00    3.02    0.00    1.01    2.52    0.00    0.00    0.00   90.18
22時48分13秒  all    3.81    0.00    4.57    0.00    0.51    2.03    0.00    0.00    0.00   89.09
22時48分14秒  all    3.57    0.00    3.32    0.00    1.28    2.04    0.00    0.00    0.00   89.80
22時48分15秒  all    3.51    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   89.72
22時48分16秒  all    3.28    0.00    3.54    0.00    0.51    2.27    0.00    0.00    0.00   90.40
22時48分17秒  all    4.76    0.00    4.51    0.00    0.75    2.26    0.00    0.00    0.00   87.72
22時48分18秒  all    3.82    0.00    4.58    0.00    1.02    2.29    0.00    0.00    0.00   88.30
22時48分19秒  all    4.81    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   87.85
22時48分20秒  all    7.34    0.00    4.56    0.00    1.01    2.28    0.00    0.00    0.00   84.81
22時48分21秒  all    3.02    0.00    3.27    0.00    1.01    2.26    0.00    0.00    0.00   90.45
22時48分22秒  all    3.55    0.00    4.82    0.00    0.76    2.03    0.00    0.00    0.00   88.83
22時48分23秒  all    3.04    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.89
22時48分24秒  all    2.81    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.82
22時48分25秒  all    3.83    0.00    3.83    0.00    0.77    2.04    0.00    0.00    0.00   89.54
