Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月17日 	_x86_64_	(4 CPU)

21時01分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時01分26秒  all    2.55    0.00    2.04    0.26    0.00    0.26    0.00    0.00    0.00   94.90
21時01分27秒  all    2.02    0.00    1.52    0.25    0.25    0.76    0.00    0.00    0.00   95.20
21時01分28秒  all    2.79    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   95.94
21時01分29秒  all    2.26    0.00    1.50    0.50    0.50    0.75    0.00    0.00    0.00   94.49
21時01分30秒  all    2.78    0.00    1.01    0.51    0.25    0.25    0.00    0.00    0.00   95.20
21時01分31秒  all    3.53    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   95.21
21時01分32秒  all    2.49    0.00    1.24    0.75    1.74    1.99    0.00    0.00    0.00   91.79
21時01分33秒  all    1.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   96.49
21時01分34秒  all    2.02    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   96.22
21時01分35秒  all    1.99    0.00    1.24    0.75    0.25    0.50    0.00    0.00    0.00   95.27
21時01分36秒  all    1.78    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.45
21時01分37秒  all    1.76    0.00    1.26    0.76    0.25    0.50    0.00    0.00    0.00   95.47
21時01分38秒  all    2.98    0.00    0.99    0.25    0.50    0.50    0.00    0.00    0.00   94.79
21時01分39秒  all    2.27    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   96.47
21時01分40秒  all    2.02    0.00    1.26    0.25    0.51    0.00    0.00    0.00    0.00   95.96
21時01分41秒  all    2.25    0.00    1.00    0.50    0.50    0.75    0.00    0.00    0.00   95.00
21時01分42秒  all    2.03    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   96.46
21時01分43秒  all    1.76    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   96.48
21時01分44秒  all    2.23    0.00    1.24    0.25    0.25    0.74    0.00    0.00    0.00   95.29
21時01分45秒  all    1.78    0.00    1.02    0.25    0.25    0.25    0.00    0.00    0.00   96.45
21時01分46秒  all    2.74    0.00    1.49    0.50    0.25    0.25    0.00    0.00    0.00   94.78
21時01分47秒  all    4.26    0.00    2.26    0.25    0.25    0.75    0.00    0.00    0.00   92.23
21時01分48秒  all    1.50    0.00    1.50    0.75    0.50    0.00    0.00    0.00    0.00   95.74
21時01分49秒  all    1.50    0.00    0.75    0.25    0.25    1.00    0.00    0.00    0.00   96.24
21時01分50秒  all    2.52    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   95.97
21時01分51秒  all    2.28    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   96.45
21時01分52秒  all    2.24    0.00    0.75    0.50    0.50    1.00    0.00    0.00    0.00   95.01
21時01分53秒  all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.48
21時01分54秒  all    2.01    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   96.23
21時01分55秒  all    1.26    0.00    1.26    0.50    0.25    0.50    0.00    0.00    0.00   96.23
21時01分56秒  all    2.02    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.46
21時01分57秒  all    2.01    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   95.49
21時01分58秒  all    1.52    0.00    0.76    0.51    0.25    0.51    0.00    0.00    0.00   96.46
21時01分59秒  all    2.27    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   96.47
