Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時03分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時03分01秒  all    3.83    0.00    4.59    0.00    1.02    2.81    0.00    0.00    0.00   87.76
05時03分02秒  all    4.83    0.00    3.82    0.00    1.02    2.29    0.00    0.00    0.00   88.04
05時03分03秒  all    4.06    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   88.83
05時03分04秒  all    3.32    0.00    4.09    0.00    0.77    2.56    0.00    0.00    0.00   89.26
05時03分05秒  all    2.78    0.00    3.28    0.00    1.01    2.27    0.00    0.00    0.00   90.66
05時03分06秒  all    2.81    0.00    3.07    0.00    0.77    2.05    0.00    0.00    0.00   91.30
05時03分07秒  all    3.30    0.00    4.31    0.00    1.02    2.28    0.00    0.00    0.00   89.09
05時03分08秒  all    3.55    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   89.59
05時03分09秒  all    4.03    0.00    5.54    0.00    0.76    2.02    0.00    0.00    0.00   87.66
05時03分10秒  all    3.79    0.00    3.54    0.00    1.26    2.53    0.00    0.00    0.00   88.89
05時03分11秒  all    3.54    0.00    4.29    0.00    0.76    2.53    0.00    0.00    0.00   88.89
05時03分12秒  all    3.55    0.00    4.57    0.00    1.27    2.54    0.00    0.00    0.00   88.07
05時03分13秒  all    3.28    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.66
05時03分14秒  all    3.81    0.00    4.31    0.00    0.76    2.79    0.00    0.00    0.00   88.32
05時03分15秒  all    5.29    0.00    5.04    0.00    1.01    2.77    0.00    0.00    0.00   85.89
05時03分16秒  all    2.80    0.00    3.31    0.00    1.02    1.78    0.00    0.00    0.00   91.09
05時03分17秒  all    3.30    0.00    4.31    0.00    1.02    2.54    0.00    0.00    0.00   88.83
05時03分18秒  all    2.81    0.00    3.83    0.00    0.77    2.55    0.00    0.00    0.00   90.05
05時03分19秒  all    3.33    0.00    2.82    0.00    1.03    2.31    0.00    0.00    0.00   90.51
05時03分20秒  all    9.00    0.00    6.75    0.00    1.00    2.25    0.00    0.00    0.00   81.00
05時03分21秒  all    4.30    0.00    4.56    0.00    1.27    2.53    0.00    0.00    0.00   87.34
05時03分22秒  all    3.81    0.00    4.06    0.00    1.02    2.54    0.00    0.00    0.00   88.58
05時03分23秒  all    2.31    0.00    2.56    0.00    0.77    2.05    0.00    0.00    0.00   92.31
05時03分24秒  all    3.56    0.00    4.58    0.00    0.76    2.54    0.00    0.00    0.00   88.55
05時03分25秒  all    3.28    0.00    3.54    0.00    1.26    2.78    0.00    0.00    0.00   89.14
05時03分26秒  all    4.56    0.00    5.32    0.00    1.01    2.28    0.00    0.00    0.00   86.84
05時03分27秒  all    2.54    0.00    2.80    0.00    0.51    2.04    0.00    0.00    0.00   92.11
05時03分28秒  all    2.28    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.88
05時03分29秒  all    2.53    0.00    4.30    0.00    0.76    1.77    0.00    0.00    0.00   90.63
05時03分30秒  all    2.76    0.00    3.52    0.00    0.75    2.51    0.00    0.00    0.00   90.45
05時03分31秒  all    2.28    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.88
05時03分32秒  all    4.03    0.00    4.79    0.00    0.76    1.76    0.00    0.00    0.00   88.66
05時03分33秒  all    2.79    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   91.12
05時03分34秒  all    2.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.23
05時03分35秒  all    2.31    0.00    2.31    0.26    0.51    1.80    0.00    0.00    0.00   92.80
05時03分36秒  all    2.26    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   91.21
05時03分37秒  all    2.04    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.38
