Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月11日 	_x86_64_	(4 CPU)

23時43分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時43分32秒  all    2.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   96.98
23時43分33秒  all    2.51    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.23
23時43分34秒  all    3.52    0.00    2.76    0.00    0.50    0.25    0.00    0.00    0.00   92.96
23時43分35秒  all    1.76    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.23
23時43分36秒  all    2.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   96.73
23時43分37秒  all    2.00    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.25
23時43分38秒  all    1.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   96.75
23時43分39秒  all    2.51    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   95.98
23時43分40秒  all    5.79    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   92.95
23時43分41秒  all    1.51    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.98
23時43分42秒  all    2.26    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.23
23時43分43秒  all    2.02    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.48
23時43分44秒  all    2.01    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   96.98
23時43分45秒  all    2.02    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.47
23時43分46秒  all    2.24    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   96.51
23時43分47秒  all    2.52    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   95.21
23時43分48秒  all    2.51    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   95.49
23時43分49秒  all    2.24    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.01
23時43分50秒  all    2.02    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時43分51秒  all    2.02    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   96.72
23時43分52秒  all    1.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   96.99
