Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時28分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時28分14秒  all   55.78    0.00   11.31    7.54    1.26    6.53    0.00    0.00    0.00   17.59
11時28分15秒  all   56.03    0.00    9.80    8.54    1.51    7.04    0.00    0.00    0.00   17.09
11時28分16秒  all   53.42    0.00   10.38    7.59    1.77    7.59    0.00    0.00    0.00   19.24
11時28分17秒  all   54.68    0.00    9.11    9.87    1.27    7.34    0.00    0.00    0.00   17.72
11時28分18秒  all   52.63    0.00   10.03    9.02    1.25    7.02    0.00    0.00    0.00   20.05
11時28分19秒  all   53.94    0.00    7.89    8.91    1.53    7.12    0.00    0.00    0.00   20.61
11時28分20秒  all   58.08    0.00    7.83    8.59    1.01    5.56    0.00    0.00    0.00   18.94
11時28分21秒  all   54.16    0.00    8.31    9.82    1.26    5.29    0.00    0.00    0.00   21.16
11時28分22秒  all   50.13    0.00    8.77    8.77    1.75    7.27    0.00    0.00    0.00   23.31
11時28分23秒  all   47.69    0.00    8.97   10.51    1.28    6.67    0.00    0.00    0.00   24.87
11時28分24秒  all   46.73    0.00    8.54   11.06    1.26    6.78    0.00    0.00    0.00   25.63
11時28分25秒  all   47.70    0.00    8.93   10.46    1.53    6.63    0.00    0.00    0.00   24.74
11時28分26秒  all   56.93    0.00    7.05    8.56    1.01    5.29    0.00    0.00    0.00   21.16
11時28分27秒  all   57.43    0.00    9.07    8.06    1.26    4.79    0.00    0.00    0.00   19.40
11時28分28秒  all   57.40    0.00    7.91   11.48    1.53    5.61    0.00    0.00    0.00   16.07
11時28分29秒  all   56.82    0.00    9.60   12.63    1.01    5.81    0.00    0.00    0.00   14.14
11時28分30秒  all   53.90    0.00    9.07   11.84    1.26    5.29    0.00    0.00    0.00   18.64
11時28分31秒  all   48.23    0.00    9.85   12.12    1.52    6.06    0.00    0.00    0.00   22.22
11時28分32秒  all   56.85    0.00    8.38   10.41    1.27    6.35    0.00    0.00    0.00   16.75
11時28分33秒  all   56.03    0.00    8.04   12.06    1.26    5.53    0.00    0.00    0.00   17.09
11時28分34秒  all   53.85    0.00    8.97   11.03    1.28    5.90    0.00    0.00    0.00   18.97
11時28分35秒  all   48.87    0.00   10.58    9.57    1.26    7.56    0.00    0.00    0.00   22.17
11時28分36秒  all   50.13    0.00    9.37   10.38    1.52    7.34    0.00    0.00    0.00   21.27
11時28分37秒  all   50.88    0.00    9.82    8.56    1.76    7.30    0.00    0.00    0.00   21.66
11時28分38秒  all   61.36    0.00    7.58    7.32    1.26    5.30    0.00    0.00    0.00   17.17
11時28分39秒  all   57.11    0.00    9.64    9.39    1.02    5.58    0.00    0.00    0.00   17.26
11時28分40秒  all   46.08    0.00    9.87   10.89    1.27    6.58    0.00    0.00    0.00   25.32
11時28分41秒  all   50.13    0.00    9.11   10.63    1.27    6.84    0.00    0.00    0.00   22.03
11時28分42秒  all   48.35    0.00    8.86   10.38    1.52    7.34    0.00    0.00    0.00   23.54
11時28分43秒  all   42.78    0.00    8.86   12.91    1.52    6.08    0.00    0.00    0.00   27.85
11時28分44秒  all   52.53    0.00    8.08   10.35    1.26    5.56    0.00    0.00    0.00   22.22
11時28分45秒  all   55.95    0.00    8.61   11.65    1.01    5.32    0.00    0.00    0.00   17.47
11時28分46秒  all   55.53    0.00    9.05   15.58    1.26    5.78    0.00    0.00    0.00   12.81
11時28分47秒  all   63.73    0.00    9.07   11.34    1.26    5.29    0.00    0.00    0.00    9.32
11時28分48秒  all   66.50    0.00    8.56   11.59    1.26    5.29    0.00    0.00    0.00    6.80
11時28分49秒  all   60.97    0.00    8.42    8.16    1.02    5.87    0.00    0.00    0.00   15.56
11時28分50秒  all   60.00    0.00    7.75   11.50    1.25    5.50    0.00    0.00    0.00   14.00
11時28分51秒  all   59.24    0.00    9.11    9.62    1.01    5.32    0.00    0.00    0.00   15.70
11時28分52秒  all   59.30    0.00    9.05   10.30    1.26    5.78    0.00    0.00    0.00   14.32
11時28分53秒  all   62.60    0.00    9.16   15.27    1.27    5.09    0.00    0.00    0.00    6.62
11時28分54秒  all   59.19    0.00    9.07   12.09    1.26    5.79    0.00    0.00    0.00   12.59
11時28分55秒  all   58.79    0.00    9.30   10.05    1.51    5.78    0.00    0.00    0.00   14.57
