Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時20分42秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時20分43秒  all   56.03    0.00   12.31    6.03    1.01    8.79    0.00    0.00    0.00   15.83
13時20分44秒  all   69.75    0.00    8.50    5.00    1.00    6.25    0.00    0.00    0.00    9.50
13時20分45秒  all   68.43    0.00    7.58    9.60    1.26    6.06    0.00    0.00    0.00    7.07
13時20分46秒  all   66.92    0.00    8.59    7.32    1.26    6.06    0.00    0.00    0.00    9.85
13時20分47秒  all   64.41    0.00    9.27    6.02    0.75    6.52    0.00    0.00    0.00   13.03
13時20分48秒  all   65.58    0.00    7.79    4.02    1.26    6.53    0.00    0.00    0.00   14.82
13時20分49秒  all   63.48    0.00    9.07    7.30    1.26    6.30    0.00    0.00    0.00   12.59
13時20分50秒  all   70.10    0.00    8.79    8.04    1.01    5.78    0.00    0.00    0.00    6.28
13時20分51秒  all   71.79    0.00    8.31    7.56    1.01    6.05    0.00    0.00    0.00    5.29
13時20分52秒  all   67.42    0.00    8.77    6.52    1.00    6.27    0.00    0.00    0.00   10.03
13時20分53秒  all   63.89    0.00    9.85    8.84    1.26    5.56    0.00    0.00    0.00   10.61
13時20分54秒  all   66.92    0.00    9.52    7.02    1.00    6.52    0.00    0.00    0.00    9.02
13時20分55秒  all   67.93    0.00    9.34    6.06    1.01    5.81    0.00    0.00    0.00    9.85
13時20分56秒  all   70.68    0.00    8.52    7.02    1.25    5.76    0.00    0.00    0.00    6.77
13時20分57秒  all   64.59    0.00    9.23    5.24    1.00    5.99    0.00    0.00    0.00   13.97
13時20分58秒  all   60.15    0.00    9.39    5.58    1.27    7.11    0.00    0.00    0.00   16.50
13時20分59秒  all   61.71    0.00    8.82    5.54    1.26    6.55    0.00    0.00    0.00   16.12
13時21分00秒  all   67.00    0.00    8.50    5.50    1.00    5.75    0.00    0.00    0.00   12.25
13時21分01秒  all   67.25    0.00    9.32    6.05    1.26    5.79    0.00    0.00    0.00   10.33
13時21分02秒  all   65.58    0.00    8.54    6.53    1.01    6.28    0.00    0.00    0.00   12.06
13時21分03秒  all   65.91    0.00    8.52    7.02    1.25    6.27    0.00    0.00    0.00   11.03
13時21分04秒  all   69.44    0.00    8.59    5.56    1.01    5.30    0.00    0.00    0.00   10.10
13時21分05秒  all   68.58    0.00    8.73    7.98    1.00    5.74    0.00    0.00    0.00    7.98
13時21分06秒  all   68.10    0.00   10.63    6.58    1.01    6.08    0.00    0.00    0.00    7.59
13時21分07秒  all   67.16    0.00    9.70    6.72    1.24    6.72    0.00    0.00    0.00    8.46
13時21分08秒  all   68.94    0.00    8.84    5.05    1.01    5.30    0.00    0.00    0.00   10.86
13時21分09秒  all   67.01    0.00   10.41    4.57    1.02    6.60    0.00    0.00    0.00   10.41
13時21分10秒  all   66.67    0.00   10.45    4.48    1.24    5.97    0.00    0.00    0.00   11.19
13時21分11秒  all   69.60    0.00    9.80    5.03    1.01    6.78    0.00    0.00    0.00    7.79
13時21分12秒  all   72.18    0.00    9.52    4.76    1.00    6.27    0.00    0.00    0.00    6.27
13時21分13秒  all   69.00    0.00   10.50    4.25    1.25    6.25    0.00    0.00    0.00    8.75
13時21分14秒  all   65.57    0.00   12.15    7.59    1.01    6.84    0.00    0.00    0.00    6.84
13時21分15秒  all   67.09    0.00    9.11    5.57    1.27    5.82    0.00    0.00    0.00   11.14
