Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

13時20分06秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時20分07秒  all   11.73    0.00    8.16    0.00    1.02    3.32    0.00    0.00    0.00   75.77
13時20分08秒  all    3.29    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   89.87
13時20分09秒  all    4.30    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   89.11
13時20分10秒  all    3.03    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   90.66
13時20分11秒  all    3.02    0.00    3.27    0.00    1.01    2.77    0.00    0.00    0.00   89.92
13時20分12秒  all    3.54    0.00    4.29    0.00    1.01    2.27    0.00    0.00    0.00   88.89
13時20分13秒  all    4.28    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   88.66
13時20分14秒  all    3.53    0.00    3.78    0.00    0.76    2.02    0.00    0.00    0.00   89.92
13時20分15秒  all    3.52    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.45
13時20分16秒  all    2.77    0.00    3.27    0.00    1.26    2.27    0.00    0.00    0.00   90.43
13時20分17秒  all    2.79    0.00    3.30    0.00    0.51    2.03    0.00    0.00    0.00   91.37
13時20分18秒  all    3.04    0.00    3.29    0.00    1.01    2.53    0.00    0.00    0.00   90.13
13時20分19秒  all    9.82    0.00    5.79    0.00    1.26    2.27    0.00    0.00    0.00   80.86
13時20分20秒  all    3.09    0.00    3.09    0.00    0.52    2.06    0.00    0.00    0.00   91.24
13時20分21秒  all    3.26    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   90.48
13時20分22秒  all    3.05    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   91.37
13時20分23秒  all    2.56    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.79
13時20分24秒  all    3.04    0.00    3.04    0.00    1.01    2.78    0.00    0.00    0.00   90.13
13時20分25秒  all    4.00    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   89.50
13時20分26秒  all    2.55    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.58
13時20分27秒  all    2.76    0.00    3.27    0.00    0.75    2.76    0.00    0.00    0.00   90.45
13時20分28秒  all    3.05    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   90.08
