Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

11時31分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時31分42秒  all   42.39    0.00   14.72    1.27    1.27    2.03    0.00    0.00    0.00   38.32
11時31分43秒  all    5.75    0.00    3.75    2.75    0.75    1.00    0.00    0.00    0.00   86.00
11時31分44秒  all    7.05    0.00    3.78    2.27    0.50    0.76    0.00    0.00    0.00   85.64
11時31分45秒  all    9.07    0.00    4.79   11.34    0.76    0.25    0.00    0.00    0.00   73.80
11時31分46秒  all    8.48    0.00    5.14   13.62    1.03    0.26    0.00    0.00    0.00   71.47
11時31分47秒  all    9.92    0.00    4.83   13.49    1.02    0.51    0.00    0.00    0.00   70.23
11時31分48秒  all   10.55    0.00    4.77   12.81    0.75    0.75    0.00    0.00    0.00   70.35
11時31分49秒  all    9.90    0.00    5.08   12.94    0.76    0.25    0.00    0.00    0.00   71.07
11時31分50秒  all    9.34    0.00    5.30   12.63    1.26    0.76    0.00    0.00    0.00   70.71
11時31分51秒  all   10.23    0.00    4.09   13.55    0.77    0.26    0.00    0.00    0.00   71.10
11時31分52秒  all   10.46    0.00    4.08   12.24    0.77    0.77    0.00    0.00    0.00   71.68
11時31分53秒  all    9.92    0.00    4.33   13.23    1.02    0.25    0.00    0.00    0.00   71.25
11時31分54秒  all    9.34    0.00    4.29   14.14    0.76    0.76    0.00    0.00    0.00   70.71
11時31分55秒  all    9.16    0.00    4.83   13.74    0.51    0.51    0.00    0.00    0.00   71.25
11時31分56秒  all    8.21    0.00    4.62   14.36    1.03    0.26    0.00    0.00    0.00   71.54
11時31分57秒  all    9.30    0.00    4.77   13.82    1.01    0.75    0.00    0.00    0.00   70.35
11時31分58秒  all    9.54    0.00    4.38   12.63    1.03    0.26    0.00    0.00    0.00   72.16
11時31分59秒  all   10.08    0.00    4.79   13.10    0.76    0.76    0.00    0.00    0.00   70.53
11時32分00秒  all    9.16    0.00    4.58   13.49    1.27    0.51    0.00    0.00    0.00   70.99
11時32分01秒  all    9.95    0.00    4.85   12.76    0.77    0.51    0.00    0.00    0.00   71.17
11時32分02秒  all   10.89    0.00    4.56   11.65    0.76    0.51    0.00    0.00    0.00   71.65
11時32分03秒  all   11.39    0.00    4.81   11.65    1.01    0.76    0.00    0.00    0.00   70.38
11時32分04秒  all   10.28    0.00    5.14   12.08    1.03    0.51    0.00    0.00    0.00   70.95
11時32分05秒  all   10.86    0.00    5.30   12.12    0.76    0.25    0.00    0.00    0.00   70.71
11時32分06秒  all    9.85    0.00    5.05   13.13    1.01    0.76    0.00    0.00    0.00   70.20
11時32分07秒  all    9.69    0.00    4.85   12.50    1.28    0.51    0.00    0.00    0.00   71.17
11時32分08秒  all    9.49    0.00    4.62   12.56    0.77    0.26    0.00    0.00    0.00   72.31
11時32分09秒  all   10.00    0.00    3.85   13.33    0.77    1.03    0.00    0.00    0.00   71.03
11時32分10秒  all    8.86    0.00    5.06   13.67    1.01    0.51    0.00    0.00    0.00   70.89
11時32分11秒  all    9.67    0.00    4.58   13.23    0.76    0.25    0.00    0.00    0.00   71.50
11時32分12秒  all    9.44    0.00    4.85   13.78    1.02    0.26    0.00    0.00    0.00   70.66
11時32分13秒  all   10.15    0.00    4.31   13.45    1.02    0.76    0.00    0.00    0.00   70.30
11時32分14秒  all    9.69    0.00    4.08   14.29    1.02    0.51    0.00    0.00    0.00   70.41
11時32分15秒  all    8.18    0.00    5.63   13.81    1.02    0.26    0.00    0.00    0.00   71.10
11時32分16秒  all    9.41    0.00    4.58   13.74    0.76    0.76    0.00    0.00    0.00   70.74
11時32分17秒  all    9.46    0.00    5.37   13.30    0.77    0.51    0.00    0.00    0.00   70.59
11時32分18秒  all    9.69    0.00    4.85   12.76    1.28    0.77    0.00    0.00    0.00   70.66
11時32分19秒  all    9.97    0.00    4.60   13.55    0.51    0.26    0.00    0.00    0.00   71.10
11時32分20秒  all    9.37    0.00    4.81   13.67    1.27    0.51    0.00    0.00    0.00   70.38
11時32分21秒  all    9.39    0.00    4.57   13.96    0.76    0.51    0.00    0.00    0.00   70.81
11時32分22秒  all    8.72    0.00    4.36   13.85    1.03    0.51    0.00    0.00    0.00   71.54
11時32分23秒  all   10.20    0.00    4.34   13.27    1.02    0.26    0.00    0.00    0.00   70.92
11時32分24秒  all    9.11    0.00    4.81   13.67    0.76    0.51    0.00    0.00    0.00   71.14
11時32分25秒  all    9.64    0.00    4.57   13.20    1.02    0.76    0.00    0.00    0.00   70.81
11時32分26秒  all    8.44    0.00    4.60   15.09    0.77    0.51    0.00    0.00    0.00   70.59
11時32分27秒  all    9.64    0.00    5.08   13.96    1.02    0.51    0.00    0.00    0.00   69.80
11時32分28秒  all    9.90    0.00    5.08   13.20    1.02    0.51    0.00    0.00    0.00   70.30
11時32分29秒  all   10.97    0.00    4.34   12.76    0.51    0.77    0.00    0.00    0.00   70.66
11時32分30秒  all   10.15    0.00    4.57   12.94    1.27    0.25    0.00    0.00    0.00   70.81
11時32分31秒  all    9.64    0.00    4.82   13.45    1.02    0.25    0.00    0.00    0.00   70.81
11時32分32秒  all   10.15    0.00    5.08   12.69    0.51    1.02    0.00    0.00    0.00   70.56
11時32分33秒  all    9.74    0.00    4.87   12.56    1.03    0.51    0.00    0.00    0.00   71.28
11時32分34秒  all    9.60    0.00    4.80   13.64    1.01    0.25    0.00    0.00    0.00   70.71
11時32分35秒  all    9.46    0.00    4.35   13.81    0.77    1.02    0.00    0.00    0.00   70.59
11時32分36秒  all   10.35    0.00    4.29   13.64    1.01    0.25    0.00    0.00    0.00   70.45
11時32分37秒  all   10.78    0.00    4.76   12.53    1.00    0.50    0.00    0.00    0.00   70.43
11時32分38秒  all    9.87    0.00    5.06   13.42    0.76    0.51    0.00    0.00    0.00   70.38
11時32分39秒  all    9.27    0.00    5.51   13.53    1.00    0.50    0.00    0.00    0.00   70.18
11時32分40秒  all    9.39    0.00    4.31   13.20    1.02    0.51    0.00    0.00    0.00   71.57
11時32分41秒  all    9.32    0.00    5.04   13.35    0.76    0.76    0.00    0.00    0.00   70.78
11時32分42秒  all   10.53    0.00    5.01   13.53    1.00    0.25    0.00    0.00    0.00   69.67
11時32分43秒  all   10.08    0.00    4.13   12.40    0.52    0.52    0.00    0.00    0.00   72.35
11時32分44秒  all    9.45    0.00    5.22   13.43    1.24    0.25    0.00    0.00    0.00   70.40
11時32分45秒  all    9.39    0.00    4.31   13.45    0.76    0.51    0.00    0.00    0.00   71.57
11時32分46秒  all    9.80    0.00    5.03   13.32    0.75    0.50    0.00    0.00    0.00   70.60
11時32分47秒  all    9.62    0.00    5.06   12.66    1.27    0.51    0.00    0.00    0.00   70.89
11時32分48秒  all    9.92    0.00    5.34   12.47    0.51    0.51    0.00    0.00    0.00   71.25
11時32分49秒  all    9.25    0.00    3.60   12.85    1.03    0.51    0.00    0.00    0.00   72.75
11時32分50秒  all    9.05    0.00    4.52   13.32    1.01    0.75    0.00    0.00    0.00   71.36
11時32分51秒  all    9.85    0.00    5.05   13.64    0.76    0.25    0.00    0.00    0.00   70.45
11時32分52秒  all   10.47    0.00    4.74   13.22    1.25    0.50    0.00    0.00    0.00   69.83
11時32分53秒  all   10.10    0.00    5.05   13.13    0.25    0.51    0.00    0.00    0.00   70.96
11時32分54秒  all   10.25    0.00    4.75   13.00    1.25    0.50    0.00    0.00    0.00   70.25
11時32分55秒  all    9.41    0.00    4.33   13.99    0.51    0.51    0.00    0.00    0.00   71.25
11時32分56秒  all   10.17    0.00    4.96   13.40    1.24    0.50    0.00    0.00    0.00   69.73
11時32分57秒  all   10.78    0.00    4.76   13.28    1.00    0.50    0.00    0.00    0.00   69.67
11時32分58秒  all   10.15    0.00    4.31   13.20    0.51    0.25    0.00    0.00    0.00   71.57
11時32分59秒  all    9.41    0.00    4.83   12.21    1.27    0.76    0.00    0.00    0.00   71.50
11時33分00秒  all    9.23    0.00    4.87   13.85    0.51    0.51    0.00    0.00    0.00   71.03
11時33分01秒  all   10.55    0.00    5.53   12.31    1.01    0.50    0.00    0.00    0.00   70.10
11時33分02秒  all   11.05    0.00    4.63   10.80    1.29    0.77    0.00    0.00    0.00   71.47
11時33分03秒  all   11.45    0.00    4.58   10.94    1.02    0.51    0.00    0.00    0.00   71.50
11時33分04秒  all   11.84    0.00    4.79   11.84    0.76    0.76    0.00    0.00    0.00   70.03
11時33分05秒  all   10.50    0.00    5.50   12.25    1.25    0.25    0.00    0.00    0.00   70.25
11時33分06秒  all    9.97    0.00    4.60   12.79    1.02    0.26    0.00    0.00    0.00   71.36
11時33分07秒  all    9.92    0.00    4.33   12.72    0.76    0.76    0.00    0.00    0.00   71.50
11時33分08秒  all   11.17    0.00    5.71   12.16    1.24    0.74    0.00    0.00    0.00   68.98
11時33分09秒  all   11.17    0.00    5.08   11.93    1.02    0.51    0.00    0.00    0.00   70.30
11時33分10秒  all   10.33    0.00    5.04   13.10    0.76    0.76    0.00    0.00    0.00   70.03
11時33分11秒  all    9.82    0.00    5.29   14.11    0.76    0.25    0.00    0.00    0.00   69.77
11時33分12秒  all    9.67    0.00    4.33   13.23    1.02    0.51    0.00    0.00    0.00   71.25
11時33分13秒  all    9.92    0.00    4.83   12.47    0.51    0.51    0.00    0.00    0.00   71.76
11時33分14秒  all    9.30    0.00    4.77   13.57    1.26    0.50    0.00    0.00    0.00   70.60
11時33分15秒  all    9.55    0.00    5.28   13.57    1.01    0.25    0.00    0.00    0.00   70.35
11時33分16秒  all   10.08    0.00    4.79   13.10    0.76    0.76    0.00    0.00    0.00   70.53
11時33分17秒  all    9.39    0.00    4.31   13.45    1.02    0.51    0.00    0.00    0.00   71.32
11時33分18秒  all   11.17    0.00    4.31   12.69    0.51    0.51    0.00    0.00    0.00   70.81
11時33分19秒  all    9.60    0.00    5.05   12.88    1.26    0.25    0.00    0.00    0.00   70.96
11時33分20秒  all   10.72    0.00    4.99   12.72    0.50    1.00    0.00    0.00    0.00   70.07
11時33分21秒  all    8.88    0.00    4.82   13.45    1.27    0.25    0.00    0.00    0.00   71.32
11時33分22秒  all    9.41    0.00    4.58   14.50    1.27    0.51    0.00    0.00    0.00   69.72
11時33分23秒  all   10.63    0.00    4.56   12.91    0.51    0.51    0.00    0.00    0.00   70.89
11時33分24秒  all   10.33    0.00    4.53   13.35    1.26    0.50    0.00    0.00    0.00   70.03
11時33分25秒  all   10.22    0.00    4.74   13.72    0.50    0.75    0.00    0.00    0.00   70.07
11時33分26秒  all    9.14    0.00    4.82   13.71    0.76    0.00    0.00    0.00    0.00   71.57
11時33分27秒  all    9.09    0.00    4.80   13.64    1.26    0.51    0.00    0.00    0.00   70.71
11時33分28秒  all    8.95    0.00    4.60   13.30    0.26    0.77    0.00    0.00    0.00   72.12
11時33分29秒  all   10.10    0.00    4.55   12.88    1.26    0.51    0.00    0.00    0.00   70.71
11時33分30秒  all    9.62    0.00    4.56   13.16    0.76    0.25    0.00    0.00    0.00   71.65
11時33分31秒  all   10.50    0.00    5.00   13.75    1.00    0.75    0.00    0.00    0.00   69.00
11時33分32秒  all    9.80    0.00    5.28   13.32    1.01    0.25    0.00    0.00    0.00   70.35
11時33分33秒  all   11.96    0.00    4.83   12.21    1.02    0.51    0.00    0.00    0.00   69.47
11時33分34秒  all   10.75    0.00    5.00   13.00    1.00    0.75    0.00    0.00    0.00   69.50
11時33分35秒  all   10.47    0.00    5.24   12.47    0.75    0.75    0.00    0.00    0.00   70.32
11時33分36秒  all    9.69    0.00    4.34   14.03    1.02    0.51    0.00    0.00    0.00   70.41
11時33分37秒  all    9.85    0.00    4.55   13.13    1.01    0.00    0.00    0.00    0.00   71.46
11時33分38秒  all   10.35    0.00    4.80   13.13    0.51    0.76    0.00    0.00    0.00   70.45
11時33分39秒  all    9.55    0.00    5.53   13.07    1.26    0.25    0.00    0.00    0.00   70.35
11時33分40秒  all    8.88    0.00    4.57   13.45    0.76    0.76    0.00    0.00    0.00   71.57
11時33分41秒  all    9.87    0.00    4.30   13.16    0.76    0.51    0.00    0.00    0.00   71.39
11時33分42秒  all   10.33    0.00    5.79   13.60    1.01    0.50    0.00    0.00    0.00   68.77
11時33分43秒  all    9.87    0.00    4.05   13.42    0.76    0.51    0.00    0.00    0.00   71.39
11時33分44秒  all    9.87    0.00    4.05   14.18    1.01    0.25    0.00    0.00    0.00   70.63
11時33分45秒  all   10.13    0.00    4.81   13.16    0.76    0.51    0.00    0.00    0.00   70.63
11時33分46秒  all   10.45    0.00    4.98   13.68    1.00    0.75    0.00    0.00    0.00   69.15
11時33分47秒  all    9.95    0.00    4.34   13.27    0.77    0.51    0.00    0.00    0.00   71.17
11時33分48秒  all   10.80    0.00    4.77   12.81    1.01    0.25    0.00    0.00    0.00   70.35
11時33分49秒  all   10.61    0.00    4.29   12.88    1.01    0.76    0.00    0.00    0.00   70.45
11時33分50秒  all   10.13    0.00    4.56   13.92    0.76    0.51    0.00    0.00    0.00   70.13
11時33分51秒  all   10.35    0.00    4.80   13.89    1.01    0.51    0.00    0.00    0.00   69.44
11時33分52秒  all   10.08    0.00    4.79   13.85    0.76    0.25    0.00    0.00    0.00   70.28
