Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

20時06分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時06分31秒  all   17.59    0.00   18.09    0.25    0.75    0.50    0.00    0.00    0.00   62.81
20時06分32秒  all   11.50    0.00   21.00    0.00    0.25    0.50    0.00    0.00    0.00   66.75
20時06分33秒  all    9.87    0.00   15.19    0.00    0.25    0.51    0.00    0.00    0.00   74.18
20時06分34秒  all    9.98    0.00   19.20    0.00    0.75    0.50    0.00    0.00    0.00   69.58
20時06分35秒  all   11.36    0.00   20.45    0.00    0.25    0.25    0.00    0.00    0.00   67.68
20時06分36秒  all   10.97    0.00   20.45    0.00    0.75    0.75    0.00    0.00    0.00   67.08
20時06分37秒  all   11.36    0.00   20.71    0.00    0.00    0.25    0.00    0.00    0.00   67.68
20時06分38秒  all   10.83    0.00   21.16    0.00    1.01    0.25    0.00    0.00    0.00   66.75
20時06分39秒  all   11.53    0.00   20.30    0.00    0.00    0.75    0.00    0.00    0.00   67.42
20時06分40秒  all   11.06    0.00   21.11    0.00    0.25    0.25    0.00    0.00    0.00   67.34
20時06分41秒  all   10.33    0.00   21.66    0.00    0.76    0.50    0.00    0.00    0.00   66.75
20時06分42秒  all   10.78    0.00   21.30    0.00    0.25    0.50    0.00    0.00    0.00   67.17
20時06分43秒  all   10.20    0.00   22.14    0.00    0.75    0.75    0.00    0.00    0.00   66.17
20時06分44秒  all   10.91    0.00   21.07    0.00    0.25    0.51    0.00    0.00    0.00   67.26
20時06分45秒  all   10.55    0.00   19.10    0.00    0.75    0.50    0.00    0.00    0.00   69.10
20時06分46秒  all    8.79    0.00   14.57    0.00    0.00    0.25    0.00    0.00    0.00   76.38
20時06分47秒  all   10.55    0.00   21.11    0.00    1.01    0.50    0.00    0.00    0.00   66.83
20時06分48秒  all   10.83    0.00   21.16    0.00    0.00    0.50    0.00    0.00    0.00   67.51
20時06分49秒  all    9.69    0.00   21.68    0.00    0.51    0.26    0.00    0.00    0.00   67.86
20時06分50秒  all   10.75    0.00   21.00    0.00    0.50    0.75    0.00    0.00    0.00   67.00
20時06分51秒  all   11.59    0.00   20.91    0.00    0.25    0.25    0.00    0.00    0.00   67.00
20時06分52秒  all   10.47    0.00   21.20    0.00    0.75    0.75    0.00    0.00    0.00   66.83
20時06分53秒  all   11.59    0.00   20.65    0.00    0.25    0.25    0.00    0.00    0.00   67.25
20時06分54秒  all   10.47    0.00   21.95    0.00    0.75    1.00    0.00    0.00    0.00   65.84
