Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時18分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時18分27秒  all   34.84    0.00    6.02    7.52    1.00    3.76    0.00    0.00    0.00   46.87
16時18分28秒  all   35.70    0.00    4.56    7.59    0.51    4.05    0.00    0.00    0.00   47.59
16時18分29秒  all   34.91    0.00    4.24    7.98    0.75    3.74    0.00    0.00    0.00   48.38
16時18分30秒  all   36.46    0.00    3.54    6.84    0.76    3.54    0.00    0.00    0.00   48.86
16時18分31秒  all   35.24    0.00    4.22    7.94    0.50    4.22    0.00    0.00    0.00   47.89
16時18分32秒  all   33.42    0.00    4.49    9.23    0.75    3.49    0.00    0.00    0.00   48.63
16時18分33秒  all   35.35    0.00    4.29    7.07    0.76    3.28    0.00    0.00    0.00   49.24
16時18分34秒  all   35.32    0.00    4.48    7.71    0.25    2.99    0.00    0.00    0.00   49.25
16時18分35秒  all   29.40    0.00    4.52    8.79    1.01    4.02    0.00    0.00    0.00   52.26
16時18分36秒  all   30.65    0.00    5.03    8.79    1.01    3.52    0.00    0.00    0.00   51.01
16時18分37秒  all   33.00    0.00    4.28    7.81    0.50    3.53    0.00    0.00    0.00   50.88
16時18分38秒  all   33.67    0.00    4.02    8.54    0.75    3.77    0.00    0.00    0.00   49.25
16時18分39秒  all   34.42    0.00    4.77    8.54    1.01    3.77    0.00    0.00    0.00   47.49
16時18分40秒  all   32.00    0.00    4.50    9.25    0.50    4.00    0.00    0.00    0.00   49.75
16時18分41秒  all   36.50    0.00    5.00    8.50    1.00    4.00    0.00    0.00    0.00   45.00
16時18分42秒  all   36.36    0.00    4.04    7.32    0.51    2.27    0.00    0.00    0.00   49.49
16時18分43秒  all   37.94    0.00    4.02    6.78    0.75    1.76    0.00    0.00    0.00   48.74
16時18分44秒  all   37.00    0.00    4.00    7.00    0.50    2.50    0.00    0.00    0.00   49.00
16時18分45秒  all   36.68    0.00    4.02    8.29    0.50    2.76    0.00    0.00    0.00   47.74
16時18分46秒  all   36.52    0.00    4.28    7.56    0.76    2.52    0.00    0.00    0.00   48.36
16時18分47秒  all   34.74    0.00    4.22    7.94    0.74    3.97    0.00    0.00    0.00   48.39
16時18分48秒  all   34.34    0.00    4.01    8.52    0.50    4.01    0.00    0.00    0.00   48.62
16時18分49秒  all   34.77    0.00    3.81    8.38    0.51    3.55    0.00    0.00    0.00   48.98
16時18分50秒  all   35.00    0.00    3.75    8.00    0.75    3.50    0.00    0.00    0.00   49.00
16時18分51秒  all   37.91    0.00    4.74    6.23    0.50    2.49    0.00    0.00    0.00   48.13
16時18分52秒  all   33.42    0.00    4.05    9.11    0.76    3.80    0.00    0.00    0.00   48.86
16時18分53秒  all   33.67    0.00    4.74    8.48    0.75    3.74    0.00    0.00    0.00   48.63
16時18分54秒  all   34.50    0.00    3.75    8.75    0.50    3.75    0.00    0.00    0.00   48.75
16時18分55秒  all   34.91    0.00    4.49    7.98    0.75    3.74    0.00    0.00    0.00   48.13
16時18分56秒  all   36.02    0.00    3.53    7.30    0.76    3.78    0.00    0.00    0.00   48.61
16時18分57秒  all   35.35    0.00    4.80    8.33    0.76    4.04    0.00    0.00    0.00   46.72
16時18分58秒  all   38.10    0.00    3.51    6.52    0.75    2.51    0.00    0.00    0.00   48.62
16時18分59秒  all   34.34    0.00    4.51    9.02    0.75    4.01    0.00    0.00    0.00   47.37
16時19分00秒  all   34.09    0.00    4.51    8.02    0.75    4.26    0.00    0.00    0.00   48.37
16時19分01秒  all   34.25    0.00    4.00    8.25    0.75    4.00    0.00    0.00    0.00   48.75
16時19分02秒  all   34.26    0.00    4.28    8.31    0.50    3.27    0.00    0.00    0.00   49.37
16時19分03秒  all   34.42    0.00    4.02    8.04    0.75    4.02    0.00    0.00    0.00   48.74
16時19分04秒  all   32.83    0.00    4.51    8.52    0.75    3.76    0.00    0.00    0.00   49.62
16時19分05秒  all   36.18    0.00    4.77    7.54    0.75    3.77    0.00    0.00    0.00   46.98
16時19分06秒  all   34.84    0.00    3.76    8.02    1.00    3.76    0.00    0.00    0.00   48.62
16時19分07秒  all   38.52    0.00    4.44    5.93    0.49    2.72    0.00    0.00    0.00   47.90
16時19分08秒  all   38.13    0.00    4.29    6.06    0.76    2.27    0.00    0.00    0.00   48.48
16時19分09秒  all   33.75    0.00    5.00    6.75    0.75    3.25    0.00    0.00    0.00   50.50
16時19分10秒  all   33.42    0.00    4.74    8.23    0.75    3.99    0.00    0.00    0.00   48.88
16時19分11秒  all   34.25    0.00    4.00    8.50    0.75    3.75    0.00    0.00    0.00   48.75
16時19分12秒  all   33.84    0.00    4.29    8.59    0.25    4.29    0.00    0.00    0.00   48.74
16時19分13秒  all   34.75    0.00    4.25    8.25    1.00    3.75    0.00    0.00    0.00   48.00
16時19分14秒  all   35.53    0.00    3.81    7.36    0.25    3.81    0.00    0.00    0.00   49.24
16時19分15秒  all   36.66    0.00    4.24    7.48    0.75    2.99    0.00    0.00    0.00   47.88
16時19分16秒  all   31.17    0.00    4.74   11.97    0.50    2.00    0.00    0.00    0.00   49.63
16時19分17秒  all   33.58    0.00    4.01    7.27    0.75    3.01    0.00    0.00    0.00   51.38
16時19分18秒  all   28.75    0.00    4.00    8.50    0.75    3.75    0.00    0.00    0.00   54.25
16時19分19秒  all   28.50    0.00    4.50   10.00    0.75    4.50    0.00    0.00    0.00   51.75
16時19分20秒  all   29.26    0.00    4.58    9.41    0.76    3.56    0.00    0.00    0.00   52.42
16時19分21秒  all   28.25    0.00    4.25   10.00    1.00    4.50    0.00    0.00    0.00   52.00
16時19分22秒  all   26.63    0.00    4.52   10.30    1.26    4.27    0.00    0.00    0.00   53.02
16時19分23秒  all   28.72    0.00    4.28   10.08    0.25    4.28    0.00    0.00    0.00   52.39
16時19分24秒  all   33.00    0.00    3.78    8.31    1.01    3.27    0.00    0.00    0.00   50.63
16時19分25秒  all   36.16    0.00    4.24    7.48    0.75    3.24    0.00    0.00    0.00   48.13
