Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

16時18分26秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時18分27秒  all    8.84    0.00    6.57    0.00    0.76    1.77    0.00    0.00    0.00   82.07
16時18分28秒  all    2.01    0.00    1.76    0.00    0.25    1.26    0.00    0.00    0.00   94.72
16時18分29秒  all    2.26    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   93.72
16時18分30秒  all    1.77    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   94.70
16時18分31秒  all    2.01    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   93.22
16時18分32秒  all    2.02    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   94.21
16時18分33秒  all    1.76    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   94.97
16時18分34秒  all    1.27    0.00    0.76    0.00    0.51    1.02    0.00    0.00    0.00   96.44
16時18分35秒  all    1.50    0.00    2.26    0.00    0.25    1.00    0.00    0.00    0.00   94.99
16時18分36秒  all    1.75    0.00    2.24    0.00    0.75    1.00    0.00    0.00    0.00   94.26
16時18分37秒  all    1.76    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.21
16時18分38秒  all    2.01    0.00    1.50    0.00    0.75    1.50    0.00    0.00    0.00   94.24
16時18分39秒  all    2.02    0.00    2.02    0.00    0.51    1.01    0.00    0.00    0.00   94.44
16時18分40秒  all    1.77    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.19
16時18分41秒  all    2.00    0.00    2.25    0.00    0.75    1.50    0.00    0.00    0.00   93.50
16時18分42秒  all    1.26    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.72
16時18分43秒  all    1.01    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.47
16時18分44秒  all    1.01    0.00    1.01    0.00    0.76    1.01    0.00    0.00    0.00   96.22
16時18分45秒  all    2.00    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.01
16時18分46秒  all    1.75    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   94.74
16時18分47秒  all    2.26    0.00    2.01    0.00    0.50    1.51    0.00    0.00    0.00   93.72
16時18分48秒  all    1.26    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   94.70
16時18分49秒  all    2.02    0.00    1.52    0.00    0.51    1.52    0.00    0.00    0.00   94.44
16時18分50秒  all    1.77    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   94.94
16時18分51秒  all    1.52    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.45
16時18分52秒  all    1.76    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   94.21
16時18分53秒  all    2.02    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   94.96
16時18分54秒  all    2.51    0.00    2.01    0.00    0.50    1.50    0.00    0.00    0.00   93.48
16時18分55秒  all    1.53    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   94.13
16時18分56秒  all    2.26    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.23
16時18分57秒  all    1.76    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.97
16時18分58秒  all    1.77    0.00    1.01    0.00    0.25    1.27    0.00    0.00    0.00   95.70
16時18分59秒  all    1.01    0.00    1.77    0.00    0.25    0.76    0.00    0.00    0.00   96.20
16時19分00秒  all    2.00    0.00    2.25    0.00    0.75    1.50    0.00    0.00    0.00   93.50
16時19分01秒  all    1.78    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   94.42
16時19分02秒  all    3.76    0.00    2.76    0.00    0.75    1.00    0.00    0.00    0.00   91.73
16時19分03秒  all    1.77    0.00    1.77    0.00    0.25    1.27    0.00    0.00    0.00   94.94
16時19分04秒  all    1.76    0.00    2.01    0.00    0.75    1.01    0.00    0.00    0.00   94.47
16時19分05秒  all    1.76    0.00    2.01    0.00    0.50    1.26    0.00    0.00    0.00   94.47
16時19分06秒  all    2.02    0.00    2.02    0.00    0.25    1.26    0.00    0.00    0.00   94.44
16時19分07秒  all    1.75    0.00    1.50    0.00    1.00    0.75    0.00    0.00    0.00   95.00
16時19分08秒  all    0.76    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   96.98
16時19分09秒  all    2.00    0.00    1.25    0.00    0.50    1.50    0.00    0.00    0.00   94.76
16時19分10秒  all    2.01    0.00    2.26    0.00    0.50    1.01    0.00    0.00    0.00   94.22
16時19分11秒  all    2.52    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.44
16時19分12秒  all    2.01    0.00    2.51    0.00    0.75    1.00    0.00    0.00    0.00   93.73
16時19分13秒  all    1.27    0.00    1.77    0.00    0.51    1.52    0.00    0.00    0.00   94.94
16時19分14秒  all    2.28    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.67
16時19分15秒  all    2.49    0.00    2.49    0.00    0.75    1.49    0.00    0.00    0.00   92.79
16時19分16秒  all    1.26    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.97
16時19分17秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.70
16時19分18秒  all    1.75    0.00    2.00    0.00    0.75    0.75    0.00    0.00    0.00   94.76
16時19分19秒  all    0.77    0.00    0.77    0.00    0.00    1.02    0.00    0.00    0.00   97.44
16時19分20秒  all    7.54    0.00    3.27    0.00    0.75    1.01    0.00    0.00    0.00   87.44
16時19分21秒  all    1.75    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.25
16時19分22秒  all    1.26    0.00    1.51    0.00    0.75    1.26    0.00    0.00    0.00   95.23
16時19分23秒  all    1.01    0.00    1.27    0.00    0.51    0.76    0.00    0.00    0.00   96.46
16時19分24秒  all    1.75    0.00    2.24    0.00    0.25    1.00    0.00    0.00    0.00   94.76
16時19分25秒  all    1.26    0.00    2.27    0.00    1.01    1.52    0.00    0.00    0.00   93.94
16時19分26秒  all    1.52    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   95.95
16時19分27秒  all    3.02    0.00    2.02    0.00    0.76    1.26    0.00    0.00    0.00   92.95
16時19分28秒  all    1.50    0.00    2.25    0.00    0.25    1.25    0.00    0.00    0.00   94.75
16時19分29秒  all    2.01    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   94.47
16時19分30秒  all    1.77    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.18
16時19分31秒  all    3.02    0.00    3.02    0.00    0.50    1.26    0.00    0.00    0.00   92.19
16時19分32秒  all    2.53    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   93.69
16時19分33秒  all    1.75    0.00    2.00    0.00    0.75    1.75    0.00    0.00    0.00   93.75
16時19分34秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.70
16時19分35秒  all    1.51    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.97
16時19分36秒  all    1.76    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.21
16時19分37秒  all    1.99    0.00    2.24    0.00    0.75    1.24    0.00    0.00    0.00   93.78
16時19分38秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.71
16時19分39秒  all    1.75    0.00    1.75    0.00    0.50    1.00    0.00    0.00    0.00   94.99
16時19分40秒  all    1.25    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   95.00
16時19分41秒  all    1.79    0.00    2.05    0.00    0.26    1.28    0.00    0.00    0.00   94.62
16時19分42秒  all    1.76    0.00    2.02    0.00    0.76    1.01    0.00    0.00    0.00   94.46
16時19分43秒  all    1.52    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.71
16時19分44秒  all    1.75    0.00    1.75    0.00    0.75    1.25    0.00    0.00    0.00   94.50
16時19分45秒  all    2.02    0.00    1.77    0.00    0.51    1.01    0.00    0.00    0.00   94.70
16時19分46秒  all    1.27    0.00    1.77    0.00    0.51    1.27    0.00    0.00    0.00   95.19
16時19分47秒  all    1.99    0.00    1.74    0.00    0.50    1.24    0.00    0.00    0.00   94.53
16時19分48秒  all    0.76    0.00    1.52    0.00    0.51    1.02    0.00    0.00    0.00   96.19
16時19分49秒  all    1.77    0.00    1.27    0.00    0.25    0.76    0.00    0.00    0.00   95.95
16時19分50秒  all    2.24    0.00    1.75    0.00    0.50    1.25    0.00    0.00    0.00   94.26
16時19分51秒  all    1.77    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.92
16時19分52秒  all    1.51    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.48
16時19分53秒  all    1.77    0.00    1.26    0.00    0.25    1.01    0.00    0.00    0.00   95.71
16時19分54秒  all    1.51    0.00    2.01    0.00    0.75    1.51    0.00    0.00    0.00   94.22
16時19分55秒  all    1.77    0.00    2.28    0.00    0.51    1.01    0.00    0.00    0.00   94.43
16時19分56秒  all    1.77    0.00    2.02    0.00    0.51    1.01    0.00    0.00    0.00   94.70
16時19分57秒  all    2.49    0.00    2.49    0.00    0.75    1.50    0.00    0.00    0.00   92.77
16時19分58秒  all    1.52    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   94.44
16時19分59秒  all    2.00    0.00    2.00    0.00    0.50    1.50    0.00    0.00    0.00   94.00
16時20分00秒  all    1.27    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.46
16時20分01秒  all    4.27    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   91.46
16時20分02秒  all    1.25    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   95.99
16時20分03秒  all    1.99    0.00    1.74    0.00    0.50    1.00    0.00    0.00    0.00   94.78
16時20分04秒  all    1.26    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   95.20
16時20分05秒  all    1.52    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   94.19
16時20分06秒  all    2.52    0.00    2.52    0.00    0.50    1.01    0.00    0.00    0.00   93.45
16時20分07秒  all    2.02    0.00    2.27    0.00    0.51    1.26    0.00    0.00    0.00   93.94
16時20分08秒  all    1.25    0.00    1.75    0.00    0.75    1.50    0.00    0.00    0.00   94.76
16時20分09秒  all    2.01    0.00    2.51    0.00    0.25    1.00    0.00    0.00    0.00   94.24
16時20分10秒  all    1.24    0.00    1.49    0.00    0.75    1.00    0.00    0.00    0.00   95.52
16時20分11秒  all    1.76    0.00    2.51    0.00    0.25    1.26    0.00    0.00    0.00   94.22
16時20分12秒  all    1.74    0.00    2.74    0.00    0.75    1.00    0.00    0.00    0.00   93.78
16時20分13秒  all    1.52    0.00    1.52    0.00    0.25    1.52    0.00    0.00    0.00   95.19
16時20分14秒  all    2.27    0.00    2.27    0.00    1.01    1.26    0.00    0.00    0.00   93.20
16時20分15秒  all    2.53    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   93.42
16時20分16秒  all    1.76    0.00    2.02    0.00    1.01    1.26    0.00    0.00    0.00   93.95
16時20分17秒  all    2.25    0.00    2.25    0.00    0.25    1.75    0.00    0.00    0.00   93.50
16時20分18秒  all    1.27    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.70
16時20分19秒  all    3.27    0.00    1.76    0.00    0.50    0.76    0.00    0.00    0.00   93.70
16時20分20秒  all    5.71    0.00    3.23    0.00    0.74    1.24    0.00    0.00    0.00   89.08
16時20分21秒  all    1.52    0.00    1.27    0.00    0.00    1.27    0.00    0.00    0.00   95.94
16時20分22秒  all    1.01    0.00    1.76    0.00    0.75    1.01    0.00    0.00    0.00   95.48
16時20分23秒  all    2.01    0.00    1.76    0.00    0.50    1.01    0.00    0.00    0.00   94.72
16時20分24秒  all    1.01    0.00    2.53    0.00    0.51    1.01    0.00    0.00    0.00   94.94
16時20分25秒  all    1.52    0.00    1.52    0.00    0.76    1.26    0.00    0.00    0.00   94.95
16時20分26秒  all    2.03    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.16
16時20分27秒  all    2.76    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   93.22
16時20分28秒  all    1.01    0.00    1.27    0.00    0.51    1.01    0.00    0.00    0.00   96.20
16時20分29秒  all    1.51    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.22
16時20分30秒  all    1.01    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   95.45
16時20分31秒  all    2.02    0.00    1.77    0.00    0.51    1.26    0.00    0.00    0.00   94.44
