Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

11時20分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11時20分37秒  all    7.89    0.00    4.58    0.00    0.76    1.27    0.00    0.00    0.00   85.50
11時20分38秒  all    2.73    0.00    3.23    0.00    0.74    1.49    0.00    0.00    0.00   91.81
11時20分39秒  all    1.53    0.00    3.32    0.00    0.51    1.53    0.00    0.00    0.00   93.11
11時20分40秒  all    1.77    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.66
11時20分41秒  all    2.76    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.23
11時20分42秒  all    1.77    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   94.18
11時20分43秒  all    2.49    0.00    2.74    0.00    0.75    1.50    0.00    0.00    0.00   92.52
11時20分44秒  all    2.02    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.45
11時20分45秒  all    2.51    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   92.71
11時20分46秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
11時20分47秒  all    2.49    0.00    2.49    0.00    0.75    1.50    0.00    0.00    0.00   92.77
11時20分48秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
11時20分49秒  all    2.28    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.42
11時20分50秒  all    2.27    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   92.95
11時20分51秒  all    2.53    0.00    3.28    0.00    0.51    1.26    0.00    0.00    0.00   92.42
11時20分52秒  all    2.26    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.98
11時20分53秒  all    2.50    0.00    3.50    0.00    1.00    1.25    0.00    0.00    0.00   91.75
11時20分54秒  all    1.78    0.00    2.54    0.00    0.25    1.52    0.00    0.00    0.00   93.91
11時20分55秒  all    2.01    0.00    2.51    0.00    0.75    1.01    0.00    0.00    0.00   93.72
11時20分56秒  all    2.26    0.00    2.01    0.00    0.75    1.76    0.00    0.00    0.00   93.22
11時20分57秒  all    2.52    0.00    3.02    0.00    0.76    1.26    0.00    0.00    0.00   92.44
11時20分58秒  all    1.75    0.00    3.00    0.25    0.50    1.75    0.00    0.00    0.00   92.75
11時20分59秒  all    2.52    0.00    3.78    0.00    0.25    1.51    0.00    0.00    0.00   91.94
11時21分00秒  all    2.73    0.00    2.98    0.00    1.24    1.49    0.00    0.00    0.00   91.56
11時21分01秒  all    4.10    0.00    2.56    0.00    0.26    1.03    0.00    0.00    0.00   92.05
11時21分02秒  all    2.73    0.00    2.48    0.00    0.99    1.99    0.00    0.00    0.00   91.81
11時21分03秒  all    2.03    0.00    2.54    0.00    0.51    1.02    0.00    0.00    0.00   93.91
11時21分04秒  all    1.77    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.43
11時21分05秒  all    2.52    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.69
11時21分06秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
11時21分07秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
11時21分08秒  all    1.27    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   94.91
11時21分09秒  all    2.01    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.22
11時21分10秒  all    2.27    0.00    3.53    0.00    0.50    1.26    0.00    0.00    0.00   92.44
11時21分11秒  all    2.01    0.00    2.26    0.00    0.75    2.01    0.00    0.00    0.00   92.96
11時21分12秒  all    1.52    0.00    2.78    0.00    0.76    1.27    0.00    0.00    0.00   93.67
11時21分13秒  all    2.27    0.00    2.77    0.00    0.50    1.01    0.00    0.00    0.00   93.45
11時21分14秒  all    1.52    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   94.44
11時21分15秒  all    2.53    0.00    1.77    0.00    0.51    1.27    0.00    0.00    0.00   93.92
11時21分16秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
11時21分17秒  all    2.26    0.00    2.51    0.00    0.50    1.26    0.00    0.00    0.00   93.47
11時21分18秒  all    2.27    0.00    2.77    0.00    0.50    1.26    0.00    0.00    0.00   93.20
11時21分19秒  all    3.26    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   90.98
11時21分20秒  all    7.79    0.00    4.02    0.00    0.50    1.26    0.00    0.00    0.00   86.43
11時21分21秒  all    2.98    0.00    2.48    0.00    0.50    1.49    0.00    0.00    0.00   92.56
11時21分22秒  all    1.27    0.00    2.03    0.00    0.51    1.02    0.00    0.00    0.00   95.18
11時21分23秒  all    1.26    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   94.47
11時21分24秒  all    1.78    0.00    1.78    0.00    0.51    1.52    0.00    0.00    0.00   94.42
11時21分25秒  all    2.52    0.00    2.52    0.00    0.76    1.01    0.00    0.00    0.00   93.20
11時21分26秒  all    3.01    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   91.98
11時21分27秒  all    1.27    0.00    1.78    0.00    0.51    1.27    0.00    0.00    0.00   95.18
11時21分28秒  all    2.01    0.00    2.26    0.00    0.75    1.00    0.00    0.00    0.00   93.98
11時21分29秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.41
11時21分30秒  all    2.03    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.66
11時21分31秒  all    2.51    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.23
11時21分32秒  all    2.01    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.48
11時21分33秒  all    1.52    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.67
11時21分34秒  all    1.52    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.94
11時21分35秒  all    2.04    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   94.15
11時21分36秒  all    1.51    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   93.72
11時21分37秒  all    2.78    0.00    2.03    0.00    0.51    1.01    0.00    0.00    0.00   93.67
11時21分38秒  all    1.79    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.62
11時21分39秒  all    2.27    0.00    2.27    0.00    1.01    1.51    0.00    0.00    0.00   92.95
11時21分40秒  all    2.54    0.00    2.79    0.25    0.51    1.78    0.00    0.00    0.00   92.13
11時21分41秒  all    2.26    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.48
11時21分42秒  all    1.77    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.94
11時21分43秒  all    2.02    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.19
11時21分44秒  all    2.03    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.40
11時21分45秒  all    2.76    0.00    2.26    0.00    1.00    1.75    0.00    0.00    0.00   92.23
11時21分46秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
11時21分47秒  all    1.79    0.00    2.04    0.00    0.26    1.02    0.00    0.00    0.00   94.90
11時21分48秒  all    1.77    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.92
11時21分49秒  all    2.02    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.94
11時21分50秒  all    2.77    0.00    3.53    0.00    0.50    1.51    0.00    0.00    0.00   91.69
11時21分51秒  all    2.77    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.93
11時21分52秒  all    2.78    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.65
11時21分53秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
11時21分54秒  all    2.03    0.00    2.28    0.00    0.25    1.01    0.00    0.00    0.00   94.43
11時21分55秒  all    2.76    0.00    3.52    0.00    1.01    1.51    0.00    0.00    0.00   91.21
11時21分56秒  all    2.78    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.41
11時21分57秒  all    2.04    0.00    2.54    0.00    0.25    1.27    0.00    0.00    0.00   93.89
11時21分58秒  all    2.52    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.19
11時21分59秒  all    2.51    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.21
11時22分00秒  all    2.26    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   93.23
11時22分01秒  all    2.02    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.43
11時22分02秒  all    3.53    0.00    3.53    0.00    0.25    1.51    0.00    0.00    0.00   91.18
