Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

03時07分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時07分13秒  all   15.04    0.00   17.54    0.25    0.00    0.50    0.00    0.00    0.00   66.67
03時07分14秒  all   11.25    0.00   20.50    0.00    1.00    0.25    0.00    0.00    0.00   67.00
03時07分15秒  all    8.82    0.00   13.60    0.00    0.00    0.25    0.00    0.00    0.00   77.33
03時07分16秒  all   11.59    0.00   20.40    0.00    0.25    0.50    0.00    0.00    0.00   67.25
03時07分17秒  all   11.31    0.00   20.60    0.00    0.75    0.25    0.00    0.00    0.00   67.09
03時07分18秒  all   10.83    0.00   20.91    0.00    0.00    0.76    0.00    0.00    0.00   67.51
03時07分19秒  all   11.36    0.00   21.23    0.00    0.74    0.25    0.00    0.00    0.00   66.42
03時07分20秒  all   16.96    0.00   22.03    0.00    0.25    0.25    0.00    0.00    0.00   60.51
03時07分21秒  all   11.31    0.00   20.60    0.00    0.50    0.75    0.00    0.00    0.00   66.83
03時07分22秒  all   11.08    0.00   20.65    0.00    0.50    0.25    0.00    0.00    0.00   67.51
03時07分23秒  all   10.58    0.00   21.66    0.00    0.00    0.25    0.00    0.00    0.00   67.51
03時07分24秒  all   10.89    0.00   21.04    0.00    0.99    0.74    0.00    0.00    0.00   66.34
03時07分25秒  all   10.66    0.00   21.57    0.00    0.00    0.25    0.00    0.00    0.00   67.51
03時07分26秒  all    7.71    0.00   13.68    0.00    0.50    0.25    0.00    0.00    0.00   77.86
03時07分27秒  all   11.03    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.17
03時07分28秒  all   10.86    0.00   21.46    0.00    0.25    0.25    0.00    0.00    0.00   67.17
03時07分29秒  all   11.06    0.00   21.11    0.00    0.50    0.50    0.00    0.00    0.00   66.83
03時07分30秒  all   11.47    0.00   20.95    0.00    0.25    0.25    0.00    0.00    0.00   67.08
03時07分31秒  all   10.70    0.00   21.64    0.00    0.50    0.75    0.00    0.00    0.00   66.42
03時07分32秒  all   11.11    0.00   21.21    0.00    0.51    0.00    0.00    0.00    0.00   67.17
03時07分33秒  all   11.06    0.00   20.35    0.00    0.50    0.75    0.00    0.00    0.00   67.34
03時07分34秒  all   11.31    0.00   20.85    0.00    0.25    0.25    0.00    0.00    0.00   67.34
03時07分35秒  all   10.83    0.00   20.91    0.00    0.50    0.25    0.00    0.00    0.00   67.51
03時07分36秒  all   11.25    0.00   20.75    0.00    0.50    0.75    0.00    0.00    0.00   66.75
03時07分37秒  all    9.34    0.00   17.42    0.00    0.25    0.00    0.00    0.00    0.00   72.98
03時07分38秒  all    9.30    0.00   17.09    0.00    0.25    0.50    0.00    0.00    0.00   72.86
03時07分39秒  all   11.25    0.00   21.00    0.00    0.75    0.50    0.00    0.00    0.00   66.50
03時07分40秒  all   11.36    0.00   20.71    0.00    0.00    0.51    0.00    0.00    0.00   67.42
03時07分41秒  all   11.00    0.00   21.25    0.00    0.75    0.25    0.00    0.00    0.00   66.75
03時07分42秒  all   11.06    0.00   22.11    0.00    0.25    0.50    0.00    0.00    0.00   66.08
03時07分43秒  all   12.25    0.00   20.50    0.00    0.50    0.25    0.00    0.00    0.00   66.50
03時07分44秒  all   10.35    0.00   21.21    0.00    0.51    0.51    0.00    0.00    0.00   67.42
03時07分45秒  all    6.77    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   84.71
03時07分46秒  all    9.60    0.00   18.94    0.00    0.51    0.76    0.00    0.00    0.00   70.20
03時07分47秒  all   10.83    0.00   20.91    0.00    0.50    0.25    0.00    0.00    0.00   67.51
03時07分48秒  all   11.28    0.00   21.30    0.00    0.25    0.25    0.00    0.00    0.00   66.92
03時07分49秒  all   11.00    0.00   21.25    0.00    0.50    0.75    0.00    0.00    0.00   66.50
03時07分50秒  all   10.55    0.00   21.61    0.00    0.25    0.25    0.00    0.00    0.00   67.34
03時07分51秒  all   11.08    0.00   20.91    0.00    0.50    0.50    0.00    0.00    0.00   67.00
03時07分52秒  all   10.41    0.00   21.57    0.00    0.51    0.25    0.00    0.00    0.00   67.26
03時07分53秒  all   10.70    0.00   21.14    0.00    0.50    0.75    0.00    0.00    0.00   66.92
03時07分54秒  all   10.63    0.00   21.27    0.00    0.51    0.00    0.00    0.00    0.00   67.59
03時07分55秒  all    9.52    0.00   17.29    0.00    0.50    0.75    0.00    0.00    0.00   71.93
03時07分56秒  all    5.01    0.00    7.27    0.00    0.00    0.25    0.00    0.00    0.00   87.47
03時07分57秒  all   10.86    0.00   20.96    0.00    0.51    0.00    0.00    0.00    0.00   67.68
03時07分58秒  all   11.22    0.00   21.20    0.00    0.50    0.75    0.00    0.00    0.00   66.33
03時07分59秒  all   10.15    0.00   21.83    0.00    0.00    0.25    0.00    0.00    0.00   67.77
03時08分00秒  all   10.75    0.00   21.50    0.00    0.50    0.25    0.00    0.00    0.00   67.00
03時08分01秒  all   11.36    0.00   20.45    0.00    0.51    0.76    0.00    0.00    0.00   66.92
03時08分02秒  all   12.25    0.00   22.75    0.00    0.50    0.25    0.00    0.00    0.00   64.25
03時08分03秒  all   11.78    0.00   20.30    0.00    0.50    0.50    0.00    0.00    0.00   66.92
03時08分04秒  all    6.77    0.00   10.53    0.00    0.00    0.25    0.00    0.00    0.00   82.46
03時08分05秒  all    8.27    0.00   14.79    0.00    0.50    0.25    0.00    0.00    0.00   76.19
03時08分06秒  all   11.03    0.00   21.05    0.00    0.50    0.50    0.00    0.00    0.00   66.92
03時08分07秒  all   10.83    0.00   21.16    0.00    0.50    0.25    0.00    0.00    0.00   67.25
03時08分08秒  all   11.06    0.00   21.11    0.00    0.50    0.25    0.00    0.00    0.00   67.09
03時08分09秒  all   11.34    0.00   20.40    0.00    0.00    0.76    0.00    0.00    0.00   67.51
03時08分10秒  all   11.11    0.00   20.45    0.00    0.76    0.00    0.00    0.00    0.00   67.68
03時08分11秒  all   11.00    0.00   21.50    0.00    0.25    1.00    0.00    0.00    0.00   66.25
03時08分12秒  all    4.55    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   88.38
03時08分13秒  all    5.51    0.00    6.52    0.00    0.75    0.00    0.00    0.00    0.00   87.22
03時08分14秒  all    4.01    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   89.72
03時08分15秒  all    3.05    0.00    4.83    0.00    0.51    3.82    0.00    0.00    0.00   87.79
03時08分16秒  all    2.78    0.00    2.28    0.00    1.01    1.77    0.00    0.00    0.00   92.15
03時08分17秒  all    3.77    0.00    4.27    0.00    0.75    2.51    0.00    0.00    0.00   88.69
03時08分18秒  all    4.09    0.00    3.84    0.00    2.05    3.07    0.00    0.00    0.00   86.96
03時08分19秒  all    4.37    0.00    5.14    0.00    1.03    3.86    0.00    0.00    0.00   85.60
03時08分20秒  all    9.67    0.00    5.60    0.00    1.27    3.05    0.00    0.00    0.00   80.41
03時08分21秒  all    4.36    0.00    5.13    0.00    1.03    3.08    0.00    0.00    0.00   86.41
03時08分22秒  all    5.12    0.00    4.09    0.00    0.77    3.58    0.00    0.00    0.00   86.45
03時08分23秒  all    3.84    0.00    3.58    0.00    1.02    2.30    0.00    0.00    0.00   89.26
03時08分24秒  all    3.55    0.00    4.57    0.00    1.02    2.54    0.00    0.00    0.00   88.32
03時08分25秒  all    4.48    0.00    4.73    0.00    1.24    2.99    0.00    0.00    0.00   86.57
03時08分26秒  all    2.81    0.00    3.57    0.00    0.51    2.81    0.00    0.00    0.00   90.31
03時08分27秒  all    2.54    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.35
03時08分28秒  all    4.57    0.00    5.08    0.00    1.27    3.55    0.00    0.00    0.00   85.53
03時08分29秒  all    5.12    0.00    4.60    0.00    1.02    3.58    0.00    0.00    0.00   85.68
03時08分30秒  all    2.03    0.00    3.54    0.00    1.27    2.03    0.00    0.00    0.00   91.14
03時08分31秒  all    3.61    0.00    3.61    0.00    0.77    2.58    0.00    0.00    0.00   89.43
03時08分32秒  all    3.30    0.00    4.31    0.00    1.27    2.79    0.00    0.00    0.00   88.32
03時08分33秒  all    3.05    0.00    3.55    0.00    0.51    2.28    0.00    0.00    0.00   90.61
03時08分34秒  all    3.28    0.00    3.28    0.00    1.26    2.27    0.00    0.00    0.00   89.90
03時08分35秒  all    3.84    0.00    4.09    0.00    1.02    2.56    0.00    0.00    0.00   88.49
03時08分36秒  all    4.08    0.00    3.83    0.00    1.02    3.32    0.00    0.00    0.00   87.76
03時08分37秒  all    3.06    0.00    4.08    0.00    0.77    2.30    0.00    0.00    0.00   89.80
03時08分38秒  all    4.09    0.00    4.86    0.00    1.02    3.58    0.00    0.00    0.00   86.45
03時08分39秒  all    5.61    0.00    5.10    0.00    1.28    3.57    0.00    0.00    0.00   84.44
03時08分40秒  all    3.58    0.00    3.58    0.00    0.77    2.30    0.00    0.00    0.00   89.77
03時08分41秒  all    4.05    0.00    5.06    0.00    1.01    3.04    0.00    0.00    0.00   86.84
03時08分42秒  all    4.31    0.00    4.31    0.00    1.27    3.05    0.00    0.00    0.00   87.06
03時08分43秒  all    3.85    0.00    4.10    0.00    1.03    2.56    0.00    0.00    0.00   88.46
03時08分44秒  all    4.30    0.00    4.56    0.00    1.01    3.80    0.00    0.00    0.00   86.33
03時08分45秒  all    5.41    0.00    5.41    0.00    1.03    3.61    0.00    0.00    0.00   84.54
03時08分46秒  all    4.83    0.00    4.58    0.00    1.27    3.82    0.00    0.00    0.00   85.50
03時08分47秒  all    3.08    0.00    3.08    0.00    1.28    2.56    0.00    0.00    0.00   90.00
03時08分48秒  all    4.58    0.00    4.58    0.00    1.02    3.56    0.00    0.00    0.00   86.26
03時08分49秒  all    4.60    0.00    5.12    0.00    1.28    3.58    0.00    0.00    0.00   85.42
03時08分50秒  all    4.15    0.00    3.63    0.00    0.78    3.11    0.00    0.00    0.00   88.34
03時08分51秒  all    4.06    0.00    3.81    0.00    1.02    2.79    0.00    0.00    0.00   88.32
03時08分52秒  all    4.82    0.00    4.57    0.00    1.78    3.05    0.00    0.00    0.00   85.79
03時08分53秒  all    4.83    0.00    4.33    0.00    1.02    3.31    0.00    0.00    0.00   86.51
03時08分54秒  all    3.58    0.00    4.09    0.00    1.02    2.56    0.00    0.00    0.00   88.75
03時08分55秒  all    5.61    0.00    4.34    0.00    1.28    3.57    0.00    0.00    0.00   85.20
03時08分56秒  all    3.91    0.00    4.95    0.00    0.78    3.39    0.00    0.00    0.00   86.98
03時08分57秒  all    3.58    0.00    4.35    0.00    1.28    3.07    0.00    0.00    0.00   87.72
03時08分58秒  all    5.08    0.00    4.31    0.00    1.27    3.55    0.00    0.00    0.00   85.79
03時08分59秒  all    5.15    0.00    4.64    0.00    1.03    3.35    0.00    0.00    0.00   85.82
03時09分00秒  all    5.34    0.00    4.33    0.00    1.27    3.56    0.00    0.00    0.00   85.50
03時09分01秒  all    3.32    0.00    3.58    0.00    1.02    2.30    0.00    0.00    0.00   89.77
03時09分02秒  all    6.06    0.00    5.56    0.00    1.26    3.79    0.00    0.00    0.00   83.33
03時09分03秒  all    5.17    0.00    4.65    0.00    1.03    3.10    0.00    0.00    0.00   86.05
03時09分04秒  all    4.12    0.00    4.38    0.00    1.03    2.84    0.00    0.00    0.00   87.63
03時09分05秒  all    4.63    0.00    4.63    0.00    1.54    3.60    0.00    0.00    0.00   85.60
03時09分06秒  all    4.56    0.00    4.81    0.00    1.27    3.29    0.00    0.00    0.00   86.08
03時09分07秒  all    4.11    0.00    4.37    0.00    0.77    3.08    0.00    0.00    0.00   87.66
03時09分08秒  all    3.30    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.59
03時09分09秒  all    4.60    0.00    5.12    0.00    1.28    3.58    0.00    0.00    0.00   85.42
03時09分10秒  all    4.57    0.00    4.82    0.00    1.02    3.30    0.00    0.00    0.00   86.29
03時09分11秒  all    4.34    0.00    4.34    0.00    1.28    2.81    0.00    0.00    0.00   87.24
03時09分12秒  all    4.07    0.00    4.07    0.00    1.02    3.31    0.00    0.00    0.00   87.53
03時09分13秒  all    5.37    0.00    5.37    0.00    1.79    3.07    0.00    0.00    0.00   84.40
03時09分14秒  all    4.64    0.00    5.15    0.00    1.29    4.12    0.00    0.00    0.00   84.79
03時09分15秒  all    4.58    0.00    3.56    0.00    1.02    3.05    0.00    0.00    0.00   87.79
03時09分16秒  all    4.59    0.00    5.87    0.00    1.28    3.57    0.00    0.00    0.00   84.69
03時09分17秒  all    3.57    0.00    5.36    0.00    1.28    3.32    0.00    0.00    0.00   86.48
03時09分18秒  all    4.36    0.00    2.82    0.00    1.03    2.31    0.00    0.00    0.00   89.49
03時09分19秒  all    4.57    0.00    4.82    0.00    1.02    3.55    0.00    0.00    0.00   86.04
03時09分20秒  all    5.17    0.00    4.39    0.00    1.03    3.10    0.00    0.00    0.00   86.30
03時09分21秒  all   10.89    0.00    6.33    0.00    1.27    2.78    0.00    0.00    0.00   78.73
03時09分22秒  all    3.55    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   89.59
03時09分23秒  all    4.08    0.00    4.85    0.00    1.02    3.32    0.00    0.00    0.00   86.73
03時09分24秒  all    4.66    0.00    4.66    0.00    1.30    3.11    0.00    0.00    0.00   86.27
03時09分25秒  all    4.36    0.00    4.10    0.00    0.77    3.59    0.00    0.00    0.00   87.18
03時09分26秒  all    3.85    0.00    3.85    0.00    1.79    3.08    0.00    0.00    0.00   87.44
03時09分27秒  all    4.08    0.00    4.85    0.00    1.28    3.32    0.00    0.00    0.00   86.48
03時09分28秒  all    4.10    0.00    4.62    0.00    1.28    3.85    0.00    0.00    0.00   86.15
03時09分29秒  all    3.57    0.00    3.57    0.00    0.77    3.06    0.00    0.00    0.00   89.03
03時09分30秒  all    5.81    0.00    4.80    0.00    1.26    3.03    0.00    0.00    0.00   85.10
