Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月31日 	_x86_64_	(4 CPU)

12時11分04秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時11分05秒  all   80.00    0.00   12.25    1.50    1.00    3.00    0.00    0.00    0.00    2.25
12時11分06秒  all   80.80    0.00   11.97    1.75    0.75    3.24    0.00    0.00    0.00    1.50
12時11分07秒  all   74.62    0.00    9.05    3.77    1.26    2.76    0.00    0.00    0.00    8.54
12時11分08秒  all   80.40    0.00   11.31    2.01    1.26    3.02    0.00    0.00    0.00    2.01
12時11分09秒  all   76.37    0.00   13.68    2.49    1.00    3.23    0.00    0.00    0.00    3.23
12時11分10秒  all   77.47    0.00   16.46    1.52    0.76    3.04    0.00    0.00    0.00    0.76
12時11分11秒  all   78.89    0.00   11.81    1.76    1.01    2.26    0.00    0.00    0.00    4.27
12時11分12秒  all   79.30    0.00   11.22    2.74    1.00    2.74    0.00    0.00    0.00    2.99
12時11分13秒  all   82.59    0.00   10.95    1.49    1.00    2.99    0.00    0.00    0.00    1.00
12時11分14秒  all   81.57    0.00   11.36    1.52    1.26    2.78    0.00    0.00    0.00    1.52
12時11分15秒  all   81.19    0.00    9.41    3.22    0.99    2.23    0.00    0.00    0.00    2.97
12時11分16秒  all   82.53    0.00   11.39    1.52    0.76    3.29    0.00    0.00    0.00    0.51
12時11分17秒  all   82.75    0.00   10.00    1.50    1.00    3.25    0.00    0.00    0.00    1.50
12時11分18秒  all   83.67    0.00   10.30    1.26    1.01    3.02    0.00    0.00    0.00    0.75
12時11分19秒  all   80.05    0.00   11.11    3.03    0.76    2.78    0.00    0.00    0.00    2.27
12時11分20秒  all   84.46    0.00    8.52    2.01    0.75    2.51    0.00    0.00    0.00    1.75
12時11分21秒  all   81.30    0.00   11.22    1.25    1.25    2.99    0.00    0.00    0.00    2.00
12時11分22秒  all   81.80    0.00   11.22    1.50    1.25    2.99    0.00    0.00    0.00    1.25
