Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

07時14分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時14分14秒  all   58.60    0.00   24.94    1.50    2.24    4.74    0.00    0.00    0.00    7.98
07時14分15秒  all   62.69    0.00   21.83    2.79    2.28    3.81    0.00    0.00    0.00    6.60
07時14分16秒  all   62.72    0.00   20.91    3.02    2.52    3.53    0.00    0.00    0.00    7.30
07時14分17秒  all   64.05    0.00   21.27    2.53    2.53    4.05    0.00    0.00    0.00    5.57
07時14分18秒  all   62.03    0.00   22.28    2.78    2.28    4.05    0.00    0.00    0.00    6.58
07時14分19秒  all   63.45    0.00   20.81    3.05    2.54    3.81    0.00    0.00    0.00    6.35
07時14分20秒  all   61.90    0.00   20.80    4.01    2.26    3.76    0.00    0.00    0.00    7.27
07時14分21秒  all   62.40    0.00   20.72    3.32    2.56    3.84    0.00    0.00    0.00    7.16
07時14分22秒  all   66.50    0.00   19.11    2.98    2.23    3.47    0.00    0.00    0.00    5.71
07時14分23秒  all   68.96    0.00   19.85    2.04    2.04    3.31    0.00    0.00    0.00    3.82
07時14分24秒  all   62.56    0.00   22.36    3.02    2.26    3.77    0.00    0.00    0.00    6.03
07時14分25秒  all   60.66    0.00   22.34    3.30    2.79    4.06    0.00    0.00    0.00    6.85
07時14分26秒  all   63.36    0.00   22.14    3.05    2.29    3.82    0.00    0.00    0.00    5.34
07時14分27秒  all   63.50    0.00   20.25    3.25    2.50    4.00    0.00    0.00    0.00    6.50
07時14分28秒  all   62.85    0.00   22.14    3.05    2.29    3.56    0.00    0.00    0.00    6.11
07時14分29秒  all   62.84    0.00   21.20    2.99    2.49    3.74    0.00    0.00    0.00    6.73
07時14分30秒  all   64.01    0.00   20.82    3.08    2.06    3.60    0.00    0.00    0.00    6.43
07時14分31秒  all   64.02    0.00   20.60    2.98    2.48    3.72    0.00    0.00    0.00    6.20
07時14分32秒  all   65.08    0.00   19.60    2.51    2.01    3.52    0.00    0.00    0.00    7.29
