Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

16時33分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時33分56秒  all    4.83    0.00    4.83    0.00    1.02    3.56    0.00    0.00    0.00   85.75
16時33分57秒  all    2.81    0.00    3.58    0.00    0.77    3.07    0.00    0.00    0.00   89.77
16時33分58秒  all    3.05    0.00    3.31    0.00    1.27    2.29    0.00    0.00    0.00   90.08
16時33分59秒  all    2.78    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.63
16時34分00秒  all    3.34    0.00    4.11    0.00    1.03    3.08    0.00    0.00    0.00   88.43
16時34分01秒  all    6.39    0.00    5.88    0.00    1.02    2.56    0.00    0.00    0.00   84.14
16時34分02秒  all    2.54    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.12
16時34分03秒  all    3.54    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   87.63
16時34分04秒  all    3.06    0.00    4.34    0.00    1.02    2.55    0.00    0.00    0.00   89.03
16時34分05秒  all    3.08    0.00    3.08    0.00    1.03    2.56    0.00    0.00    0.00   90.26
16時34分06秒  all    2.81    0.00    3.32    0.00    1.28    2.30    0.00    0.00    0.00   90.31
16時34分07秒  all    4.76    0.00    6.02    0.00    1.00    3.01    0.00    0.00    0.00   85.21
16時34分08秒  all    3.81    0.00    4.82    0.00    0.76    2.28    0.00    0.00    0.00   88.32
16時34分09秒  all    3.04    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.38
16時34分10秒  all    3.28    0.00    3.54    0.00    1.01    2.78    0.00    0.00    0.00   89.39
16時34分11秒  all    3.55    0.00    4.31    0.00    1.02    2.79    0.00    0.00    0.00   88.32
16時34分12秒  all    4.06    0.00    4.31    0.00    1.02    2.28    0.00    0.00    0.00   88.32
16時34分13秒  all    3.55    0.00    4.31    0.00    0.76    2.54    0.00    0.00    0.00   88.83
16時34分14秒  all    3.82    0.00    4.83    0.00    1.27    2.80    0.00    0.00    0.00   87.28
16時34分15秒  all    3.83    0.00    3.83    0.00    1.28    2.55    0.00    0.00    0.00   88.52
16時34分16秒  all    3.55    0.00    4.06    0.00    0.76    3.05    0.00    0.00    0.00   88.58
16時34分17秒  all    2.79    0.00    3.55    0.00    1.02    2.03    0.00    0.00    0.00   90.61
16時34分18秒  all    4.28    0.00    4.53    0.00    1.26    2.77    0.00    0.00    0.00   87.15
16時34分19秒  all   10.08    0.00    7.56    0.00    1.01    3.02    0.00    0.00    0.00   78.34
16時34分20秒  all    4.07    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   89.06
16時34分21秒  all    4.07    0.00    4.33    0.00    1.02    3.31    0.00    0.00    0.00   87.28
16時34分22秒  all    4.08    0.00    3.83    0.00    1.02    2.30    0.00    0.00    0.00   88.78
