Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

16時34分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時34分25秒  all   74.12    0.00   11.31    3.27    1.26    3.27    0.00    0.00    0.00    6.78
16時34分26秒  all   72.93    0.00   14.54    3.01    1.00    3.01    0.00    0.00    0.00    5.51
16時34分27秒  all   75.63    0.00    9.55    2.26    0.50    2.01    0.00    0.00    0.00   10.05
16時34分28秒  all   77.97    0.00    9.65    2.97    0.99    3.22    0.00    0.00    0.00    5.20
16時34分29秒  all   75.25    0.00    9.34    3.79    1.01    3.28    0.00    0.00    0.00    7.32
16時34分30秒  all   76.69    0.00    8.02    3.51    1.00    2.26    0.00    0.00    0.00    8.52
16時34分31秒  all   74.38    0.00    9.20    3.23    1.00    3.23    0.00    0.00    0.00    8.96
16時34分32秒  all   75.75    0.00   10.00    4.00    1.00    3.00    0.00    0.00    0.00    6.25
16時34分33秒  all   76.75    0.00    9.50    3.75    1.00    3.00    0.00    0.00    0.00    6.00
16時34分34秒  all   79.40    0.00    8.29    2.26    0.75    2.26    0.00    0.00    0.00    7.04
16時34分35秒  all   76.25    0.00   10.00    2.75    1.00    3.25    0.00    0.00    0.00    6.75
16時34分36秒  all   76.69    0.00    9.02    3.26    1.00    3.01    0.00    0.00    0.00    7.02
16時34分37秒  all   75.70    0.00    8.86    3.29    1.01    2.78    0.00    0.00    0.00    8.35
16時34分38秒  all   80.89    0.00    7.94    2.23    0.99    2.73    0.00    0.00    0.00    5.21
16時34分39秒  all   75.75    0.00   10.50    2.50    1.25    2.75    0.00    0.00    0.00    7.25
16時34分40秒  all   77.56    0.00    9.23    3.99    0.50    3.24    0.00    0.00    0.00    5.49
16時34分41秒  all   82.25    0.00    8.00    1.75    1.00    2.25    0.00    0.00    0.00    4.75
16時34分42秒  all   78.61    0.00    9.70    3.23    1.00    3.23    0.00    0.00    0.00    4.23
16時34分43秒  all   73.25    0.00   10.00    3.50    1.25    3.00    0.00    0.00    0.00    9.00
16時34分44秒  all   77.83    0.00    9.82    3.02    0.76    3.53    0.00    0.00    0.00    5.04
