Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月18日 	_x86_64_	(4 CPU)

08時47分31秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時47分32秒  all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.26
08時47分33秒  all    0.76    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
08時47分34秒  all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.24
08時47分35秒  all    0.50    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   98.00
08時47分36秒  all    0.75    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.74
08時47分37秒  all    0.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.24
08時47分38秒  all    1.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.26
08時47分39秒  all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.74
08時47分40秒  all    0.75    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.99
08時47分41秒  all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.98
08時47分42秒  all    1.24    0.00    2.24    0.50    0.25    0.75    0.00    0.00    0.00   95.02
08時47分43秒  all    1.00    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   97.26
08時47分44秒  all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.24
08時47分45秒  all    0.75    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.99
08時47分46秒  all    1.01    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.98
08時47分47秒  all    0.50    0.00    1.00    0.50    0.00    0.75    0.00    0.00    0.00   97.26
08時47分48秒  all    1.00    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.74
08時47分49秒  all    1.01    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   96.97
08時47分50秒  all    0.75    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   97.74
08時47分51秒  all    1.00    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   97.50
08時47分52秒  all    0.50    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   98.25
08時47分53秒  all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
08時47分54秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
08時47分55秒  all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
08時47分56秒  all    0.75    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.99
08時47分57秒  all    0.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.51
08時47分58秒  all    0.50    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.49
08時47分59秒  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
08時48分00秒  all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.49
08時48分01秒  all    0.98    0.00    0.74    0.49    0.98    0.49    0.00    0.00    0.00   96.32
08時48分02秒  all    0.76    0.00    0.50    0.76    0.00    0.25    0.00    0.00    0.00   97.73
08時48分03秒  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
08時48分04秒  all    1.25    0.00    1.00    0.25    0.00    0.00    0.00    0.00    0.00   97.50
08時48分05秒  all    1.00    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.50
08時48分06秒  all    0.25    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.74
08時48分07秒  all    1.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.51
