Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

15時16分51秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時16分52秒  all   74.63    0.00    7.21   15.42    1.00    1.74    0.00    0.00    0.00    0.00
15時16分53秒  all   76.01    0.00    5.30   16.41    0.76    1.52    0.00    0.00    0.00    0.00
15時16分54秒  all   74.26    0.00    5.45   15.59    0.99    1.98    0.00    0.00    0.00    1.73
15時16分55秒  all   74.06    0.00    5.74   15.96    1.25    2.00    0.00    0.00    0.00    1.00
15時16分56秒  all   72.54    0.00    6.80   15.37    0.50    1.76    0.00    0.00    0.00    3.02
15時16分57秒  all   69.55    0.00    7.18   13.12    1.24    1.24    0.00    0.00    0.00    7.67
15時16分58秒  all   71.93    0.00    5.76   18.05    0.75    1.50    0.00    0.00    0.00    2.01
15時16分59秒  all   71.07    0.00    6.23   17.71    1.25    1.75    0.00    0.00    0.00    2.00
15時17分00秒  all   72.18    0.00    5.51   16.54    0.75    1.75    0.00    0.00    0.00    3.26
15時17分01秒  all   73.16    0.00    5.32   14.94    1.27    1.52    0.00    0.00    0.00    3.80
15時17分02秒  all   76.65    0.00    5.84   14.47    1.02    1.52    0.00    0.00    0.00    0.51
15時17分03秒  all   75.19    0.00    5.82   15.70    1.27    1.77    0.00    0.00    0.00    0.25
15時17分04秒  all   73.42    0.00    5.82   15.70    1.01    2.03    0.00    0.00    0.00    2.03
15時17分05秒  all   70.88    0.00    6.70   11.60    0.77    1.29    0.00    0.00    0.00    8.76
15時17分06秒  all   71.17    0.00    6.63   17.60    1.28    1.79    0.00    0.00    0.00    1.53
15時17分07秒  all   72.70    0.00    5.71   17.62    0.99    1.49    0.00    0.00    0.00    1.49
15時17分08秒  all   69.70    0.00    5.56   15.15    1.26    1.52    0.00    0.00    0.00    6.82
15時17分09秒  all   70.50    0.00    6.00   19.75    1.00    2.00    0.00    0.00    0.00    0.75
15時17分10秒  all   71.18    0.00    5.51   20.55    1.00    1.75    0.00    0.00    0.00    0.00
15時17分11秒  all   69.17    0.00    5.76   21.05    1.25    1.50    0.00    0.00    0.00    1.25
15時17分12秒  all   70.30    0.00    5.58   15.48    1.02    1.78    0.00    0.00    0.00    5.84
15時17分13秒  all   67.25    0.00    5.54   16.62    1.01    1.26    0.00    0.00    0.00    8.31
15時17分14秒  all   67.17    0.00    6.52   21.55    1.00    1.50    0.00    0.00    0.00    2.26
15時17分15秒  all   68.42    0.00    5.76   19.05    1.25    2.01    0.00    0.00    0.00    3.51
15時17分16秒  all   69.19    0.00    5.30   13.89    1.01    1.77    0.00    0.00    0.00    8.84
15時17分17秒  all   67.00    0.00    5.25   17.00    1.25    1.50    0.00    0.00    0.00    8.00
15時17分18秒  all   67.09    0.00    6.03   17.09    1.26    1.76    0.00    0.00    0.00    6.78
15時17分19秒  all   63.34    0.00    5.99   16.96    1.00    1.75    0.00    0.00    0.00   10.97
15時17分20秒  all   64.38    0.00    5.60   16.28    0.76    1.27    0.00    0.00    0.00   11.70
15時17分21秒  all   64.90    0.00    5.56   10.86    1.01    1.52    0.00    0.00    0.00   16.16
15時17分22秒  all   60.71    0.00    5.10   11.22    1.28    1.28    0.00    0.00    0.00   20.41
15時17分23秒  all   58.42    0.00    5.36   11.73    1.28    1.79    0.00    0.00    0.00   21.43
15時17分24秒  all   57.58    0.00    4.80   12.12    1.26    1.52    0.00    0.00    0.00   22.73
15時17分25秒  all   55.58    0.00    5.08   12.94    1.27    1.27    0.00    0.00    0.00   23.86
15時17分26秒  all   42.82    0.00    4.36   13.33    0.51    1.28    0.00    0.00    0.00   37.69
15時17分27秒  all   44.61    0.00    4.51   13.53    1.25    1.00    0.00    0.00    0.00   35.09
15時17分28秒  all   41.01    0.00    4.81   13.67    1.01    1.01    0.00    0.00    0.00   38.48
15時17分29秒  all   40.36    0.00    4.57   12.69    0.76    1.27    0.00    0.00    0.00   40.36
15時17分30秒  all   41.56    0.00    4.03   12.59    1.26    1.51    0.00    0.00    0.00   39.04
15時17分31秒  all   43.22    0.00    4.09   15.60    0.77    0.77    0.00    0.00    0.00   35.55
15時17分32秒  all   50.63    0.00    6.33   15.70    1.01    1.01    0.00    0.00    0.00   25.32
15時17分33秒  all   46.56    0.00    7.38   20.10    1.02    1.27    0.00    0.00    0.00   23.66
15時17分34秒  all   48.87    0.00    7.56   16.88    1.26    1.01    0.00    0.00    0.00   24.43
15時17分35秒  all   41.41    0.00    6.06   13.13    1.26    1.01    0.00    0.00    0.00   37.12
15時17分36秒  all   44.19    0.00    4.80   13.38    1.01    1.52    0.00    0.00    0.00   35.10
15時17分37秒  all   39.34    0.00    5.58   13.96    0.76    1.02    0.00    0.00    0.00   39.34
15時17分38秒  all   41.31    0.00    4.53   12.85    1.26    1.01    0.00    0.00    0.00   39.04
15時17分39秒  all   41.01    0.00    4.56   13.67    1.27    1.52    0.00    0.00    0.00   37.97
15時17分40秒  all   39.44    0.00    5.60   13.23    0.51    1.02    0.00    0.00    0.00   40.20
15時17分41秒  all   39.65    0.00    4.55   13.38    1.01    1.01    0.00    0.00    0.00   40.40
15時17分42秒  all   40.25    0.00    4.56   14.18    0.76    1.52    0.00    0.00    0.00   38.73
15時17分43秒  all   40.45    0.00    4.77   14.07    1.26    1.01    0.00    0.00    0.00   38.44
15時17分44秒  all   41.62    0.00    3.81   13.96    1.02    1.02    0.00    0.00    0.00   38.58
15時17分45秒  all   47.19    0.00    3.83   12.50    0.51    1.28    0.00    0.00    0.00   34.69
15時17分46秒  all   50.26    0.00    4.59   14.03    1.28    1.02    0.00    0.00    0.00   28.83
15時17分47秒  all   47.47    0.00    5.81   14.39    1.26    1.26    0.00    0.00    0.00   29.80
15時17分48秒  all   41.21    0.00    5.03   13.07    0.75    1.26    0.00    0.00    0.00   38.69
15時17分49秒  all   40.40    0.00    4.55   13.38    1.26    1.01    0.00    0.00    0.00   39.39
15時17分50秒  all   40.77    0.00    4.36   14.10    0.77    1.03    0.00    0.00    0.00   38.97
15時17分51秒  all   41.27    0.00    4.30   13.67    0.76    1.52    0.00    0.00    0.00   38.48
15時17分52秒  all   39.60    0.00    5.01   13.53    1.25    1.25    0.00    0.00    0.00   39.35
15時17分53秒  all   45.15    0.00    4.34   13.01    1.02    1.02    0.00    0.00    0.00   35.46
15時17分54秒  all   42.05    0.00    4.10   12.82    0.77    1.28    0.00    0.00    0.00   38.97
15時17分55秒  all   42.64    0.00    4.31   12.18    1.27    1.02    0.00    0.00    0.00   38.58
