Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時50分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時50分40秒  all    7.02    0.00    6.77    0.00    1.25    2.76    0.00    0.00    0.00   82.21
23時50分41秒  all    3.03    0.00    3.79    0.00    0.76    2.02    0.00    0.00    0.00   90.40
23時50分42秒  all    2.79    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   91.62
23時50分43秒  all    3.27    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.68
23時50分44秒  all    3.06    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   90.82
23時50分45秒  all    2.77    0.00    3.53    0.00    0.76    2.52    0.00    0.00    0.00   90.43
23時50分46秒  all    2.79    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.39
23時50分47秒  all    2.52    0.00    4.28    0.00    0.76    2.27    0.00    0.00    0.00   90.18
23時50分48秒  all    3.53    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   89.42
23時50分49秒  all    3.04    0.00    4.05    0.00    1.01    2.03    0.00    0.00    0.00   89.87
23時50分50秒  all    3.28    0.00    4.29    0.00    0.51    2.53    0.00    0.00    0.00   89.39
23時50分51秒  all    2.02    0.00    3.53    0.00    1.26    2.27    0.00    0.00    0.00   90.93
23時50分52秒  all    3.08    0.00    4.10    0.00    0.51    2.05    0.00    0.00    0.00   90.26
23時50分53秒  all    3.28    0.00    3.03    0.00    1.26    2.27    0.00    0.00    0.00   90.15
23時50分54秒  all    2.30    0.00    2.81    0.00    0.51    2.05    0.00    0.00    0.00   92.33
23時50分55秒  all    2.28    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.90
23時50分56秒  all    3.02    0.00    3.27    0.00    0.50    2.27    0.00    0.00    0.00   90.93
23時50分57秒  all    3.01    0.00    4.01    0.00    1.25    2.51    0.00    0.00    0.00   89.22
23時50分58秒  all    3.30    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   90.10
23時50分59秒  all    2.53    0.00    3.54    0.00    0.76    2.02    0.00    0.00    0.00   91.16
23時51分00秒  all    3.31    0.00    3.56    0.00    1.02    2.29    0.00    0.00    0.00   89.82
23時51分01秒  all    3.05    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.36
23時51分02秒  all    5.32    0.00    4.30    0.00    0.76    2.28    0.00    0.00    0.00   87.34
23時51分03秒  all    3.05    0.00    3.30    0.00    0.51    1.78    0.00    0.00    0.00   91.37
23時51分04秒  all    2.27    0.00    3.78    0.00    1.26    2.27    0.00    0.00    0.00   90.43
23時51分05秒  all    2.81    0.00    3.32    0.00    0.77    2.30    0.00    0.00    0.00   90.79
23時51分06秒  all    2.54    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.84
23時51分07秒  all    2.29    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   91.09
23時51分08秒  all    2.32    0.00    3.09    0.00    0.52    2.32    0.00    0.00    0.00   91.75
23時51分09秒  all    2.54    0.00    3.55    0.00    1.02    2.03    0.00    0.00    0.00   90.86
23時51分10秒  all    3.04    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   90.13
23時51分11秒  all    3.02    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.68
23時51分12秒  all    2.79    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   91.12
23時51分13秒  all    3.55    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   90.36
23時51分14秒  all    2.56    0.00    3.84    0.00    0.51    2.05    0.00    0.00    0.00   91.05
23時51分15秒  all    2.80    0.00    3.82    0.00    1.02    2.54    0.00    0.00    0.00   89.82
23時51分16秒  all    2.53    0.00    3.28    0.00    1.26    2.02    0.00    0.00    0.00   90.91
23時51分17秒  all    2.81    0.00    3.32    0.00    0.51    2.30    0.00    0.00    0.00   91.05
23時51分18秒  all    3.02    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   88.92
23時51分19秒  all    2.58    0.00    3.35    0.00    0.52    2.32    0.00    0.00    0.00   91.24
23時51分20秒  all    8.84    0.00    5.05    0.00    1.01    2.27    0.00    0.00    0.00   82.83
23時51分21秒  all    3.55    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   90.36
23時51分22秒  all    3.32    0.00    3.32    0.00    0.77    2.55    0.00    0.00    0.00   90.05
23時51分23秒  all    3.54    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   89.87
23時51分24秒  all    3.02    0.00    3.78    0.00    0.76    1.76    0.00    0.00    0.00   90.68
23時51分25秒  all    2.28    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   90.61
23時51分26秒  all    3.53    0.00    3.27    0.00    1.26    2.02    0.00    0.00    0.00   89.92
23時51分27秒  all    2.83    0.00    3.08    0.00    0.51    2.57    0.00    0.00    0.00   91.00
23時51分28秒  all    2.28    0.00    3.04    0.00    1.27    1.77    0.00    0.00    0.00   91.65
23時51分29秒  all    3.78    0.00    3.27    0.00    0.50    2.02    0.00    0.00    0.00   90.43
23時51分30秒  all    2.81    0.00    3.32    0.00    1.02    2.04    0.00    0.00    0.00   90.82
