Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

23時43分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時43分49秒  all   73.87    0.00    8.54    7.04    1.26    3.02    0.00    0.00    0.00    6.28
23時43分50秒  all   72.98    0.00    7.07    5.81    0.76    2.27    0.00    0.00    0.00   11.11
23時43分51秒  all   70.40    0.00    6.97    5.97    1.00    2.49    0.00    0.00    0.00   13.18
23時43分52秒  all   73.32    0.00    6.73    7.23    0.75    2.24    0.00    0.00    0.00    9.73
23時43分53秒  all   71.43    0.00    6.89    6.89    1.02    2.04    0.00    0.00    0.00   11.73
23時43分54秒  all   71.86    0.00    7.04    7.79    1.26    2.26    0.00    0.00    0.00    9.80
23時43分55秒  all   70.18    0.00    7.27    5.01    1.00    2.51    0.00    0.00    0.00   14.04
23時43分56秒  all   72.04    0.00    6.05    6.30    1.01    2.27    0.00    0.00    0.00   12.34
23時43分57秒  all   70.03    0.00    7.30    6.80    0.76    1.76    0.00    0.00    0.00   13.35
23時43分58秒  all   70.18    0.00    7.77    8.77    1.00    2.01    0.00    0.00    0.00   10.28
23時43分59秒  all   70.74    0.00    8.40    7.12    1.02    2.04    0.00    0.00    0.00   10.69
23時44分00秒  all   71.25    0.00    7.25    7.00    1.00    2.25    0.00    0.00    0.00   11.25
23時44分01秒  all   70.85    0.00    7.54    7.54    1.26    2.26    0.00    0.00    0.00   10.55
23時44分02秒  all   70.75    0.00    6.75    8.25    1.00    2.50    0.00    0.00    0.00   10.75
23時44分03秒  all   71.61    0.00    6.03    5.28    1.26    2.51    0.00    0.00    0.00   13.32
23時44分04秒  all   74.75    0.00    6.57    4.04    1.01    2.27    0.00    0.00    0.00   11.36
23時44分05秒  all   73.92    0.00    6.84    7.09    1.01    2.03    0.00    0.00    0.00    9.11
23時44分06秒  all   73.07    0.00    7.48    7.98    0.75    2.74    0.00    0.00    0.00    7.98
23時44分07秒  all   71.36    0.00    6.65    6.39    0.77    2.30    0.00    0.00    0.00   12.53
23時44分08秒  all   77.31    0.00    5.74    8.98    1.25    2.24    0.00    0.00    0.00    4.49
23時44分09秒  all   70.85    0.00    7.04    5.03    1.01    2.26    0.00    0.00    0.00   13.82
23時44分10秒  all   72.80    0.00    6.80    6.30    1.26    2.52    0.00    0.00    0.00   10.33
23時44分11秒  all   73.47    0.00    6.12    6.12    1.02    1.79    0.00    0.00    0.00   11.48
23時44分12秒  all   72.43    0.00    7.02    8.02    1.00    2.51    0.00    0.00    0.00    9.02
23時44分13秒  all   73.50    0.00    6.75    8.00    1.25    2.50    0.00    0.00    0.00    8.00
23時44分14秒  all   68.69    0.00    7.07    6.06    1.01    2.27    0.00    0.00    0.00   14.90
23時44分15秒  all   67.68    0.00    8.65    6.62    1.02    1.78    0.00    0.00    0.00   14.25
23時44分16秒  all   71.25    0.00    6.75    7.75    1.00    2.75    0.00    0.00    0.00   10.50
23時44分17秒  all   73.54    0.00    6.87    5.85    1.02    2.04    0.00    0.00    0.00   10.69
23時44分18秒  all   71.57    0.00    7.23    7.98    1.00    2.24    0.00    0.00    0.00    9.98
23時44分19秒  all   70.45    0.00    7.07    5.56    1.01    2.02    0.00    0.00    0.00   13.89
23時44分20秒  all   73.00    0.00    6.75    6.00    1.00    2.25    0.00    0.00    0.00   11.00
23時44分21秒  all   70.45    0.00    6.57    5.56    1.26    2.27    0.00    0.00    0.00   13.89
23時44分22秒  all   70.28    0.00    6.30    7.05    1.01    2.27    0.00    0.00    0.00   13.10
23時44分23秒  all   72.11    0.00    6.78    7.54    1.26    2.51    0.00    0.00    0.00    9.80
23時44分24秒  all   74.49    0.00    6.06    7.32    0.76    2.27    0.00    0.00    0.00    9.09
23時44分25秒  all   72.98    0.00    6.06    8.33    0.51    2.27    0.00    0.00    0.00    9.85
23時44分26秒  all   68.43    0.00    6.57    5.05    1.26    2.02    0.00    0.00    0.00   16.67
23時44分27秒  all   69.17    0.00    6.77    8.02    1.00    2.26    0.00    0.00    0.00   12.78
23時44分28秒  all   71.32    0.00    6.09    5.08    1.02    2.03    0.00    0.00    0.00   14.47
23時44分29秒  all   70.78    0.00    6.55    6.80    1.26    2.52    0.00    0.00    0.00   12.09
23時44分30秒  all   71.43    0.00    7.77    6.27    1.00    2.26    0.00    0.00    0.00   11.28
23時44分31秒  all   71.25    0.00    6.62    6.11    0.25    2.29    0.00    0.00    0.00   13.49
23時44分32秒  all   70.35    0.00    7.79   10.30    1.26    1.76    0.00    0.00    0.00    8.54
23時44分33秒  all   70.35    0.00    6.53    6.28    1.01    1.51    0.00    0.00    0.00   14.32
23時44分34秒  all   76.32    0.00    5.79    7.81    1.01    2.02    0.00    0.00    0.00    7.05
