Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時58分39秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時58分40秒  all    1.50    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.49
00時58分41秒  all    1.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.25
00時58分42秒  all    0.76    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.98
00時58分43秒  all    2.48    0.00    2.48    0.00    0.25    0.50    0.00    0.00    0.00   94.29
00時58分44秒  all    0.25    0.00    0.25    0.51    0.25    0.00    0.00    0.00    0.00   98.73
00時58分45秒  all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.74
00時58分46秒  all    1.75    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   96.50
00時58分47秒  all    1.01    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   98.23
00時58分48秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
00時58分49秒  all    1.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.01
00時58分50秒  all    1.51    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.48
00時58分51秒  all    0.76    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.23
00時58分52秒  all    1.24    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.76
00時58分53秒  all    0.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
00時58分54秒  all    0.75    0.00    1.00    0.50    0.75    0.00    0.00    0.00    0.00   96.99
00時58分55秒  all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.50
00時58分56秒  all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.48
00時58分57秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
00時58分58秒  all    1.24    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.26
00時58分59秒  all    1.00    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   97.01
00時59分00秒  all    1.01    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.23
