Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

10時42分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時42分35秒  all   20.54    0.00    8.17    3.22    0.99    1.24    0.00    0.00    0.00   65.84
10時42分36秒  all    7.59    0.00    5.57    7.34    1.01    0.25    0.00    0.00    0.00   78.23
10時42分37秒  all    9.39    0.00    4.31   12.94    0.51    0.76    0.00    0.00    0.00   72.08
10時42分38秒  all   10.38    0.00    4.56   13.16    1.01    0.00    0.00    0.00    0.00   70.89
10時42分39秒  all   10.33    0.00    4.53   13.35    0.76    0.76    0.00    0.00    0.00   70.28
10時42分40秒  all    9.11    0.00    5.06   13.16    0.76    0.76    0.00    0.00    0.00   71.14
10時42分41秒  all   10.15    0.00    3.81   13.45    0.76    0.51    0.00    0.00    0.00   71.32
10時42分42秒  all    9.14    0.00    4.31   13.71    0.76    0.25    0.00    0.00    0.00   71.83
10時42分43秒  all    8.93    0.00    4.34   13.27    0.77    0.51    0.00    0.00    0.00   72.19
10時42分44秒  all   10.67    0.00    4.71   13.40    0.99    0.50    0.00    0.00    0.00   69.73
10時42分45秒  all    9.60    0.00    4.80   13.38    0.76    0.25    0.00    0.00    0.00   71.21
10時42分46秒  all    9.27    0.00    4.51   13.53    0.75    0.75    0.00    0.00    0.00   71.18
10時42分47秒  all    9.90    0.00    5.08   13.20    1.02    0.51    0.00    0.00    0.00   70.30
10時42分48秒  all    9.82    0.00    4.79   13.85    0.76    0.50    0.00    0.00    0.00   70.28
10時42分49秒  all   10.58    0.00    4.28   13.35    0.76    0.25    0.00    0.00    0.00   70.78
10時42分50秒  all    8.93    0.00    5.36   13.01    0.77    0.51    0.00    0.00    0.00   71.43
10時42分51秒  all    9.75    0.00    4.00   13.50    1.25    0.50    0.00    0.00    0.00   71.00
10時42分52秒  all   15.15    0.00    6.06   13.13    0.51    0.76    0.00    0.00    0.00   64.39
