Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

10時42分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時42分12秒  all    2.78    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   94.95
10時42分13秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.24
10時42分14秒  all    0.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   98.74
10時42分15秒  all    1.25    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   96.74
10時42分16秒  all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.49
10時42分17秒  all    0.74    0.00    0.74    0.00    0.50    0.50    0.00    0.00    0.00   97.52
10時42分18秒  all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10時42分19秒  all    0.51    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   97.73
10時42分20秒  all    6.52    0.00    2.01    0.00    0.00    0.25    0.00    0.00    0.00   91.23
10時42分21秒  all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10時42分22秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
10時42分23秒  all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
10時42分24秒  all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
10時42分25秒  all    0.00    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.99
10時42分26秒  all    1.00    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.74
10時42分27秒  all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.25
10時42分28秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
10時42分29秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10時42分30秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.22
10時42分31秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
10時42分32秒  all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
10時42分33秒  all    1.01    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.47
10時42分34秒  all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.50
10時42分35秒  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
10時42分36秒  all    0.50    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.24
10時42分37秒  all    1.50    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   96.75
10時42分38秒  all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.75
10時42分39秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
10時42分40秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10時42分41秒  all    1.01    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.48
10時42分42秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
10時42分43秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
10時42分44秒  all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
