Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

13時44分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時44分50秒  all   20.51    0.00   11.39   33.92    1.52    2.53    0.00    0.00    0.00   30.13
13時44分51秒  all    9.69    0.00    4.08   28.57    0.77    1.28    0.00    0.00    0.00   55.61
13時44分52秒  all   11.14    0.00    3.54   27.85    1.27    1.01    0.00    0.00    0.00   55.19
13時44分53秒  all   11.28    0.00    3.59   30.00    0.77    1.28    0.00    0.00    0.00   53.08
13時44分54秒  all   10.86    0.00    3.79   27.53    1.01    1.01    0.00    0.00    0.00   55.81
13時44分55秒  all    9.77    0.00    3.34   27.76    0.77    1.29    0.00    0.00    0.00   57.07
13時44分56秒  all   11.36    0.00    3.79   27.27    1.26    1.52    0.00    0.00    0.00   54.80
13時44分57秒  all   11.84    0.00    4.03   25.69    0.50    1.01    0.00    0.00    0.00   56.93
13時44分58秒  all   10.38    0.00    4.05   27.85    1.27    1.01    0.00    0.00    0.00   55.44
13時44分59秒  all   12.05    0.00    4.10   28.72    0.51    1.54    0.00    0.00    0.00   53.08
13時45分00秒  all   11.76    0.00    4.60   26.60    1.28    1.28    0.00    0.00    0.00   54.48
13時45分01秒  all   12.47    0.00    4.07   24.17    1.02    1.27    0.00    0.00    0.00   57.00
13時45分02秒  all   13.23    0.00    5.09   24.94    1.27    1.78    0.00    0.00    0.00   53.69
13時45分03秒  all   13.49    0.00    4.58   26.46    1.02    1.53    0.00    0.00    0.00   52.93
13時45分04秒  all   12.88    0.00    5.05   25.00    1.26    1.52    0.00    0.00    0.00   54.29
13時45分05秒  all   11.31    0.00    5.40   25.19    0.77    1.54    0.00    0.00    0.00   55.78
13時45分06秒  all   13.11    0.00    4.88   25.19    1.29    1.54    0.00    0.00    0.00   53.98
13時45分07秒  all   13.45    0.00    4.57   27.66    1.27    1.52    0.00    0.00    0.00   51.52
13時45分08秒  all   13.42    0.00    4.81   27.59    0.76    1.27    0.00    0.00    0.00   52.15
13時45分09秒  all   12.09    0.00    4.28   25.44    1.01    1.26    0.00    0.00    0.00   55.92
13時45分10秒  all   12.24    0.00    4.34   25.00    1.02    1.28    0.00    0.00    0.00   56.12
13時45分11秒  all   11.65    0.00    4.30   24.81    1.01    1.27    0.00    0.00    0.00   56.96
13時45分12秒  all   11.90    0.00    5.06   25.32    1.01    1.52    0.00    0.00    0.00   55.19
13時45分13秒  all   14.50    0.00    5.85   24.94    1.27    1.53    0.00    0.00    0.00   51.91
13時45分14秒  all   12.53    0.00    4.60   25.32    1.02    1.79    0.00    0.00    0.00   54.73
13時45分15秒  all   12.60    0.00    4.37   26.22    1.03    1.54    0.00    0.00    0.00   54.24
13時45分16秒  all   14.07    0.00    4.52   25.88    1.01    1.51    0.00    0.00    0.00   53.02
13時45分17秒  all   12.47    0.00    4.58   25.95    1.27    1.27    0.00    0.00    0.00   54.45
13時45分18秒  all   12.24    0.00    4.34   26.02    0.77    1.28    0.00    0.00    0.00   55.36
13時45分19秒  all   12.41    0.00    3.80   26.08    0.76    1.01    0.00    0.00    0.00   55.95
13時45分20秒  all   11.11    0.00    3.79   21.97    1.01    1.52    0.00    0.00    0.00   60.61
13時45分21秒  all   12.59    0.00    4.53   24.69    0.76    1.26    0.00    0.00    0.00   56.17
13時45分22秒  all   12.53    0.00    4.01   24.06    1.25    1.75    0.00    0.00    0.00   56.39
13時45分23秒  all   13.38    0.00    6.31   26.26    1.26    1.52    0.00    0.00    0.00   51.26
13時45分24秒  all   11.51    0.00    3.84   25.32    0.77    1.28    0.00    0.00    0.00   57.29
13時45分25秒  all   13.16    0.00    4.05   25.82    1.01    1.01    0.00    0.00    0.00   54.94
13時45分26秒  all   11.59    0.00    4.28   23.17    1.26    1.26    0.00    0.00    0.00   58.44
13時45分27秒  all   12.12    0.00    4.80   25.25    0.76    1.77    0.00    0.00    0.00   55.30
13時45分28秒  all   10.97    0.00    3.57   25.51    1.02    1.28    0.00    0.00    0.00   57.65
13時45分29秒  all   11.83    0.00    5.14   25.96    0.77    1.54    0.00    0.00    0.00   54.76
13時45分30秒  all   12.63    0.00    3.87   26.29    1.29    1.29    0.00    0.00    0.00   54.64
13時45分31秒  all   11.97    0.00    4.49   24.19    1.00    1.25    0.00    0.00    0.00   57.11
