Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

03時53分53秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時53分54秒  all    3.83    0.00    4.59    0.00    1.28    2.81    0.00    0.00    0.00   87.50
03時53分55秒  all    2.50    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.75
03時53分56秒  all    1.52    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   94.16
03時53分57秒  all    2.27    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   91.94
03時53分58秒  all    3.27    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   90.70
03時53分59秒  all    2.26    0.00    3.02    0.00    1.26    2.26    0.00    0.00    0.00   91.21
03時54分00秒  all    2.29    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   92.62
03時54分01秒  all    4.79    0.00    3.02    0.00    1.26    1.76    0.00    0.00    0.00   89.17
03時54分02秒  all    2.04    0.00    2.54    0.00    0.25    2.04    0.00    0.00    0.00   93.13
03時54分03秒  all    2.49    0.00    4.23    0.00    1.24    1.99    0.00    0.00    0.00   90.05
03時54分04秒  all    2.77    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   91.44
03時54分05秒  all    2.28    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.62
03時54分06秒  all    2.02    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   92.42
03時54分07秒  all    3.28    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   90.91
03時54分08秒  all    2.28    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.89
03時54分09秒  all    2.76    0.00    3.01    0.00    1.00    2.51    0.00    0.00    0.00   90.73
03時54分10秒  all    2.05    0.00    2.81    0.00    1.02    1.53    0.00    0.00    0.00   92.58
03時54分11秒  all    2.76    0.00    3.27    0.00    0.50    2.01    0.00    0.00    0.00   91.46
03時54分12秒  all    2.03    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.65
03時54分13秒  all    2.02    0.00    2.78    0.00    1.01    2.27    0.00    0.00    0.00   91.92
03時54分14秒  all    3.28    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.66
03時54分15秒  all    2.02    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   92.17
03時54分16秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
03時54分17秒  all    2.02    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   92.68
03時54分18秒  all    2.75    0.00    3.25    0.00    1.25    2.00    0.00    0.00    0.00   90.75
03時54分19秒  all    7.89    0.00    4.58    0.00    0.51    2.04    0.00    0.00    0.00   84.99
03時54分20秒  all    2.28    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   91.65
03時54分21秒  all    2.51    0.00    3.01    0.00    0.75    2.01    0.00    0.00    0.00   91.73
03時54分22秒  all    2.76    0.00    2.51    0.00    1.26    1.76    0.00    0.00    0.00   91.71
03時54分23秒  all    3.00    0.00    4.00    0.00    0.50    2.25    0.00    0.00    0.00   90.25
03時54分24秒  all    2.78    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.63
03時54分25秒  all    2.27    0.00    3.03    0.00    1.26    1.77    0.00    0.00    0.00   91.67
03時54分26秒  all    2.51    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   91.46
03時54分27秒  all    2.02    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.93
03時54分28秒  all    3.04    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.14
03時54分29秒  all    2.04    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   92.09
03時54分30秒  all    3.00    0.00    3.50    0.00    1.00    2.50    0.00    0.00    0.00   90.00
03時54分31秒  all    2.27    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.18
03時54分32秒  all    2.78    0.00    3.03    0.00    1.01    2.27    0.00    0.00    0.00   90.91
03時54分33秒  all    2.01    0.00    3.52    0.00    0.50    2.01    0.00    0.00    0.00   91.96
