Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

18時25分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時25分56秒  all    4.77    0.00    4.52    0.00    1.26    2.51    0.00    0.00    0.00   86.93
18時25分57秒  all    3.05    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.33
18時25分58秒  all    2.54    0.00    3.81    0.00    0.76    2.28    0.00    0.00    0.00   90.61
18時25分59秒  all    2.53    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.14
18時26分00秒  all    3.04    0.00    3.54    0.00    0.51    2.03    0.00    0.00    0.00   90.89
18時26分01秒  all    2.50    0.00    4.00    0.00    1.00    2.00    0.00    0.00    0.00   90.50
18時26分02秒  all    5.60    0.00    4.33    0.00    1.02    2.29    0.00    0.00    0.00   86.77
18時26分03秒  all    3.52    0.00    3.77    0.00    1.01    2.26    0.00    0.00    0.00   89.45
18時26分04秒  all    3.04    0.00    3.80    0.00    0.76    1.77    0.00    0.00    0.00   90.63
18時26分05秒  all    2.54    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   91.88
18時26分06秒  all    2.31    0.00    3.33    0.00    1.28    2.05    0.00    0.00    0.00   91.03
18時26分07秒  all    3.27    0.00    4.02    0.00    1.01    2.51    0.00    0.00    0.00   89.20
18時26分08秒  all    2.54    0.00    3.56    0.00    0.76    1.78    0.00    0.00    0.00   91.35
18時26分09秒  all    2.27    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   91.44
18時26分10秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
18時26分11秒  all    2.77    0.00    4.03    0.00    0.76    2.02    0.00    0.00    0.00   90.43
18時26分12秒  all    3.08    0.00    3.08    0.00    1.03    2.05    0.00    0.00    0.00   90.77
18時26分13秒  all    3.52    0.00    4.27    0.00    0.75    2.26    0.00    0.00    0.00   89.20
18時26分14秒  all    2.78    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.89
18時26分15秒  all    2.28    0.00    3.55    0.00    1.02    2.03    0.00    0.00    0.00   91.12
18時26分16秒  all    3.04    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.38
18時26分17秒  all    3.02    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   89.95
18時26分18秒  all    2.78    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.16
18時26分19秒  all    1.78    0.00    2.79    0.00    1.02    1.27    0.00    0.00    0.00   93.15
18時26分20秒  all    8.16    0.00    4.85    0.00    0.77    2.04    0.00    0.00    0.00   84.18
18時26分21秒  all    2.53    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.39
18時26分22秒  all    3.03    0.00    3.28    0.00    1.26    2.02    0.00    0.00    0.00   90.40
18時26分23秒  all    2.78    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.67
18時26分24秒  all    2.30    0.00    2.56    0.00    0.77    1.79    0.00    0.00    0.00   92.58
18時26分25秒  all    3.52    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.20
18時26分26秒  all    2.54    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.37
18時26分27秒  all    2.81    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   91.58
18時26分28秒  all    1.79    0.00    2.30    0.00    0.77    1.53    0.00    0.00    0.00   93.62
18時26分29秒  all    2.28    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.39
18時26分30秒  all    2.05    0.00    2.56    0.00    0.26    1.79    0.00    0.00    0.00   93.35
18時26分31秒  all    2.03    0.00    2.79    0.00    1.27    1.78    0.00    0.00    0.00   92.13
18時26分32秒  all    2.78    0.00    3.03    0.00    0.51    2.27    0.00    0.00    0.00   91.41
18時26分33秒  all    1.78    0.00    2.29    0.00    1.02    1.02    0.00    0.00    0.00   93.89
18時26分34秒  all    1.52    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   93.18
18時26分35秒  all    1.78    0.00    2.29    0.00    1.02    2.04    0.00    0.00    0.00   92.88
18時26分36秒  all    2.78    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.15
18時26分37秒  all    1.77    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   91.90
