Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

06時07分19秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06時07分20秒  all    7.25    0.00    3.50    0.00    0.50    1.50    0.00    0.00    0.00   87.25
06時07分21秒  all    2.53    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   94.94
06時07分22秒  all    2.53    0.00    2.78    0.00    0.51    0.76    0.00    0.00    0.00   93.42
06時07分23秒  all    1.27    0.00    1.52    0.00    0.76    1.27    0.00    0.00    0.00   95.19
06時07分24秒  all    1.77    0.00    1.52    0.00    0.76    1.52    0.00    0.00    0.00   94.43
06時07分25秒  all    2.79    0.00    2.54    0.00    0.25    1.52    0.00    0.00    0.00   92.89
06時07分26秒  all    2.28    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.89
06時07分27秒  all    1.76    0.00    2.27    0.00    1.01    1.26    0.00    0.00    0.00   93.70
06時07分28秒  all    2.01    0.00    2.51    0.00    0.75    1.26    0.00    0.00    0.00   93.47
06時07分29秒  all    4.05    0.00    4.05    0.00    0.25    2.03    0.00    0.00    0.00   89.62
06時07分30秒  all    2.28    0.00    2.79    0.00    1.02    2.79    0.00    0.00    0.00   91.12
06時07分31秒  all    2.07    0.00    2.33    0.00    0.52    1.55    0.00    0.00    0.00   93.54
06時07分32秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
06時07分33秒  all    3.79    0.00    4.04    0.00    0.76    1.52    0.00    0.00    0.00   89.90
06時07分34秒  all    2.30    0.00    2.55    0.00    0.77    1.28    0.00    0.00    0.00   93.11
06時07分35秒  all    2.31    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   92.82
06時07分36秒  all    3.80    0.00    3.80    0.00    1.27    2.03    0.00    0.00    0.00   89.11
06時07分37秒  all    2.78    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   91.65
06時07分38秒  all    2.28    0.00    2.54    0.00    0.51    1.27    0.00    0.00    0.00   93.40
06時07分39秒  all    2.77    0.00    2.52    0.00    0.76    2.77    0.00    0.00    0.00   91.18
06時07分40秒  all    4.05    0.00    4.56    0.00    0.76    1.52    0.00    0.00    0.00   89.11
06時07分41秒  all    2.76    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.73
06時07分42秒  all    2.56    0.00    2.56    0.00    0.51    1.53    0.00    0.00    0.00   92.84
06時07分43秒  all    2.53    0.00    2.53    0.00    0.76    2.27    0.00    0.00    0.00   91.92
06時07分44秒  all    4.25    0.00    4.25    0.00    0.75    2.00    0.00    0.00    0.00   88.75
06時07分45秒  all    2.05    0.00    1.79    0.00    0.51    1.54    0.00    0.00    0.00   94.10
06時07分46秒  all    3.02    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   91.71
06時07分47秒  all    3.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.68
06時07分48秒  all    3.02    0.00    3.52    0.00    0.50    1.01    0.00    0.00    0.00   91.96
06時07分49秒  all    2.28    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.15
06時07分50秒  all    2.26    0.00    2.26    0.00    0.75    1.75    0.00    0.00    0.00   92.98
06時07分51秒  all    3.80    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   90.13
06時07分52秒  all    2.02    0.00    2.78    0.00    0.51    2.02    0.00    0.00    0.00   92.68
06時07分53秒  all    2.51    0.00    2.01    0.00    1.00    1.50    0.00    0.00    0.00   92.98
06時07分54秒  all    2.05    0.00    2.82    0.00    0.26    1.28    0.00    0.00    0.00   93.59
06時07分55秒  all    3.04    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.63
06時07分56秒  all    1.52    0.00    2.28    0.00    0.25    1.52    0.00    0.00    0.00   94.42
06時07分57秒  all    2.72    0.00    2.72    0.00    1.24    1.24    0.00    0.00    0.00   92.08
06時07分58秒  all    2.78    0.00    3.04    0.00    0.25    1.27    0.00    0.00    0.00   92.66
06時07分59秒  all    2.28    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.64
06時08分00秒  all    2.02    0.00    2.27    0.00    0.50    2.02    0.00    0.00    0.00   93.20
06時08分01秒  all    1.77    0.00    2.78    0.00    0.76    1.27    0.00    0.00    0.00   93.42
06時08分02秒  all    5.82    0.00    4.30    0.00    0.76    1.27    0.00    0.00    0.00   87.85
06時08分03秒  all    2.02    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.93
06時08分04秒  all    2.01    0.00    2.01    0.00    0.75    1.76    0.00    0.00    0.00   93.47
06時08分05秒  all    2.50    0.00    3.25    0.00    0.50    1.50    0.00    0.00    0.00   92.25
06時08分06秒  all    2.77    0.00    4.03    0.00    0.76    1.26    0.00    0.00    0.00   91.18
06時08分07秒  all    2.51    0.00    2.26    0.00    0.25    1.76    0.00    0.00    0.00   93.22
06時08分08秒  all    2.02    0.00    2.02    0.00    1.01    1.26    0.00    0.00    0.00   93.70
06時08分09秒  all    3.02    0.00    3.53    0.00    0.76    1.51    0.00    0.00    0.00   91.18
06時08分10秒  all    2.30    0.00    2.55    0.00    0.26    1.28    0.00    0.00    0.00   93.62
06時08分11秒  all    2.74    0.00    2.24    0.00    0.75    1.50    0.00    0.00    0.00   92.77
06時08分12秒  all    1.50    0.00    2.51    0.00    1.00    1.25    0.00    0.00    0.00   93.73
06時08分13秒  all    3.29    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   91.65
06時08分14秒  all    1.26    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   94.19
06時08分15秒  all    2.99    0.00    2.49    0.00    1.00    1.49    0.00    0.00    0.00   92.04
06時08分16秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
06時08分17秒  all    2.80    0.00    3.05    0.00    0.51    1.27    0.00    0.00    0.00   92.37
06時08分18秒  all    1.51    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.70
06時08分19秒  all    2.02    0.00    2.27    0.00    0.51    1.77    0.00    0.00    0.00   93.43
06時08分20秒  all    9.37    0.00    4.81    0.00    0.76    1.52    0.00    0.00    0.00   83.54
06時08分21秒  all    2.27    0.00    3.02    0.00    0.76    1.26    0.00    0.00    0.00   92.70
06時08分22秒  all    2.00    0.00    2.75    0.00    0.50    1.25    0.00    0.00    0.00   93.50
06時08分23秒  all    1.76    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   93.70
06時08分24秒  all    3.30    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   91.62
06時08分25秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
06時08分26秒  all    1.78    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   94.40
06時08分27秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
06時08分28秒  all    3.05    0.00    3.30    0.00    0.25    1.52    0.00    0.00    0.00   91.88
06時08分29秒  all    2.02    0.00    2.02    0.00    1.01    1.51    0.00    0.00    0.00   93.45
06時08分30秒  all    2.27    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.18
06時08分31秒  all    3.01    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.23
06時08分32秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
06時08分33秒  all    1.53    0.00    2.05    0.00    0.51    1.28    0.00    0.00    0.00   94.63
06時08分34秒  all    1.78    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.16
06時08分35秒  all    3.76    0.00    3.76    0.00    0.50    1.75    0.00    0.00    0.00   90.23
06時08分36秒  all    2.77    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.44
06時08分37秒  all    1.75    0.00    2.50    0.00    0.75    1.50    0.00    0.00    0.00   93.50
06時08分38秒  all    2.03    0.00    2.03    0.00    0.51    1.01    0.00    0.00    0.00   94.43
06時08分39秒  all    2.51    0.00    4.02    0.00    0.25    1.76    0.00    0.00    0.00   91.46
06時08分40秒  all    1.76    0.00    2.02    0.00    1.26    1.26    0.00    0.00    0.00   93.70
06時08分41秒  all    2.01    0.00    2.01    0.00    0.75    1.26    0.00    0.00    0.00   93.97
06時08分42秒  all    2.80    0.00    2.80    0.00    0.25    1.53    0.00    0.00    0.00   92.62
06時08分43秒  all    2.01    0.00    3.01    0.00    0.75    1.25    0.00    0.00    0.00   92.98
06時08分44秒  all    2.02    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.95
06時08分45秒  all    2.51    0.00    2.26    0.00    0.75    1.51    0.00    0.00    0.00   92.96
06時08分46秒  all    3.80    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   90.38
06時08分47秒  all    1.53    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   94.15
06時08分48秒  all    2.51    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   92.96
06時08分49秒  all    1.75    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.73
06時08分50秒  all    3.02    0.00    4.28    0.00    0.50    1.26    0.00    0.00    0.00   90.93
06時08分51秒  all    2.01    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.72
06時08分52秒  all    2.01    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   92.98
06時08分53秒  all    2.53    0.00    3.28    0.00    0.25    1.26    0.00    0.00    0.00   92.68
06時08分54秒  all    2.26    0.00    2.76    0.00    0.50    1.51    0.00    0.00    0.00   92.96
06時08分55秒  all    2.03    0.00    1.77    0.00    0.76    1.52    0.00    0.00    0.00   93.92
06時08分56秒  all    2.01    0.00    3.02    0.00    0.75    1.26    0.00    0.00    0.00   92.96
06時08分57秒  all    3.31    0.00    3.05    0.00    0.76    1.27    0.00    0.00    0.00   91.60
06時08分58秒  all    1.75    0.00    3.00    0.00    0.50    1.50    0.00    0.00    0.00   93.25
06時08分59秒  all    2.51    0.00    2.51    0.00    0.50    1.50    0.00    0.00    0.00   92.98
06時09分00秒  all    2.01    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.73
06時09分01秒  all    3.55    0.00    3.30    0.25    0.25    1.52    0.00    0.00    0.00   91.12
06時09分02秒  all    4.25    0.00    3.00    0.00    1.00    1.50    0.00    0.00    0.00   90.25
06時09分03秒  all    1.52    0.00    2.78    0.00    0.51    1.26    0.00    0.00    0.00   93.94
06時09分04秒  all    2.51    0.00    3.27    0.00    0.75    1.51    0.00    0.00    0.00   91.96
06時09分05秒  all    2.53    0.00    3.29    0.00    0.25    1.27    0.00    0.00    0.00   92.66
06時09分06秒  all    1.76    0.00    2.26    0.00    1.26    1.26    0.00    0.00    0.00   93.47
06時09分07秒  all    2.74    0.00    2.99    0.00    0.00    1.74    0.00    0.00    0.00   92.54
06時09分08秒  all    2.55    0.00    3.32    0.00    0.51    1.28    0.00    0.00    0.00   92.35
06時09分09秒  all    2.72    0.00    2.72    0.00    0.99    1.49    0.00    0.00    0.00   92.08
06時09分10秒  all    2.27    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.70
