Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時03分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時03分10秒  all   45.20    0.00   14.39    6.57    2.02    7.83    0.00    0.00    0.00   23.99
19時03分11秒  all   42.25    0.00   13.00    8.00    1.75    6.50    0.00    0.00    0.00   28.50
19時03分12秒  all   40.05    0.00   12.09    7.56    1.51    5.54    0.00    0.00    0.00   33.25
19時03分13秒  all   41.41    0.00   12.12    7.83    1.52    6.06    0.00    0.00    0.00   31.06
19時03分14秒  all   41.24    0.00   12.37    8.76    1.80    6.19    0.00    0.00    0.00   29.64
19時03分15秒  all   39.55    0.00   12.59    8.56    1.76    6.05    0.00    0.00    0.00   31.49
19時03分16秒  all   35.61    0.00   12.88    8.08    1.77    6.57    0.00    0.00    0.00   35.10
19時03分17秒  all   36.22    0.00   12.50    8.42    2.04    6.63    0.00    0.00    0.00   34.18
19時03分18秒  all   34.92    0.00   12.06    8.04    1.51    6.03    0.00    0.00    0.00   37.44
19時03分19秒  all   35.01    0.00   12.09    8.56    2.02    6.30    0.00    0.00    0.00   36.02
19時03分20秒  all   37.34    0.00   13.30    7.16    1.28    6.65    0.00    0.00    0.00   34.27
19時03分21秒  all   35.19    0.00   12.41    7.34    2.28    6.08    0.00    0.00    0.00   36.71
19時03分22秒  all   34.92    0.00   12.31    7.79    1.51    6.28    0.00    0.00    0.00   37.19
19時03分23秒  all   34.36    0.00   12.05    7.18    1.79    6.15    0.00    0.00    0.00   38.46
19時03分24秒  all   36.29    0.00   13.20    7.87    1.78    6.35    0.00    0.00    0.00   34.52
19時03分25秒  all   36.62    0.00   12.12    8.59    1.77    6.57    0.00    0.00    0.00   34.34
19時03分26秒  all   33.59    0.00   12.21    8.40    1.78    5.60    0.00    0.00    0.00   38.42
19時03分27秒  all   34.69    0.00   11.22    8.42    1.53    6.12    0.00    0.00    0.00   38.01
19時03分28秒  all   35.95    0.00   11.14    7.59    2.03    6.58    0.00    0.00    0.00   36.71
19時03分29秒  all   35.16    0.00   11.47    7.48    1.75    5.99    0.00    0.00    0.00   38.15
19時03分30秒  all   37.25    0.00   13.50    7.75    1.50    6.25    0.00    0.00    0.00   33.75
19時03分31秒  all   40.86    0.00   12.94    6.85    2.03    6.35    0.00    0.00    0.00   30.96
19時03分32秒  all   38.19    0.00   13.07    7.79    2.01    6.78    0.00    0.00    0.00   32.16
19時03分33秒  all   40.25    0.00   12.91    7.09    1.52    6.58    0.00    0.00    0.00   31.65
19時03分34秒  all   40.60    0.00   12.53    6.77    2.01    7.02    0.00    0.00    0.00   31.08
19時03分35秒  all   42.75    0.00   13.75    6.25    1.75    6.75    0.00    0.00    0.00   28.75
19時03分36秒  all   38.78    0.00   12.76    7.40    2.04    7.14    0.00    0.00    0.00   31.89
19時03分37秒  all   42.60    0.00   13.78    6.63    1.79    6.63    0.00    0.00    0.00   28.57
19時03分38秒  all   39.20    0.00   13.07    7.29    2.01    6.78    0.00    0.00    0.00   31.66
19時03分39秒  all   38.38    0.00   13.64    6.82    1.52    6.82    0.00    0.00    0.00   32.83
19時03分40秒  all   40.57    0.00   13.70    6.20    1.81    6.98    0.00    0.00    0.00   30.75
19時03分41秒  all   40.36    0.00   13.71    7.36    1.78    7.11    0.00    0.00    0.00   29.70
19時03分42秒  all   39.65    0.00   13.38    6.57    2.27    6.82    0.00    0.00    0.00   31.31
19時03分43秒  all   36.46    0.00   12.41    7.09    1.77    6.58    0.00    0.00    0.00   35.70
19時03分44秒  all   39.59    0.00   14.72    6.35    1.78    7.11    0.00    0.00    0.00   30.46
19時03分45秒  all   38.07    0.00   13.45    7.61    1.78    6.35    0.00    0.00    0.00   32.74
