Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月18日 	_x86_64_	(4 CPU)

08時33分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時33分29秒  all    4.53    0.00    4.28    0.00    0.25    0.25    0.00    0.00    0.00   90.68
08時33分30秒  all    3.23    0.00    2.99    0.50    0.25    0.75    0.00    0.00    0.00   92.29
08時33分31秒  all    5.84    0.00    4.57    0.00    0.51    0.25    0.00    0.00    0.00   88.83
08時33分32秒  all    4.00    0.00    3.25    0.50    0.25    0.50    0.00    0.00    0.00   91.50
08時33分33秒  all    3.24    0.00    3.24    1.00    0.25    0.50    0.00    0.00    0.00   91.77
08時33分34秒  all    3.77    0.00    3.52    0.00    0.50    0.25    0.00    0.00    0.00   91.96
08時33分35秒  all    3.26    0.00    2.76    0.50    0.25    0.50    0.00    0.00    0.00   92.73
08時33分36秒  all    3.52    0.00    3.27    0.25    0.25    0.50    0.00    0.00    0.00   92.21
08時33分37秒  all    2.77    0.00    3.27    0.50    0.50    0.25    0.00    0.00    0.00   92.70
08時33分38秒  all    3.26    0.00    3.01    0.75    0.50    0.50    0.00    0.00    0.00   91.98
08時33分39秒  all    3.79    0.00    4.04    0.25    0.00    0.51    0.00    0.00    0.00   91.41
08時33分40秒  all    3.99    0.00    3.49    0.50    0.50    0.25    0.00    0.00    0.00   91.27
08時33分41秒  all    3.52    0.00    2.76    0.25    0.50    0.50    0.00    0.00    0.00   92.46
08時33分42秒  all    3.26    0.00    3.26    0.50    0.25    0.50    0.00    0.00    0.00   92.23
08時33分43秒  all    3.79    0.00    3.03    0.25    0.00    0.51    0.00    0.00    0.00   92.42
08時33分44秒  all    3.25    0.00    3.50    0.50    0.50    0.25    0.00    0.00    0.00   92.00
08時33分45秒  all    3.75    0.00    3.75    0.25    0.50    0.50    0.00    0.00    0.00   91.25
08時33分46秒  all    3.05    0.00    3.30    0.25    0.00    0.51    0.00    0.00    0.00   92.89
08時33分47秒  all    3.24    0.00    3.24    0.50    0.75    0.25    0.00    0.00    0.00   92.02
08時33分48秒  all    3.03    0.00    2.27    0.51    0.00    0.51    0.00    0.00    0.00   93.69
08時33分49秒  all    3.27    0.00    3.27    0.25    0.25    0.50    0.00    0.00    0.00   92.46
08時33分50秒  all    3.26    0.00    3.26    0.25    0.75    0.25    0.00    0.00    0.00   92.23
08時33分51秒  all    4.03    0.00    3.53    0.25    0.00    0.50    0.00    0.00    0.00   91.69
08時33分52秒  all    3.26    0.00    3.51    0.50    0.25    0.25    0.00    0.00    0.00   92.23
08時33分53秒  all    3.73    0.00    2.99    0.25    0.75    0.75    0.00    0.00    0.00   91.54
08時33分54秒  all    3.77    0.00    3.02    0.50    0.00    0.50    0.00    0.00    0.00   92.21
08時33分55秒  all    3.29    0.00    3.54    0.51    0.00    0.51    0.00    0.00    0.00   92.15
08時33分56秒  all    3.76    0.00    3.51    0.50    1.00    0.25    0.00    0.00    0.00   90.98
08時33分57秒  all    3.52    0.00    3.27    0.50    0.00    0.50    0.00    0.00    0.00   92.21
08時33分58秒  all    3.53    0.00    3.02    0.25    0.25    0.50    0.00    0.00    0.00   92.44
08時33分59秒  all    3.99    0.00    3.24    0.00    0.75    0.25    0.00    0.00    0.00   91.77
08時34分00秒  all    3.27    0.00    3.52    0.50    0.00    0.75    0.00    0.00    0.00   91.96
08時34分01秒  all    3.99    0.00    3.74    0.50    0.50    0.25    0.00    0.00    0.00   91.02
08時34分02秒  all    3.78    0.00    3.27    0.25    0.50    0.50    0.00    0.00    0.00   91.69
08時34分03秒  all    4.27    0.00    3.52    0.25    0.00    0.50    0.00    0.00    0.00   91.46
08時34分04秒  all    3.74    0.00    3.24    0.50    0.50    0.50    0.00    0.00    0.00   91.52
08時34分05秒  all    3.03    0.00    3.54    0.51    0.25    0.25    0.00    0.00    0.00   92.42
08時34分06秒  all    3.29    0.00    3.04    0.00    0.51    0.51    0.00    0.00    0.00   92.66
08時34分07秒  all    3.96    0.00    3.71    0.50    0.25    0.50    0.00    0.00    0.00   91.09
08時34分08秒  all    3.52    0.00    3.77    0.25    0.25    0.50    0.00    0.00    0.00   91.71
08時34分09秒  all    3.52    0.00    2.76    0.25    0.75    0.25    0.00    0.00    0.00   92.46
08時34分10秒  all    3.53    0.00    3.53    0.25    0.00    0.50    0.00    0.00    0.00   92.19
08時34分11秒  all    4.22    0.00    3.23    0.50    0.25    0.50    0.00    0.00    0.00   91.32
08時34分12秒  all    3.54    0.00    3.03    0.00    0.76    0.00    0.00    0.00    0.00   92.68
08時34分13秒  all    3.50    0.00    3.25    0.50    0.00    1.00    0.00    0.00    0.00   91.75
08時34分14秒  all    4.29    0.00    3.28    0.51    0.25    0.00    0.00    0.00    0.00   91.67
08時34分15秒  all    3.50    0.00    3.50    0.25    0.50    0.75    0.00    0.00    0.00   91.50
08時34分16秒  all    4.04    0.00    3.03    0.51    0.25    0.25    0.00    0.00    0.00   91.92
