Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時40分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時40分30秒  all    1.75    0.00    0.75    1.75    0.25    0.00    0.00    0.00    0.00   95.49
04時40分31秒  all    1.01    0.00    0.50    0.76    0.25    0.25    0.00    0.00    0.00   97.23
04時40分32秒  all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
04時40分33秒  all    1.51    0.00    0.75    0.25    0.00    0.50    0.00    0.00    0.00   96.98
04時40分34秒  all    1.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.26
04時40分35秒  all    0.51    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.48
04時40分36秒  all    2.26    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   95.23
04時40分37秒  all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
04時40分38秒  all    0.75    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.49
04時40分39秒  all    2.01    0.00    1.26    0.75    0.00    0.25    0.00    0.00    0.00   95.73
04時40分40秒  all    1.26    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.73
04時40分41秒  all    1.26    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
04時40分42秒  all    1.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   97.51
04時40分43秒  all    1.50    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.50
04時40分44秒  all    1.26    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.74
04時40分45秒  all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04時40分46秒  all    1.00    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.76
04時40分47秒  all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.48
04時40分48秒  all    1.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.99
04時40分49秒  all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.48
04時40分50秒  all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.50
04時40分51秒  all    1.00    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.51
04時40分52秒  all    1.52    0.00    0.25    0.76    0.00    0.00    0.00    0.00    0.00   97.47
04時40分53秒  all    1.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.24
04時40分54秒  all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.73
04時40分55秒  all    1.24    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.01
04時40分56秒  all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.75
04時40分57秒  all    8.93    0.00    2.04    3.06    0.26    0.77    0.00    0.00    0.00   84.95
04時40分58秒  all   33.42    0.00    6.33   11.90    1.27    2.28    0.00    0.00    0.00   44.81
04時40分59秒  all   26.34    0.00    4.86   10.74    1.02    1.28    0.00    0.00    0.00   55.75
04時41分00秒  all   41.84    0.00    6.38   13.27    1.02    2.30    0.00    0.00    0.00   35.20
04時41分01秒  all   41.62    0.00    5.84   12.18    1.27    2.28    0.00    0.00    0.00   36.80
04時41分02秒  all   35.04    0.00    6.14   13.04    1.02    2.30    0.00    0.00    0.00   42.46
04時41分03秒  all   32.32    0.00    4.55   13.64    1.01    1.77    0.00    0.00    0.00   46.72
04時41分04秒  all   31.88    0.00    4.11   15.17    1.03    1.54    0.00    0.00    0.00   46.27
04時41分05秒  all   28.46    0.00    4.36   16.67    0.51    1.28    0.00    0.00    0.00   48.72
04時41分06秒  all   31.12    0.00    4.08   17.35    1.02    1.53    0.00    0.00    0.00   44.90
04時41分07秒  all   32.47    0.00    5.41   16.24    1.03    1.55    0.00    0.00    0.00   43.30
04時41分08秒  all   29.62    0.00    6.08   11.90    1.27    1.77    0.00    0.00    0.00   49.37
04時41分09秒  all   38.05    0.00    5.91   12.34    1.03    2.31    0.00    0.00    0.00   40.36
04時41分10秒  all   41.45    0.00    5.18   12.44    0.78    2.07    0.00    0.00    0.00   38.08
