Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時40分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時40分30秒  all   34.01    0.00   18.14    0.00    1.01    0.25    0.00    0.00    0.00   46.60
04時40分31秒  all   32.07    0.00   21.72    0.00    0.51    0.76    0.00    0.00    0.00   44.95
04時40分32秒  all   28.97    0.00   20.91    0.00    0.50    0.25    0.00    0.00    0.00   49.37
04時40分33秒  all   28.17    0.00   16.24    0.00    0.51    0.51    0.00    0.00    0.00   54.57
04時40分34秒  all   33.59    0.00   20.87    0.25    0.51    0.25    0.00    0.00    0.00   44.53
04時40分35秒  all   29.50    0.00   22.00    0.00    1.00    0.50    0.00    0.00    0.00   47.00
04時40分36秒  all   28.03    0.00   15.15    0.00    0.51    0.25    0.00    0.00    0.00   56.06
04時40分37秒  all   31.99    0.00   22.17    0.00    0.50    0.25    0.00    0.00    0.00   45.09
04時40分38秒  all   28.79    0.00   22.22    0.00    0.76    0.76    0.00    0.00    0.00   47.47
04時40分39秒  all   31.22    0.00   16.50    0.00    0.25    0.25    0.00    0.00    0.00   51.78
04時40分40秒  all   27.50    0.00   20.00    0.00    1.00    0.75    0.00    0.00    0.00   50.75
04時40分41秒  all   30.48    0.00   21.91    0.00    0.76    0.25    0.00    0.00    0.00   46.60
04時40分42秒  all   32.15    0.00   20.51    0.00    0.25    0.51    0.00    0.00    0.00   46.58
04時40分43秒  all   25.25    0.00   10.75    0.00    0.75    0.25    0.00    0.00    0.00   63.00
04時40分44秒  all   33.25    0.00   21.57    0.00    0.76    0.25    0.00    0.00    0.00   44.16
04時40分45秒  all   28.86    0.00   22.78    0.00    0.51    0.76    0.00    0.00    0.00   47.09
04時40分46秒  all   28.72    0.00   17.88    0.00    0.76    0.25    0.00    0.00    0.00   52.39
04時40分47秒  all   28.46    0.00   10.33    0.00    0.25    0.50    0.00    0.00    0.00   60.45
04時40分48秒  all   29.37    0.00   21.27    0.00    1.01    0.25    0.00    0.00    0.00   48.10
04時40分49秒  all   29.82    0.00   22.06    0.00    0.50    0.50    0.00    0.00    0.00   47.12
04時40分50秒  all   32.32    0.00   20.61    0.00    0.51    0.51    0.00    0.00    0.00   46.06
04時40分51秒  all   24.18    0.00    8.31    0.00    0.50    0.00    0.00    0.00    0.00   67.00
04時40分52秒  all   28.79    0.00   22.22    0.00    0.51    0.76    0.00    0.00    0.00   47.73
04時40分53秒  all   32.32    0.00   22.22    0.00    1.01    0.25    0.00    0.00    0.00   44.19
04時40分54秒  all   28.61    0.00   19.75    0.00    0.51    0.51    0.00    0.00    0.00   50.63
04時40分55秒  all   24.75    0.00    7.83    0.00    0.51    0.00    0.00    0.00    0.00   66.92
04時40分56秒  all   27.71    0.00    9.82    0.00    0.25    0.50    0.00    0.00    0.00   61.71
04時40分57秒  all   27.46    0.00   13.60    0.00    0.76    0.76    0.00    0.00    0.00   57.43
04時40分58秒  all   23.60    0.00    7.87    0.00    1.02    2.03    0.00    0.00    0.00   65.48
04時40分59秒  all   23.17    0.00    7.56    0.00    1.01    1.26    0.00    0.00    0.00   67.00
04時41分00秒  all   23.23    0.00    6.82    0.00    0.76    1.77    0.00    0.00    0.00   67.42
04時41分01秒  all   25.63    0.00    8.63    0.00    1.02    1.78    0.00    0.00    0.00   62.94
04時41分02秒  all   25.06    0.00    7.42    0.00    1.02    1.79    0.00    0.00    0.00   64.71
04時41分03秒  all   25.32    0.00    6.84    0.00    1.01    1.52    0.00    0.00    0.00   65.32
04時41分04秒  all   21.27    0.00    7.59    0.00    0.51    1.52    0.00    0.00    0.00   69.11
04時41分05秒  all   25.81    0.00    7.77    0.00    0.50    1.50    0.00    0.00    0.00   64.41
04時41分06秒  all   22.42    0.00    6.55    0.00    1.01    1.51    0.00    0.00    0.00   68.51
04時41分07秒  all   24.50    0.00    7.75    0.00    1.00    1.75    0.00    0.00    0.00   65.00
04時41分08秒  all   22.45    0.00    6.89    0.00    0.51    1.28    0.00    0.00    0.00   68.88
04時41分09秒  all   24.87    0.00    7.87    0.00    1.02    2.03    0.00    0.00    0.00   64.21
04時41分10秒  all   25.45    0.00    7.38    0.00    0.76    1.53    0.00    0.00    0.00   64.89
04時41分11秒  all   22.22    0.00    7.32    0.00    0.51    1.52    0.00    0.00    0.00   68.43
04時41分12秒  all   24.81    0.00    7.16    0.00    1.02    1.53    0.00    0.00    0.00   65.47
04時41分13秒  all   22.61    0.00    7.54    0.00    1.01    1.51    0.00    0.00    0.00   67.34
04時41分14秒  all   26.46    0.00    7.63    0.00    0.76    1.78    0.00    0.00    0.00   63.36
04時41分15秒  all   22.08    0.00    7.11    0.00    1.27    1.78    0.00    0.00    0.00   67.77
04時41分16秒  all   24.56    0.00    7.52    0.00    0.75    1.75    0.00    0.00    0.00   65.41
04時41分17秒  all   25.00    0.00    7.40    0.00    0.51    1.02    0.00    0.00    0.00   66.07
04時41分18秒  all   21.97    0.00    6.31    0.00    1.01    1.26    0.00    0.00    0.00   69.44
04時41分19秒  all   24.94    0.00    7.30    0.00    1.01    1.76    0.00    0.00    0.00   64.99
04時41分20秒  all   24.49    0.00    8.16    0.00    0.77    1.28    0.00    0.00    0.00   65.31
04時41分21秒  all   26.58    0.00    7.09    0.00    0.51    1.52    0.00    0.00    0.00   64.30
04時41分22秒  all   23.62    0.00    7.04    0.00    0.75    1.51    0.00    0.00    0.00   67.09
04時41分23秒  all   21.16    0.00    6.30    0.00    0.76    1.51    0.00    0.00    0.00   70.28
04時41分24秒  all   26.01    0.00    7.07    0.00    0.76    1.52    0.00    0.00    0.00   64.65
04時41分25秒  all   22.78    0.00    6.58    0.00    0.76    1.77    0.00    0.00    0.00   68.10
04時41分26秒  all   26.33    0.00    9.37    0.00    0.76    1.77    0.00    0.00    0.00   61.77
04時41分27秒  all   22.22    0.00    6.57    0.00    1.01    1.52    0.00    0.00    0.00   68.69
04時41分28秒  all   21.61    0.00    7.29    0.00    0.75    1.76    0.00    0.00    0.00   68.59
04時41分29秒  all   26.01    0.00    7.58    0.00    1.01    1.26    0.00    0.00    0.00   64.14
04時41分30秒  all    6.82    0.00    3.54    0.00    0.25    1.77    0.00    0.00    0.00   87.63
04時41分31秒  all    2.27    0.00    1.76    0.00    0.76    1.26    0.00    0.00    0.00   93.95
04時41分32秒  all    2.02    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   92.95
04時41分33秒  all    2.26    0.00    2.01    0.00    0.75    1.25    0.00    0.00    0.00   93.73
04時41分34秒  all    2.04    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.38
04時41分35秒  all    2.01    0.00    2.01    0.00    0.75    1.50    0.00    0.00    0.00   93.73
04時41分36秒  all    2.76    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.21
04時41分37秒  all    3.02    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   91.69
04時41分38秒  all    2.53    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.90
04時41分39秒  all    2.54    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   92.39
04時41分40秒  all    2.51    0.00    2.51    0.00    0.50    1.26    0.00    0.00    0.00   93.22
04時41分41秒  all    1.52    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   93.42
04時41分42秒  all    2.27    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   93.94
04時41分43秒  all    2.26    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.46
04時41分44秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
04時41分45秒  all    2.77    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   92.95
04時41分46秒  all    2.26    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.96
04時41分47秒  all    1.77    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.67
04時41分48秒  all    2.78    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.42
04時41分49秒  all    2.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.21
04時41分50秒  all    1.77    0.00    2.78    0.00    0.25    1.27    0.00    0.00    0.00   93.92
04時41分51秒  all    2.27    0.00    1.52    0.00    0.76    1.26    0.00    0.00    0.00   94.19
04時41分52秒  all    1.50    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   93.23
04時41分53秒  all    2.27    0.00    2.52    0.00    0.25    1.26    0.00    0.00    0.00   93.70
04時41分54秒  all    2.99    0.00    2.99    0.00    1.00    1.25    0.00    0.00    0.00   91.77
04時41分55秒  all    2.27    0.00    2.77    0.00    0.25    2.02    0.00    0.00    0.00   92.70
