Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時00分13秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時00分14秒  all    2.79    0.00    2.79    0.00    0.25    2.03    0.00    0.00    0.00   92.13
22時00分15秒  all    2.51    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   92.48
22時00分16秒  all    1.28    0.00    2.56    0.00    0.51    1.53    0.00    0.00    0.00   94.12
22時00分17秒  all    1.76    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   93.45
22時00分18秒  all    2.52    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   92.70
22時00分19秒  all    2.01    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.22
22時00分20秒  all    8.88    0.00    3.81    0.00    0.76    1.52    0.00    0.00    0.00   85.03
22時00分21秒  all    2.51    0.00    1.76    0.00    0.75    1.76    0.00    0.00    0.00   93.22
22時00分22秒  all    1.77    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.92
22時00分23秒  all    2.02    0.00    3.03    0.00    0.51    1.26    0.00    0.00    0.00   93.18
22時00分24秒  all    2.52    0.00    2.27    0.00    1.01    2.27    0.00    0.00    0.00   91.94
22時00分25秒  all    2.02    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   93.18
22時00分26秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
22時00分27秒  all    1.51    0.00    2.02    0.00    0.76    1.76    0.00    0.00    0.00   93.95
22時00分28秒  all    2.03    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.16
22時00分29秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
22時00分30秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
22時00分31秒  all    2.03    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   92.66
22時00分32秒  all    2.26    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.96
22時00分33秒  all    1.79    0.00    2.55    0.00    0.77    1.79    0.00    0.00    0.00   93.11
22時00分34秒  all    2.76    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.98
22時00分35秒  all    1.79    0.00    1.79    0.00    0.77    1.53    0.00    0.00    0.00   94.13
22時00分36秒  all    2.03    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   93.16
22時00分37秒  all    1.78    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.65
22時00分38秒  all    2.76    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   91.98
22時00分39秒  all    2.51    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.71
