Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時00分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時00分35秒  all   69.27    0.00   12.09    3.78    1.26    2.52    0.00    0.00    0.00   11.08
22時00分36秒  all   69.85    0.00   12.56    3.77    1.26    2.51    0.00    0.00    0.00   10.05
22時00分37秒  all   71.46    0.00   10.61    3.79    1.26    2.78    0.00    0.00    0.00   10.10
22時00分38秒  all   70.85    0.00   12.06    4.52    1.51    2.26    0.00    0.00    0.00    8.79
22時00分39秒  all   72.80    0.00   11.08    3.78    1.26    2.77    0.00    0.00    0.00    8.31
22時00分40秒  all   71.11    0.00   10.80    4.52    1.76    2.26    0.00    0.00    0.00    9.55
22時00分41秒  all   70.03    0.00   12.34    4.03    1.51    2.52    0.00    0.00    0.00    9.57
22時00分42秒  all   67.17    0.00   14.54    4.01    1.00    2.76    0.00    0.00    0.00   10.53
22時00分43秒  all   71.14    0.00   12.41    3.04    1.27    2.28    0.00    0.00    0.00    9.87
22時00分44秒  all   69.62    0.00   12.15    4.05    1.77    2.53    0.00    0.00    0.00    9.87
22時00分45秒  all   70.60    0.00   12.56    4.27    1.26    2.51    0.00    0.00    0.00    8.79
22時00分46秒  all   71.28    0.00   10.83    4.28    1.51    2.52    0.00    0.00    0.00    9.57
22時00分47秒  all   72.03    0.00   10.89    4.70    0.99    2.72    0.00    0.00    0.00    8.66
22時00分48秒  all   72.47    0.00    9.85    3.54    1.77    2.27    0.00    0.00    0.00   10.10
22時00分49秒  all   71.61    0.00   11.06    4.27    1.51    2.26    0.00    0.00    0.00    9.30
22時00分50秒  all   71.93    0.00   12.03    4.01    1.25    3.01    0.00    0.00    0.00    7.77
22時00分51秒  all   69.02    0.00   11.08    5.04    1.26    2.52    0.00    0.00    0.00   11.08
22時00分52秒  all   70.68    0.00   11.53    4.51    1.50    2.76    0.00    0.00    0.00    9.02
22時00分53秒  all   71.93    0.00   12.28    3.76    1.50    2.51    0.00    0.00    0.00    8.02
22時00分54秒  all   71.36    0.00   10.55    4.27    1.51    2.51    0.00    0.00    0.00    9.80
22時00分55秒  all   73.48    0.00    9.85    4.29    1.26    3.03    0.00    0.00    0.00    8.08
22時00分56秒  all   71.61    0.00   11.31    4.52    1.26    2.01    0.00    0.00    0.00    9.30
22時00分57秒  all   71.75    0.00   11.75    3.50    1.50    2.75    0.00    0.00    0.00    8.75
22時00分58秒  all   72.04    0.00   11.59    3.78    1.51    2.27    0.00    0.00    0.00    8.82
22時00分59秒  all   72.54    0.00   11.08    4.03    1.51    2.77    0.00    0.00    0.00    8.06
22時01分00秒  all   71.03    0.00   11.08    4.53    1.51    3.02    0.00    0.00    0.00    8.82
22時01分01秒  all   71.03    0.00   11.08    4.03    1.01    2.27    0.00    0.00    0.00   10.58
22時01分02秒  all   71.39    0.00   11.65    4.05    1.52    2.28    0.00    0.00    0.00    9.11
22時01分03秒  all   71.28    0.00   11.34    3.53    1.26    2.77    0.00    0.00    0.00    9.82
22時01分04秒  all   71.61    0.00   11.31    4.02    1.51    2.76    0.00    0.00    0.00    8.79
22時01分05秒  all   71.50    0.00   12.00    4.00    1.50    2.50    0.00    0.00    0.00    8.50
22時01分06秒  all   71.43    0.00   12.50    3.57    1.28    2.55    0.00    0.00    0.00    8.67
22時01分07秒  all   72.54    0.00   10.33    4.28    1.26    2.77    0.00    0.00    0.00    8.82
22時01分08秒  all   73.00    0.00   11.50    3.50    1.50    2.50    0.00    0.00    0.00    8.00
22時01分09秒  all   72.43    0.00   10.28    3.76    1.25    2.51    0.00    0.00    0.00    9.77
22時01分10秒  all   70.96    0.00   11.87    3.54    1.52    2.27    0.00    0.00    0.00    9.85
22時01分11秒  all   71.21    0.00   10.86    4.04    1.77    2.78    0.00    0.00    0.00    9.34
22時01分12秒  all   70.32    0.00   10.72    4.99    1.25    2.74    0.00    0.00    0.00    9.98
22時01分13秒  all   71.97    0.00   11.36    4.04    1.26    2.53    0.00    0.00    0.00    8.84
22時01分14秒  all   71.79    0.00   10.83    3.27    1.51    2.02    0.00    0.00    0.00   10.58
22時01分15秒  all   71.50    0.00   11.25    3.25    1.25    3.00    0.00    0.00    0.00    9.75
22時01分16秒  all   72.86    0.00   11.06    3.77    1.76    2.26    0.00    0.00    0.00    8.29
22時01分17秒  all   70.75    0.00   11.25    4.25    1.00    2.75    0.00    0.00    0.00   10.00
22時01分18秒  all   73.12    0.00   11.06    3.52    1.76    2.76    0.00    0.00    0.00    7.79
22時01分19秒  all   70.38    0.00   12.15    3.80    1.01    2.53    0.00    0.00    0.00   10.13
22時01分20秒  all   72.36    0.00   10.55    4.27    1.76    2.26    0.00    0.00    0.00    8.79
22時01分21秒  all   73.00    0.00   10.75    4.25    1.25    2.75    0.00    0.00    0.00    8.00
22時01分22秒  all   71.39    0.00   11.39    4.05    1.52    2.03    0.00    0.00    0.00    9.62
22時01分23秒  all   71.57    0.00   10.72    3.99    1.50    2.74    0.00    0.00    0.00    9.48
22時01分24秒  all   72.04    0.00   10.83    4.28    1.51    2.52    0.00    0.00    0.00    8.82
22時01分25秒  all   69.77    0.00   12.34    4.53    1.01    2.52    0.00    0.00    0.00    9.82
22時01分26秒  all   71.54    0.00   10.33    3.78    1.76    2.52    0.00    0.00    0.00   10.08
22時01分27秒  all   71.43    0.00   10.97    3.83    1.02    2.30    0.00    0.00    0.00   10.46
22時01分28秒  all   70.50    0.00   10.75    4.25    1.50    2.75    0.00    0.00    0.00   10.25
22時01分29秒  all   71.83    0.00   11.93    3.05    1.52    2.03    0.00    0.00    0.00    9.64
22時01分30秒  all   71.39    0.00   12.15    3.29    1.01    2.78    0.00    0.00    0.00    9.37
22時01分31秒  all   70.89    0.00   11.65    3.80    1.52    2.78    0.00    0.00    0.00    9.37
22時01分32秒  all   71.86    0.00   10.30    3.27    1.51    2.51    0.00    0.00    0.00   10.55
22時01分33秒  all   71.79    0.00   11.34    3.53    1.01    2.27    0.00    0.00    0.00   10.08
22時01分34秒  all   71.43    0.00   11.03    4.01    1.75    2.51    0.00    0.00    0.00    9.27
22時01分35秒  all   70.00    0.00   11.75    4.50    1.25    2.75    0.00    0.00    0.00    9.75
22時01分36秒  all   68.27    0.00   10.66    4.57    1.52    2.79    0.00    0.00    0.00   12.18
22時01分37秒  all   72.41    0.00   11.65    4.56    1.27    2.03    0.00    0.00    0.00    8.10
22時01分38秒  all   71.21    0.00   11.11    4.29    1.52    3.03    0.00    0.00    0.00    8.84
22時01分39秒  all   71.11    0.00    9.30    4.27    1.26    2.01    0.00    0.00    0.00   12.06
22時01分40秒  all   71.43    0.00   11.28    4.01    1.25    2.76    0.00    0.00    0.00    9.27
22時01分41秒  all   71.39    0.00   11.14    3.80    1.27    2.28    0.00    0.00    0.00   10.13
22時01分42秒  all   70.96    0.00   11.11    4.04    1.77    2.78    0.00    0.00    0.00    9.34
22時01分43秒  all   70.78    0.00   12.34    4.53    1.01    2.52    0.00    0.00    0.00    8.82
22時01分44秒  all   71.32    0.00   10.97    3.99    1.75    2.49    0.00    0.00    0.00    9.48
22時01分45秒  all   70.18    0.00   10.53    4.51    1.25    2.51    0.00    0.00    0.00   11.03
22時01分46秒  all   69.95    0.00   11.11    4.04    1.26    2.53    0.00    0.00    0.00   11.11
22時01分47秒  all   72.45    0.00   12.50    3.32    1.53    2.30    0.00    0.00    0.00    7.91
22時01分48秒  all   70.71    0.00   11.36    3.54    1.26    2.78    0.00    0.00    0.00   10.35
22時01分49秒  all   71.39    0.00   11.14    4.30    1.52    2.53    0.00    0.00    0.00    9.11
22時01分50秒  all   70.63    0.00    9.87    4.30    1.27    2.28    0.00    0.00    0.00   11.65
22時01分51秒  all   69.83    0.00   11.22    3.74    1.50    2.49    0.00    0.00    0.00   11.22
22時01分52秒  all   70.93    0.00   12.03    3.51    1.25    2.51    0.00    0.00    0.00    9.77
22時01分53秒  all   70.78    0.00   11.84    3.53    1.26    2.52    0.00    0.00    0.00   10.08
22時01分54秒  all   69.50    0.00   11.00    4.50    1.50    2.50    0.00    0.00    0.00   11.00
22時01分55秒  all   70.30    0.00   11.93    3.81    1.52    2.54    0.00    0.00    0.00    9.90
22時01分56秒  all   71.32    0.00   10.41    4.06    1.27    2.79    0.00    0.00    0.00   10.15
22時01分57秒  all   70.32    0.00   12.47    3.99    1.50    2.49    0.00    0.00    0.00    9.23
22時01分58秒  all   72.22    0.00    8.84    3.79    1.01    2.27    0.00    0.00    0.00   11.87
22時01分59秒  all   71.82    0.00   10.97    3.99    1.75    2.49    0.00    0.00    0.00    8.98
22時02分00秒  all   70.89    0.00   12.15    4.30    1.27    2.53    0.00    0.00    0.00    8.86
22時02分01秒  all   72.15    0.00   10.63    3.80    1.52    2.53    0.00    0.00    0.00    9.37
22時02分02秒  all   72.91    0.00   11.65    3.54    1.27    2.53    0.00    0.00    0.00    8.10
22時02分03秒  all   71.54    0.00   10.33    4.03    1.26    2.52    0.00    0.00    0.00   10.33
22時02分04秒  all   70.00    0.00   11.00    3.75    1.50    2.50    0.00    0.00    0.00   11.25
22時02分05秒  all   71.39    0.00   10.38    4.05    1.27    2.53    0.00    0.00    0.00   10.38
22時02分06秒  all   72.96    0.00   11.22    3.83    1.28    2.30    0.00    0.00    0.00    8.42
22時02分07秒  all   71.86    0.00   11.56    3.52    1.51    2.76    0.00    0.00    0.00    8.79
22時02分08秒  all   72.84    0.00   10.66    4.06    1.27    2.28    0.00    0.00    0.00    8.88
22時02分09秒  all   71.53    0.00   10.89    4.70    1.49    2.97    0.00    0.00    0.00    8.42
22時02分10秒  all   69.44    0.00   10.61    4.04    1.26    2.53    0.00    0.00    0.00   12.12
22時02分11秒  all   69.92    0.00   12.28    3.76    1.75    2.26    0.00    0.00    0.00   10.03
22時02分12秒  all   69.35    0.00   11.31    4.02    1.01    2.76    0.00    0.00    0.00   11.56
22時02分13秒  all   71.03    0.00   10.58    3.78    1.51    2.27    0.00    0.00    0.00   10.83
22時02分14秒  all   71.00    0.00   11.75    4.25    1.50    2.50    0.00    0.00    0.00    9.00
22時02分15秒  all   72.04    0.00   10.08    3.53    1.01    2.77    0.00    0.00    0.00   10.58
22時02分16秒  all   71.14    0.00   10.95    4.23    1.99    2.49    0.00    0.00    0.00    9.20
22時02分17秒  all   72.91    0.00   11.14    3.54    1.01    2.53    0.00    0.00    0.00    8.86
22時02分18秒  all   71.68    0.00   11.03    4.01    1.25    2.26    0.00    0.00    0.00    9.77
22時02分19秒  all   69.73    0.00   11.66    3.97    1.49    2.73    0.00    0.00    0.00   10.42
22時02分20秒  all   70.78    0.00   10.58    4.03    1.51    2.52    0.00    0.00    0.00   10.58
22時02分21秒  all   69.04    0.00   11.17    3.81    1.27    2.28    0.00    0.00    0.00   12.44
22時02分22秒  all   72.50    0.00    9.00    3.50    1.25    2.50    0.00    0.00    0.00   11.25
22時02分23秒  all   72.54    0.00   11.08    3.53    1.26    2.27    0.00    0.00    0.00    9.32
22時02分24秒  all   71.00    0.00   12.50    4.25    1.50    3.00    0.00    0.00    0.00    7.75
22時02分25秒  all   71.57    0.00   10.66    4.31    1.27    2.54    0.00    0.00    0.00    9.64
22時02分26秒  all   71.11    0.00   12.31    4.02    1.26    2.51    0.00    0.00    0.00    8.79
22時02分27秒  all   70.75    0.00   10.00    3.50    1.50    2.50    0.00    0.00    0.00   11.75
22時02分28秒  all   70.81    0.00   10.66    3.55    1.27    2.28    0.00    0.00    0.00   11.42
22時02分29秒  all   71.07    0.00   10.97    3.99    1.50    2.49    0.00    0.00    0.00    9.98
22時02分30秒  all   69.29    0.00   12.69    3.81    1.52    2.54    0.00    0.00    0.00   10.15
22時02分31秒  all   70.96    0.00   10.86    4.80    1.52    2.78    0.00    0.00    0.00    9.09
22時02分32秒  all   70.35    0.00   12.31    3.77    1.26    2.51    0.00    0.00    0.00    9.80
22時02分33秒  all   73.48    0.00   11.11    4.04    1.26    2.53    0.00    0.00    0.00    7.58
22時02分34秒  all   68.41    0.00   11.69    4.98    1.24    2.24    0.00    0.00    0.00   11.44
22時02分35秒  all   72.82    0.00   10.51    4.36    1.28    2.82    0.00    0.00    0.00    8.21
22時02分36秒  all   69.85    0.00   11.81    3.77    2.01    2.51    0.00    0.00    0.00   10.05
22時02分37秒  all   72.66    0.00   10.63    3.80    1.01    2.53    0.00    0.00    0.00    9.37
22時02分38秒  all   73.92    0.00   10.13    3.29    1.52    2.28    0.00    0.00    0.00    8.86
22時02分39秒  all   71.22    0.00    9.68    3.97    1.24    2.73    0.00    0.00    0.00   11.17
22時02分40秒  all   70.90    0.00   11.94    4.23    1.24    2.24    0.00    0.00    0.00    9.45
22時02分41秒  all   72.98    0.00   10.61    3.79    1.52    2.78    0.00    0.00    0.00    8.33
22時02分42秒  all   71.11    0.00   10.05    3.77    1.51    2.51    0.00    0.00    0.00   11.06
22時02分43秒  all   70.45    0.00   11.11    4.04    1.26    2.53    0.00    0.00    0.00   10.61
22時02分44秒  all   70.53    0.00   12.09    3.53    1.51    2.27    0.00    0.00    0.00   10.08
22時02分45秒  all   68.34    0.00   12.31    5.03    1.01    2.76    0.00    0.00    0.00   10.55
22時02分46秒  all   69.80    0.00   10.41    4.06    1.27    2.03    0.00    0.00    0.00   12.44
22時02分47秒  all   71.43    0.00   11.99    4.34    1.28    2.81    0.00    0.00    0.00    8.16
22時02分48秒  all   68.58    0.00    9.98    3.99    2.00    2.74    0.00    0.00    0.00   12.72
22時02分49秒  all   72.59    0.00   11.17    3.81    1.02    2.28    0.00    0.00    0.00    9.14
22時02分50秒  all   70.10    0.00   11.31    5.03    1.26    2.51    0.00    0.00    0.00    9.80
22時02分51秒  all   72.36    0.00    9.80    3.77    1.51    2.26    0.00    0.00    0.00   10.30
22時02分52秒  all   71.32    0.00   10.97    3.74    1.50    2.49    0.00    0.00    0.00    9.98
22時02分53秒  all   73.05    0.00   11.08    3.53    1.01    2.52    0.00    0.00    0.00    8.82
22時02分54秒  all   70.20    0.00   11.87    4.55    1.52    2.53    0.00    0.00    0.00    9.34
22時02分55秒  all   71.03    0.00   11.59    4.03    1.26    3.02    0.00    0.00    0.00    9.07
22時02分56秒  all   70.78    0.00   11.08    4.28    1.76    2.27    0.00    0.00    0.00    9.82
22時02分57秒  all   71.39    0.00   10.63    3.54    1.27    2.28    0.00    0.00    0.00   10.89
22時02分58秒  all   69.87    0.00   10.63    3.80    1.27    2.53    0.00    0.00    0.00   11.90
22時02分59秒  all   71.50    0.00   11.25    4.00    1.25    2.50    0.00    0.00    0.00    9.50
22時03分00秒  all   71.76    0.00   11.20    3.56    1.27    2.54    0.00    0.00    0.00    9.67
22時03分01秒  all   72.18    0.00   11.28    3.26    1.50    2.26    0.00    0.00    0.00    9.52
22時03分02秒  all   73.00    0.00   11.50    3.50    1.50    2.75    0.00    0.00    0.00    7.75
22時03分03秒  all   72.43    0.00   10.53    3.51    1.25    2.51    0.00    0.00    0.00    9.77
22時03分04秒  all   69.44    0.00   12.12    3.79    1.26    2.78    0.00    0.00    0.00   10.61
22時03分05秒  all   70.57    0.00   11.97    3.99    1.75    2.00    0.00    0.00    0.00    9.73
22時03分06秒  all   71.65    0.00   11.65    3.54    1.01    2.78    0.00    0.00    0.00    9.37
