Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時28分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時28分42秒  all   73.92    0.00   12.41    3.80    1.52    2.53    0.00    0.00    0.00    5.82
22時28分43秒  all   73.55    0.00   11.84    3.78    1.26    2.77    0.00    0.00    0.00    6.80
22時28分44秒  all   75.57    0.00    9.32    5.29    1.51    2.27    0.00    0.00    0.00    6.05
22時28分45秒  all   74.49    0.00   11.11    4.55    1.26    2.78    0.00    0.00    0.00    5.81
22時28分46秒  all   73.88    0.00   11.69    4.98    1.24    2.49    0.00    0.00    0.00    5.72
22時28分47秒  all   70.68    0.00   13.78    4.51    1.00    2.51    0.00    0.00    0.00    7.52
22時28分48秒  all   70.89    0.00   14.68    4.30    1.52    2.53    0.00    0.00    0.00    6.08
22時28分49秒  all   71.68    0.00   13.78    4.76    1.25    2.26    0.00    0.00    0.00    6.27
22時28分50秒  all   74.62    0.00   10.05    5.03    1.26    2.01    0.00    0.00    0.00    7.04
22時28分51秒  all   73.48    0.00   11.36    4.80    1.01    3.03    0.00    0.00    0.00    6.31
22時28分52秒  all   74.43    0.00   11.14    3.54    1.27    2.28    0.00    0.00    0.00    7.34
22時28分53秒  all   75.56    0.00    9.73    4.74    1.25    2.49    0.00    0.00    0.00    6.23
22時28分54秒  all   73.62    0.00   10.55    4.52    1.51    2.76    0.00    0.00    0.00    7.04
22時28分55秒  all   75.00    0.00   10.86    4.55    1.26    2.53    0.00    0.00    0.00    5.81
22時28分56秒  all   76.01    0.00   10.61    4.04    1.26    2.27    0.00    0.00    0.00    5.81
22時28分57秒  all   76.38    0.00   10.80    3.77    1.26    2.76    0.00    0.00    0.00    5.03
22時28分58秒  all   78.70    0.00    9.27    3.51    1.25    2.76    0.00    0.00    0.00    4.51
22時28分59秒  all   76.25    0.00   11.00    4.25    1.00    2.50    0.00    0.00    0.00    5.00
22時29分00秒  all   79.24    0.00    8.86    3.80    1.27    2.28    0.00    0.00    0.00    4.56
22時29分01秒  all   73.30    0.00   11.08    4.53    1.51    2.52    0.00    0.00    0.00    7.05
22時29分02秒  all   74.56    0.00   10.08    4.53    1.26    2.52    0.00    0.00    0.00    7.05
22時29分03秒  all   76.63    0.00   10.30    4.02    1.51    2.51    0.00    0.00    0.00    5.03
22時29分04秒  all   78.84    0.00    9.32    3.53    1.01    2.27    0.00    0.00    0.00    5.04
22時29分05秒  all   75.19    0.00   10.78    3.76    1.25    2.76    0.00    0.00    0.00    6.27
22時29分06秒  all   76.71    0.00   10.13    4.05    1.52    2.28    0.00    0.00    0.00    5.32
22時29分07秒  all   74.81    0.00   10.22    3.99    1.00    2.74    0.00    0.00    0.00    7.23
22時29分08秒  all   75.13    0.00   10.05    4.52    1.51    2.51    0.00    0.00    0.00    6.28
22時29分09秒  all   76.75    0.00   10.25    4.25    1.25    2.75    0.00    0.00    0.00    4.75
22時29分10秒  all   74.75    0.00   10.50    4.25    1.25    2.50    0.00    0.00    0.00    6.75
22時29分11秒  all   76.77    0.00   10.35    4.29    1.01    2.27    0.00    0.00    0.00    5.30
22時29分12秒  all   73.37    0.00   10.30    4.27    1.26    2.76    0.00    0.00    0.00    8.04
22時29分13秒  all   73.75    0.00   11.00    4.50    1.50    2.50    0.00    0.00    0.00    6.75
22時29分14秒  all   74.43    0.00   10.63    5.06    1.27    2.28    0.00    0.00    0.00    6.33
22時29分15秒  all   76.25    0.00   10.25    4.00    1.25    3.00    0.00    0.00    0.00    5.25
22時29分16秒  all   77.22    0.00   10.63    3.54    1.27    2.03    0.00    0.00    0.00    5.32
22時29分17秒  all   73.80    0.00   10.83    3.78    1.26    2.77    0.00    0.00    0.00    7.56
22時29分18秒  all   75.50    0.00   10.75    4.00    1.25    2.25    0.00    0.00    0.00    6.25
22時29分19秒  all   75.19    0.00   10.13    3.80    1.27    2.78    0.00    0.00    0.00    6.84
22時29分20秒  all   74.63    0.00   11.69    3.48    1.24    2.99    0.00    0.00    0.00    5.97
22時29分21秒  all   74.75    0.00   11.11    3.79    1.52    2.27    0.00    0.00    0.00    6.57
22時29分22秒  all   75.82    0.00   10.08    3.53    1.01    2.52    0.00    0.00    0.00    7.05
22時29分23秒  all   74.31    0.00   10.47    3.74    1.50    2.74    0.00    0.00    0.00    7.23
22時29分24秒  all   76.01    0.00   11.36    4.29    1.01    2.53    0.00    0.00    0.00    4.80
22時29分25秒  all   73.62    0.00   10.80    4.02    1.26    2.26    0.00    0.00    0.00    8.04
