Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時28分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時28分21秒  all    3.76    0.00    3.51    0.00    1.25    2.01    0.00    0.00    0.00   89.47
22時28分22秒  all    2.54    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   92.89
22時28分23秒  all    2.02    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   92.19
22時28分24秒  all    2.27    0.00    3.03    0.00    1.01    1.77    0.00    0.00    0.00   91.92
22時28分25秒  all    2.54    0.00    3.31    0.00    0.25    1.78    0.00    0.00    0.00   92.11
22時28分26秒  all    2.51    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   91.23
22時28分27秒  all    2.03    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.91
22時28分28秒  all    2.02    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   92.44
22時28分29秒  all    2.03    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.67
22時28分30秒  all    2.31    0.00    3.34    0.00    0.51    2.06    0.00    0.00    0.00   91.77
22時28分31秒  all    2.74    0.00    3.73    0.00    1.00    3.23    0.00    0.00    0.00   89.30
22時28分32秒  all    2.02    0.00    2.02    0.00    0.76    3.28    0.00    0.00    0.00   91.92
22時28分33秒  all    2.33    0.00    2.84    0.00    0.52    1.81    0.00    0.00    0.00   92.51
22時28分34秒  all    2.53    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.39
22時28分35秒  all    1.79    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   92.35
22時28分36秒  all    2.06    0.00    2.57    0.00    0.77    2.06    0.00    0.00    0.00   92.54
22時28分37秒  all    2.53    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   91.16
22時28分38秒  all    2.28    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.39
22時28分39秒  all    2.29    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.86
