Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月12日 	_x86_64_	(4 CPU)

03時54分57秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時54分58秒  all    1.01    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   97.73
03時54分59秒  all    0.75    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   97.25
03時55分00秒  all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03時55分01秒  all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.01
03時55分02秒  all    1.01    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.99
03時55分03秒  all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
03時55分04秒  all    2.75    0.00    2.50    0.00    0.75    0.50    0.00    0.00    0.00   93.50
03時55分05秒  all    1.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.00
03時55分06秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03時55分07秒  all    1.01    0.00    1.27    0.25    0.00    0.00    0.00    0.00    0.00   97.47
03時55分08秒  all    1.00    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   97.01
03時55分09秒  all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
03時55分10秒  all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03時55分11秒  all    1.01    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.99
03時55分12秒  all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.00
03時55分13秒  all    1.01    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.99
03時55分14秒  all    2.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.26
03時55分15秒  all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
03時55分16秒  all    0.75    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   97.49
03時55分17秒  all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
03時55分18秒  all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.00
03時55分19秒  all    1.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.49
03時55分20秒  all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03時55分21秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
03時55分22秒  all    1.25    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   97.24
03時55分23秒  all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
03時55分24秒  all    1.76    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.24
03時55分25秒  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03時55分26秒  all   23.35    0.00    6.35    9.64    1.02    2.28    0.00    0.00    0.00   57.36
03時55分27秒  all   31.20    0.00    5.88   12.79    1.02    2.05    0.00    0.00    0.00   47.06
03時55分28秒  all   34.55    0.00    5.76   14.40    1.05    2.09    0.00    0.00    0.00   42.15
03時55分29秒  all   31.79    0.00    4.62   12.31    0.77    1.79    0.00    0.00    0.00   48.72
03時55分30秒  all   28.50    0.00    5.85   11.70    1.53    2.04    0.00    0.00    0.00   50.38
03時55分31秒  all   32.64    0.00    5.18   14.25    0.78    2.33    0.00    0.00    0.00   44.82
03時55分32秒  all   34.70    0.00    6.43   13.11    1.29    2.57    0.00    0.00    0.00   41.90
03時55分33秒  all   36.41    0.00    4.87   14.36    1.28    2.31    0.00    0.00    0.00   40.77
03時55分34秒  all   33.16    0.00    5.87   13.27    1.02    2.30    0.00    0.00    0.00   44.39
03時55分35秒  all   27.06    0.00    4.77   13.00    0.80    1.86    0.00    0.00    0.00   52.52
03時55分36秒  all   26.79    0.00    6.12   13.52    1.02    1.79    0.00    0.00    0.00   50.77
03時55分37秒  all   32.90    0.00    6.22   14.51    1.30    2.85    0.00    0.00    0.00   42.23
03時55分38秒  all   32.05    0.00    5.64   14.87    1.03    2.05    0.00    0.00    0.00   44.36
03時55分39秒  all   33.51    0.00    5.93   13.66    1.03    2.06    0.00    0.00    0.00   43.81
03時55分40秒  all   38.73    0.00    6.33   15.19    1.27    2.53    0.00    0.00    0.00   35.95
03時55分41秒  all   47.83    0.00    5.88   13.30    1.28    1.79    0.00    0.00    0.00   29.92
03時55分42秒  all   44.22    0.00    6.68   15.42    0.51    1.80    0.00    0.00    0.00   31.36
03時55分43秒  all   42.09    0.00    6.63   15.56    1.28    1.53    0.00    0.00    0.00   32.91
03時55分44秒  all   45.76    0.00    6.94   14.65    1.03    1.80    0.00    0.00    0.00   29.82
03時55分45秒  all   44.81    0.00    6.33   13.92    1.27    1.77    0.00    0.00    0.00   31.90
03時55分46秒  all   41.43    0.00    7.16   14.32    1.02    2.05    0.00    0.00    0.00   34.02
03時55分47秒  all   32.99    0.00    6.14   13.30    1.02    2.05    0.00    0.00    0.00   44.50
03時55分48秒  all   25.95    0.00    5.09   13.99    0.76    2.04    0.00    0.00    0.00   52.16
03時55分49秒  all   33.93    0.00    6.17   14.14    0.77    2.57    0.00    0.00    0.00   42.42
03時55分50秒  all   38.66    0.00    5.15   13.92    1.29    2.06    0.00    0.00    0.00   38.92
03時55分51秒  all   39.29    0.00    5.36   13.52    1.28    2.30    0.00    0.00    0.00   38.27
03時55分52秒  all   33.16    0.00    5.87   13.52    1.28    2.55    0.00    0.00    0.00   43.62
03時55分53秒  all   40.77    0.00    6.92   15.13    0.77    1.79    0.00    0.00    0.00   34.62
03時55分54秒  all   35.04    0.00    5.37   13.04    1.28    2.30    0.00    0.00    0.00   42.97
03時55分55秒  all   38.90    0.00    5.74   13.05    1.31    2.61    0.00    0.00    0.00   38.38
03時55分56秒  all   36.46    0.00    6.08   13.42    1.27    2.28    0.00    0.00    0.00   40.51
03時55分57秒  all   38.07    0.00    6.09   13.71    1.27    2.79    0.00    0.00    0.00   38.07
03時55分58秒  all   37.76    0.00    5.73   14.06    1.04    2.08    0.00    0.00    0.00   39.32
03時55分59秒  all   30.05    0.00    5.18   13.99    1.04    2.07    0.00    0.00    0.00   47.67
03時56分00秒  all   32.57    0.00    5.60   13.99    1.27    2.29    0.00    0.00    0.00   44.27
03時56分01秒  all   25.19    0.00    4.68   12.99    1.04    1.56    0.00    0.00    0.00   54.55
03時56分02秒  all   38.87    0.00    6.39   13.55    1.28    2.81    0.00    0.00    0.00   37.08
03時56分03秒  all   37.76    0.00    5.61   13.52    1.28    2.30    0.00    0.00    0.00   39.54
03時56分04秒  all   50.51    0.00    5.87   14.29    1.02    1.79    0.00    0.00    0.00   26.53
03時56分05秒  all   46.15    0.00    6.41   14.36    1.03    1.79    0.00    0.00    0.00   30.26
03時56分06秒  all   37.63    0.00    5.41   11.34    1.29    2.32    0.00    0.00    0.00   42.01
03時56分07秒  all   38.05    0.00    6.43   13.37    1.03    2.83    0.00    0.00    0.00   38.30
03時56分08秒  all   40.00    0.00    5.13   13.59    1.28    2.31    0.00    0.00    0.00   37.69
03時56分09秒  all   41.13    0.00    6.68   13.37    0.77    2.06    0.00    0.00    0.00   35.99
03時56分10秒  all   27.27    0.00    5.05   13.13    1.01    2.02    0.00    0.00    0.00   51.52
03時56分11秒  all   38.70    0.00    6.49   12.73    1.30    2.60    0.00    0.00    0.00   38.18
03時56分12秒  all   37.50    0.00    5.73   12.76    1.30    2.34    0.00    0.00    0.00   40.36
03時56分13秒  all   39.39    0.00    5.63   13.55    1.28    2.56    0.00    0.00    0.00   37.60
03時56分14秒  all   44.39    0.00    6.38   13.01    1.02    2.30    0.00    0.00    0.00   32.91
03時56分15秒  all   42.53    0.00    7.73   14.43    1.03    1.80    0.00    0.00    0.00   32.47
03時56分16秒  all   32.66    0.00    6.08   13.67    1.27    2.53    0.00    0.00    0.00   43.80
03時56分17秒  all   30.83    0.00    5.44   13.21    1.04    2.07    0.00    0.00    0.00   47.41
03時56分18秒  all   31.58    0.00    5.51   13.78    1.25    2.01    0.00    0.00    0.00   45.86
03時56分19秒  all   35.40    0.00    6.20   14.73    0.78    2.07    0.00    0.00    0.00   40.83
03時56分20秒  all   37.97    0.00    6.58   14.18    1.27    2.53    0.00    0.00    0.00   37.47
03時56分21秒  all   31.79    0.00    6.15   12.82    1.03    1.79    0.00    0.00    0.00   46.41
03時56分22秒  all   37.31    0.00    5.18   13.99    1.30    2.07    0.00    0.00    0.00   40.16
03時56分23秒  all   35.34    0.00    6.02   13.78    1.25    3.01    0.00    0.00    0.00   40.60
03時56分24秒  all   37.05    0.00    5.96   14.51    1.04    2.07    0.00    0.00    0.00   39.38
03時56分25秒  all   44.25    0.00    6.39   14.07    1.28    2.30    0.00    0.00    0.00   31.71
03時56分26秒  all   48.07    0.00    5.66   13.37    1.03    1.54    0.00    0.00    0.00   30.33
03時56分27秒  all   46.04    0.00    7.16   14.07    1.28    1.79    0.00    0.00    0.00   29.67
03時56分28秒  all   50.51    0.00    7.58   14.65    0.76    2.27    0.00    0.00    0.00   24.24
03時56分29秒  all   54.22    0.00    6.65   13.81    0.77    1.79    0.00    0.00    0.00   22.76
03時56分30秒  all   52.30    0.00    6.89   14.54    1.28    1.79    0.00    0.00    0.00   23.21
03時56分31秒  all   45.06    0.00    6.84   14.94    1.01    2.28    0.00    0.00    0.00   29.87
03時56分32秒  all   34.79    0.00    5.41   13.92    1.29    2.06    0.00    0.00    0.00   42.53
03時56分33秒  all   31.03    0.00    5.64   13.33    1.03    2.05    0.00    0.00    0.00   46.92
03時56分34秒  all   30.63    0.00    5.32   13.16    1.01    1.77    0.00    0.00    0.00   48.10
03時56分35秒  all   30.81    0.00    5.74   14.36    1.31    2.09    0.00    0.00    0.00   45.69
03時56分36秒  all   28.24    0.00    4.83   13.74    1.27    2.04    0.00    0.00    0.00   49.87
03時56分37秒  all   43.00    0.00    9.16   15.27    0.51    2.29    0.00    0.00    0.00   29.77
03時56分38秒  all   33.33    0.00    5.90   13.59    1.28    1.79    0.00    0.00    0.00   44.10
03時56分39秒  all   29.44    0.00    5.33   12.94    1.27    2.54    0.00    0.00    0.00   48.48
03時56分40秒  all   32.49    0.00    5.58   13.71    0.76    2.03    0.00    0.00    0.00   45.43
03時56分41秒  all   34.52    0.00    5.84   13.20    1.02    2.03    0.00    0.00    0.00   43.40
03時56分42秒  all   40.97    0.00    6.11   13.74    1.27    2.54    0.00    0.00    0.00   35.37
03時56分43秒  all   45.92    0.00    7.40   15.82    1.28    2.04    0.00    0.00    0.00   27.55
03時56分44秒  all   48.72    0.00    5.38   13.59    0.77    1.54    0.00    0.00    0.00   30.00
03時56分45秒  all   45.34    0.00    8.06   14.86    1.26    2.02    0.00    0.00    0.00   28.46
03時56分46秒  all   55.10    0.00    7.91   12.50    1.02    1.79    0.00    0.00    0.00   21.68
03時56分47秒  all   55.22    0.00    6.36   12.98    1.02    2.04    0.00    0.00    0.00   22.39
03時56分48秒  all   52.78    0.00    6.57   14.65    1.26    2.27    0.00    0.00    0.00   22.47
03時56分49秒  all   45.62    0.00    6.19   13.40    1.29    1.55    0.00    0.00    0.00   31.96
03時56分50秒  all   46.29    0.00    6.65   15.86    0.51    1.79    0.00    0.00    0.00   28.90
03時56分51秒  all   41.52    0.00    6.84   15.19    1.27    2.03    0.00    0.00    0.00   33.16
03時56分52秒  all   32.32    0.00    6.11   13.99    1.27    2.29    0.00    0.00    0.00   44.02
03時56分53秒  all   35.99    0.00    6.43   14.14    1.29    2.31    0.00    0.00    0.00   39.85
03時56分54秒  all   43.33    0.00    6.15   15.38    1.03    1.79    0.00    0.00    0.00   32.31
03時56分55秒  all   31.38    0.00    5.61   14.54    0.77    1.79    0.00    0.00    0.00   45.92
03時56分56秒  all   32.31    0.00    5.64   13.08    1.03    2.56    0.00    0.00    0.00   45.38
03時56分57秒  all   38.38    0.00    5.56   13.89    1.01    2.27    0.00    0.00    0.00   38.89
03時56分58秒  all   33.84    0.00    6.36   13.99    1.53    2.29    0.00    0.00    0.00   41.98
03時56分59秒  all   36.79    0.00    7.25   14.51    0.78    2.33    0.00    0.00    0.00   38.34
03時57分00秒  all   31.98    0.00    4.31   14.72    1.02    2.03    0.00    0.00    0.00   45.94
03時57分01秒  all   34.52    0.00    5.58   12.94    1.27    2.28    0.00    0.00    0.00   43.40
03時57分02秒  all   39.04    0.00    6.05   13.35    1.26    2.52    0.00    0.00    0.00   37.78
03時57分03秒  all   33.50    0.00    6.60   14.21    1.27    2.28    0.00    0.00    0.00   42.13
03時57分04秒  all   43.23    0.00    6.25   12.50    1.04    2.08    0.00    0.00    0.00   34.90
03時57分05秒  all   51.28    0.00    5.87   13.78    1.02    2.04    0.00    0.00    0.00   26.02
03時57分06秒  all   46.02    0.00    6.43   15.17    1.29    1.54    0.00    0.00    0.00   29.56
