Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

08時50分01秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08時50分02秒  all   68.25    0.00    8.50    0.25    1.00    3.00    0.00    0.00    0.00   19.00
08時50分03秒  all   71.28    0.00    7.30    0.00    1.01    2.52    0.00    0.00    0.00   17.88
08時50分04秒  all   72.25    0.00    6.50    0.25    0.75    2.50    0.00    0.00    0.00   17.75
08時50分05秒  all   69.92    0.00    7.77    0.00    1.00    2.51    0.00    0.00    0.00   18.80
08時50分06秒  all   71.32    0.00    7.36    0.25    1.02    2.54    0.00    0.00    0.00   17.51
08時50分07秒  all   66.17    0.00   10.03    0.25    1.00    2.51    0.00    0.00    0.00   20.05
08時50分08秒  all   72.04    0.00    9.82    0.00    0.50    1.76    0.00    0.00    0.00   15.87
08時50分09秒  all   69.02    0.00    8.31    0.00    1.01    2.52    0.00    0.00    0.00   19.14
08時50分10秒  all   69.58    0.00    6.48    0.50    1.00    2.49    0.00    0.00    0.00   19.95
08時50分11秒  all   73.32    0.00    7.48    0.00    1.00    2.49    0.00    0.00    0.00   15.71
08時50分12秒  all   67.50    0.00    7.25    0.00    1.00    2.75    0.00    0.00    0.00   21.50
08時50分13秒  all   69.35    0.00    7.54    0.00    1.01    2.26    0.00    0.00    0.00   19.85
08時50分14秒  all   70.35    0.00    7.29    0.25    1.01    2.26    0.00    0.00    0.00   18.84
08時50分15秒  all   72.93    0.00    6.52    0.25    1.00    2.51    0.00    0.00    0.00   16.79
08時50分16秒  all   68.45    0.00    7.38    0.00    0.76    2.29    0.00    0.00    0.00   21.12
08時50分17秒  all   70.28    0.00    8.06    0.25    0.76    2.52    0.00    0.00    0.00   18.14
08時50分18秒  all   70.63    0.00    6.58    0.00    0.76    2.03    0.00    0.00    0.00   20.00
08時50分19秒  all   70.20    0.00    7.07    0.25    1.01    2.53    0.00    0.00    0.00   18.94
08時50分20秒  all   71.61    0.00    7.04    0.00    1.01    2.76    0.00    0.00    0.00   17.59
08時50分21秒  all   68.94    0.00    7.83    0.00    1.01    2.27    0.00    0.00    0.00   19.95
08時50分22秒  all   72.93    0.00    6.77    0.25    0.75    2.26    0.00    0.00    0.00   17.04
08時50分23秒  all   68.51    0.00    7.81    0.00    1.01    2.52    0.00    0.00    0.00   20.15
