Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時08分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時08分29秒  all   68.18    0.00   20.45    0.00    2.02    2.27    0.00    0.00    0.00    7.07
23時08分30秒  all   66.67    0.00   20.80    0.75    1.75    2.51    0.00    0.00    0.00    7.52
23時08分31秒  all   64.89    0.00   24.17    0.76    2.04    3.31    0.00    0.00    0.00    4.83
23時08分32秒  all   67.58    0.00   21.20    1.50    2.24    3.99    0.00    0.00    0.00    3.49
23時08分33秒  all   68.94    0.00   20.96    1.52    2.02    3.03    0.00    0.00    0.00    3.54
23時08分34秒  all   70.43    0.00   20.05    1.00    2.01    3.76    0.00    0.00    0.00    2.76
23時08分35秒  all   68.94    0.00   19.44    2.02    2.53    3.79    0.00    0.00    0.00    3.28
23時08分36秒  all   69.35    0.00   20.10    1.26    2.26    3.52    0.00    0.00    0.00    3.52
23時08分37秒  all   69.54    0.00   20.81    1.52    2.03    3.55    0.00    0.00    0.00    2.54
23時08分38秒  all   68.92    0.00   20.30    1.75    2.26    3.26    0.00    0.00    0.00    3.51
23時08分39秒  all   69.70    0.00   20.20    2.02    2.02    3.28    0.00    0.00    0.00    2.78
23時08分40秒  all   69.50    0.00   19.00    1.00    2.25    3.50    0.00    0.00    0.00    4.75
23時08分41秒  all   69.27    0.00   19.65    1.51    2.02    4.03    0.00    0.00    0.00    3.53
23時08分42秒  all   69.92    0.00   20.80    1.50    2.01    3.26    0.00    0.00    0.00    2.51
23時08分43秒  all   68.94    0.00   20.96    1.52    2.27    3.28    0.00    0.00    0.00    3.03
23時08分44秒  all   67.83    0.00   20.70    2.00    2.49    3.74    0.00    0.00    0.00    3.24
23時08分45秒  all   68.18    0.00   19.70    2.02    2.02    3.54    0.00    0.00    0.00    4.55
23時08分46秒  all   67.76    0.00   21.16    1.51    2.27    3.27    0.00    0.00    0.00    4.03
23時08分47秒  all   68.35    0.00   21.52    2.03    2.03    3.29    0.00    0.00    0.00    2.78
23時08分48秒  all   67.51    0.00   21.66    1.76    2.27    3.53    0.00    0.00    0.00    3.27
23時08分49秒  all   69.50    0.00   19.25    1.75    2.25    4.00    0.00    0.00    0.00    3.25
23時08分50秒  all   69.35    0.00   20.10    1.76    2.26    3.27    0.00    0.00    0.00    3.27
23時08分51秒  all   69.60    0.00   20.35    1.26    2.26    3.77    0.00    0.00    0.00    2.76
23時08分52秒  all   70.35    0.00   20.35    1.01    2.26    3.52    0.00    0.00    0.00    2.51
23時08分53秒  all   69.42    0.00   20.55    2.01    2.01    3.26    0.00    0.00    0.00    2.76
23時08分54秒  all   71.10    0.00   19.18    1.28    2.05    3.84    0.00    0.00    0.00    2.56
23時08分55秒  all   67.82    0.00   20.79    1.49    2.48    3.47    0.00    0.00    0.00    3.96
23時08分56秒  all   69.50    0.00   20.00    1.00    2.25    3.50    0.00    0.00    0.00    3.75
23時08分57秒  all   70.96    0.00   20.45    1.26    1.52    3.28    0.00    0.00    0.00    2.53
23時08分58秒  all   68.34    0.00   20.60    1.76    2.26    3.52    0.00    0.00    0.00    3.52
23時08分59秒  all   70.35    0.00   20.10    1.51    2.26    3.52    0.00    0.00    0.00    2.26
23時09分00秒  all   67.93    0.00   21.72    1.52    2.27    3.28    0.00    0.00    0.00    3.28
23時09分01秒  all   68.08    0.00   21.45    1.25    2.49    3.74    0.00    0.00    0.00    2.99
23時09分02秒  all   68.51    0.00   20.15    2.02    1.76    3.53    0.00    0.00    0.00    4.03
23時09分03秒  all   68.45    0.00   20.61    2.04    2.04    3.05    0.00    0.00    0.00    3.82
23時09分04秒  all   69.08    0.00   19.20    1.75    2.49    3.99    0.00    0.00    0.00    3.49
23時09分05秒  all   68.83    0.00   20.20    2.00    2.24    3.74    0.00    0.00    0.00    2.99
23時09分06秒  all   68.45    0.00   21.12    1.78    2.04    3.31    0.00    0.00    0.00    3.31
23時09分07秒  all   68.41    0.00   20.40    1.74    2.24    3.73    0.00    0.00    0.00    3.48
23時09分08秒  all   69.42    0.00   20.55    1.50    2.26    3.51    0.00    0.00    0.00    2.76
23時09分09秒  all   72.08    0.00   18.78    1.27    2.03    3.55    0.00    0.00    0.00    2.28
23時09分10秒  all   68.84    0.00   20.60    1.76    2.01    3.77    0.00    0.00    0.00    3.02
23時09分11秒  all   68.42    0.00   20.55    1.75    2.26    3.51    0.00    0.00    0.00    3.51
23時09分12秒  all   69.70    0.00   20.96    1.26    2.27    3.03    0.00    0.00    0.00    2.78
23時09分13秒  all   69.42    0.00   20.30    1.75    2.26    3.51    0.00    0.00    0.00    2.76
23時09分14秒  all   69.77    0.00   18.89    2.02    2.02    3.78    0.00    0.00    0.00    3.53
23時09分15秒  all   69.67    0.00   20.05    1.50    2.51    3.51    0.00    0.00    0.00    2.76
23時09分16秒  all   68.67    0.00   21.30    1.50    2.26    4.01    0.00    0.00    0.00    2.26
23時09分17秒  all   69.39    0.00   20.92    1.28    2.04    3.06    0.00    0.00    0.00    3.32
23時09分18秒  all   66.42    0.00   22.81    2.01    2.26    3.76    0.00    0.00    0.00    2.76
23時09分19秒  all   68.69    0.00   20.45    1.26    2.02    3.54    0.00    0.00    0.00    4.04
23時09分20秒  all   69.85    0.00   20.10    1.51    2.26    3.77    0.00    0.00    0.00    2.51
23時09分21秒  all   69.60    0.00   19.60    2.51    2.26    3.27    0.00    0.00    0.00    2.76
23時09分22秒  all   69.85    0.00   20.60    1.01    2.01    3.77    0.00    0.00    0.00    2.76
23時09分23秒  all   70.78    0.00   19.40    1.76    2.27    3.53    0.00    0.00    0.00    2.27
23時09分24秒  all   68.51    0.00   20.91    2.02    2.27    3.78    0.00    0.00    0.00    2.52
23時09分25秒  all   69.42    0.00   20.55    1.50    2.26    3.51    0.00    0.00    0.00    2.76
23時09分26秒  all   69.11    0.00   20.51    1.52    2.28    3.29    0.00    0.00    0.00    3.29
23時09分27秒  all   68.42    0.00   21.30    1.25    2.26    3.51    0.00    0.00    0.00    3.26
23時09分28秒  all   68.92    0.00   20.30    2.01    2.26    3.51    0.00    0.00    0.00    3.01
23時09分29秒  all   70.28    0.00   19.90    1.51    2.02    3.78    0.00    0.00    0.00    2.52
23時09分30秒  all   69.11    0.00   19.75    2.03    2.28    3.29    0.00    0.00    0.00    3.54
23時09分31秒  all   68.17    0.00   20.55    1.25    2.26    3.51    0.00    0.00    0.00    4.26
23時09分32秒  all   67.68    0.00   21.46    1.77    2.27    3.54    0.00    0.00    0.00    3.28
23時09分33秒  all   67.83    0.00   21.20    1.50    2.00    3.74    0.00    0.00    0.00    3.74
23時09分34秒  all   70.45    0.00   20.20    1.26    2.27    3.79    0.00    0.00    0.00    2.02
23時09分35秒  all   70.68    0.00   19.30    1.50    2.26    3.51    0.00    0.00    0.00    2.76
23時09分36秒  all   68.92    0.00   20.55    2.01    2.51    3.01    0.00    0.00    0.00    3.01
23時09分37秒  all   70.20    0.00   19.70    1.26    2.02    3.54    0.00    0.00    0.00    3.28
23時09分38秒  all   68.16    0.00   20.90    1.49    2.24    3.73    0.00    0.00    0.00    3.48
23時09分39秒  all   70.35    0.00   18.84    1.51    2.26    3.77    0.00    0.00    0.00    3.27
23時09分40秒  all   67.85    0.00   21.01    1.77    2.53    3.54    0.00    0.00    0.00    3.29
23時09分41秒  all   68.69    0.00   21.21    1.52    2.02    3.54    0.00    0.00    0.00    3.03
23時09分42秒  all   69.77    0.00   20.15    1.26    2.27    3.53    0.00    0.00    0.00    3.02
23時09分43秒  all   68.59    0.00   21.11    1.76    2.01    3.77    0.00    0.00    0.00    2.76
23時09分44秒  all   69.60    0.00   20.10    1.51    2.51    3.77    0.00    0.00    0.00    2.51
23時09分45秒  all   68.77    0.00   21.16    1.26    2.27    3.53    0.00    0.00    0.00    3.02
23時09分46秒  all   68.69    0.00   19.44    1.77    2.27    3.54    0.00    0.00    0.00    4.29
23時09分47秒  all   70.18    0.00   20.05    2.01    1.75    3.26    0.00    0.00    0.00    2.76
23時09分48秒  all   67.00    0.00   21.75    1.75    2.25    3.75    0.00    0.00    0.00    3.50
23時09分49秒  all   69.40    0.00   19.90    1.74    2.49    3.73    0.00    0.00    0.00    2.74
23時09分50秒  all   69.08    0.00   20.20    1.50    2.24    3.99    0.00    0.00    0.00    2.99
23時09分51秒  all   68.94    0.00   20.45    1.77    2.27    3.03    0.00    0.00    0.00    3.54
23時09分52秒  all   71.79    0.00   18.39    1.26    1.76    3.53    0.00    0.00    0.00    3.27
23時09分53秒  all   70.18    0.00   19.80    1.50    2.26    3.26    0.00    0.00    0.00    3.01
23時09分54秒  all   69.85    0.00   19.85    1.76    2.01    3.52    0.00    0.00    0.00    3.02
23時09分55秒  all   69.52    0.00   19.40    1.76    2.27    3.53    0.00    0.00    0.00    3.53
23時09分56秒  all   68.00    0.00   20.25    1.50    2.50    3.75    0.00    0.00    0.00    4.00
23時09分57秒  all   70.10    0.00   20.10    1.51    1.76    3.02    0.00    0.00    0.00    3.52
23時09分58秒  all   68.53    0.00   22.08    1.02    2.03    3.55    0.00    0.00    0.00    2.79
23時09分59秒  all   68.98    0.00   20.10    1.49    2.23    3.97    0.00    0.00    0.00    3.23
23時10分00秒  all   70.10    0.00   19.85    1.01    2.26    4.02    0.00    0.00    0.00    2.76
23時10分01秒  all   70.13    0.00   20.51    1.01    2.28    3.29    0.00    0.00    0.00    2.78
23時10分02秒  all   67.59    0.00   21.61    1.51    2.26    3.52    0.00    0.00    0.00    3.52
23時10分03秒  all   69.29    0.00   20.56    1.78    2.28    3.30    0.00    0.00    0.00    2.79
23時10分04秒  all   68.53    0.00   20.30    1.27    2.03    3.81    0.00    0.00    0.00    4.06
23時10分05秒  all   67.99    0.00   20.35    1.99    2.48    3.72    0.00    0.00    0.00    3.47
23時10分06秒  all   68.67    0.00   21.05    1.25    2.26    3.51    0.00    0.00    0.00    3.26
23時10分07秒  all   67.68    0.00   21.88    1.53    2.29    3.31    0.00    0.00    0.00    3.31
23時10分08秒  all   70.07    0.00   19.70    1.75    2.24    3.74    0.00    0.00    0.00    2.49
23時10分09秒  all   69.11    0.00   20.76    1.01    2.28    3.54    0.00    0.00    0.00    3.29
23時10分10秒  all   68.51    0.00   21.16    2.02    2.02    3.78    0.00    0.00    0.00    2.52
23時10分11秒  all   67.84    0.00   21.11    2.01    2.26    3.77    0.00    0.00    0.00    3.02
23時10分12秒  all   68.45    0.00   21.12    1.78    2.04    3.05    0.00    0.00    0.00    3.56
23時10分13秒  all   67.83    0.00   19.70    2.00    2.49    3.99    0.00    0.00    0.00    3.99
23時10分14秒  all   67.92    0.00   21.05    1.50    2.51    3.76    0.00    0.00    0.00    3.26
23時10分15秒  all   69.29    0.00   21.57    1.27    1.78    3.30    0.00    0.00    0.00    2.79
23時10分16秒  all   66.33    0.00   22.19    2.00    2.49    3.74    0.00    0.00    0.00    3.24
23時10分17秒  all   68.92    0.00   21.30    1.25    2.26    3.51    0.00    0.00    0.00    2.76
23時10分18秒  all   68.18    0.00   19.95    2.02    2.27    3.79    0.00    0.00    0.00    3.79
23時10分19秒  all   69.35    0.00   20.85    1.51    2.26    3.27    0.00    0.00    0.00    2.76
23時10分20秒  all   69.19    0.00   20.45    1.52    1.77    3.79    0.00    0.00    0.00    3.28
23時10分21秒  all   69.42    0.00   21.55    1.00    2.51    3.51    0.00    0.00    0.00    2.01
23時10分22秒  all   70.35    0.00   19.10    1.51    2.26    3.77    0.00    0.00    0.00    3.02
23時10分23秒  all   66.58    0.00   21.36    2.26    2.26    3.77    0.00    0.00    0.00    3.77
23時10分24秒  all   69.42    0.00   20.55    1.75    2.26    3.51    0.00    0.00    0.00    2.51
23時10分25秒  all   69.67    0.00   20.05    1.25    2.26    3.76    0.00    0.00    0.00    3.01
23時10分26秒  all   68.18    0.00   21.21    2.02    2.02    3.79    0.00    0.00    0.00    2.78
