Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

23時08分03秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時08分04秒  all    4.50    0.00    2.50    0.00    0.75    1.00    0.00    0.00    0.00   91.25
23時08分05秒  all    1.76    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   95.97
23時08分06秒  all    1.25    0.00    1.75    0.00    0.75    1.00    0.00    0.00    0.00   95.25
23時08分07秒  all    2.52    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.45
23時08分08秒  all    3.02    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   90.93
23時08分09秒  all    2.76    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.48
23時08分10秒  all    2.54    0.00    2.80    0.00    0.76    1.27    0.00    0.00    0.00   92.62
23時08分11秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時08分12秒  all    3.74    0.00    4.49    0.00    0.50    2.00    0.00    0.00    0.00   89.28
23時08分13秒  all    2.03    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.89
23時08分14秒  all    2.75    0.00    3.00    0.00    1.00    2.00    0.00    0.00    0.00   91.25
23時08分15秒  all    2.78    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   91.92
23時08分16秒  all    4.76    0.00    4.51    0.00    1.00    2.26    0.00    0.00    0.00   87.47
23時08分17秒  all    2.78    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.15
23時08分18秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時08分19秒  all    8.59    0.00    4.29    0.00    0.76    1.77    0.00    0.00    0.00   84.60
23時08分20秒  all    3.54    0.00    4.55    0.00    0.76    1.77    0.00    0.00    0.00   89.39
23時08分21秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
23時08分22秒  all    3.00    0.00    3.25    0.00    0.75    1.50    0.00    0.00    0.00   91.50
23時08分23秒  all    2.53    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   92.41
23時08分24秒  all    3.27    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   89.70
23時08分25秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
23時08分26秒  all    3.54    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   90.63
23時08分27秒  all    3.81    0.00    3.81    0.00    0.51    1.52    0.00    0.00    0.00   90.36
23時08分28秒  all    4.53    0.00    4.28    0.00    1.01    1.76    0.00    0.00    0.00   88.41
23時08分29秒  all    3.27    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.43
23時08分30秒  all    3.02    0.00    3.52    0.00    0.75    2.26    0.00    0.00    0.00   90.45
23時08分31秒  all    4.02    0.00    4.27    0.00    1.01    2.01    0.00    0.00    0.00   88.69
23時08分32秒  all    3.30    0.00    3.30    0.00    0.76    1.52    0.00    0.00    0.00   91.12
23時08分33秒  all    2.76    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.21
23時08分34秒  all    2.04    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.38
23時08分35秒  all    4.03    0.00    3.78    0.00    0.76    1.76    0.00    0.00    0.00   89.67
23時08分36秒  all    4.29    0.00    3.54    0.00    1.01    2.02    0.00    0.00    0.00   89.14
23時08分37秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
