Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

10時56分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時56分13秒  all    3.26    0.00    2.51    0.00    0.00    1.00    0.00    0.00    0.00   93.23
10時56分14秒  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
10時56分15秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
10時56分16秒  all    0.50    0.00    0.74    0.00    0.74    0.50    0.00    0.00    0.00   97.52
10時56分17秒  all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.72
10時56分18秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10時56分19秒  all    5.76    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   91.48
10時56分20秒  all    0.76    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   97.47
10時56分21秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10時56分22秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
10時56分23秒  all    0.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.74
10時56分24秒  all    1.26    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.23
10時56分25秒  all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10時56分26秒  all    0.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.74
10時56分27秒  all    1.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.98
10時56分28秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
10時56分29秒  all    0.51    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
10時56分30秒  all    0.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.75
10時56分31秒  all    1.50    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.00
10時56分32秒  all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.23
10時56分33秒  all    0.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   98.25
10時56分34秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
10時56分35秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
10時56分36秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10時56分37秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
10時56分38秒  all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.74
10時56分39秒  all    1.25    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.00
10時56分40秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
10時56分41秒  all    0.51    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.99
10時56分42秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   98.00
10時56分43秒  all    0.25    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.99
10時56分44秒  all    1.00    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   96.99
10時56分45秒  all    1.01    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.98
10時56分46秒  all    0.00    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   98.49
10時56分47秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
10時56分48秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
10時56分49秒  all    1.00    0.00    1.49    0.00    0.75    0.25    0.00    0.00    0.00   96.52
10時56分50秒  all    0.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.25
10時56分51秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
10時56分52秒  all    1.01    0.00    1.26    0.00    0.00    0.51    0.00    0.00    0.00   97.22
10時56分53秒  all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
