Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

10時56分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10時56分36秒  all   22.56    0.00    9.27    2.26    1.00    1.50    0.00    0.00    0.00   63.41
10時56分37秒  all    7.32    0.00    3.79    6.31    0.51    0.25    0.00    0.00    0.00   81.82
10時56分38秒  all   10.55    0.00    5.03   12.31    1.01    0.75    0.00    0.00    0.00   70.35
10時56分39秒  all    9.62    0.00    4.30   13.67    0.51    0.51    0.00    0.00    0.00   71.39
10時56分40秒  all    9.14    0.00    4.57   13.96    0.76    0.51    0.00    0.00    0.00   71.07
10時56分41秒  all   10.08    0.00    4.53   13.85    0.76    0.25    0.00    0.00    0.00   70.53
10時56分42秒  all    9.14    0.00    4.31   13.96    1.02    0.76    0.00    0.00    0.00   70.81
10時56分43秒  all    9.11    0.00    4.81   13.67    0.51    0.51    0.00    0.00    0.00   71.39
10時56分44秒  all    9.60    0.00    4.04   13.89    1.01    0.51    0.00    0.00    0.00   70.96
10時56分45秒  all    9.46    0.00    4.35   13.04    1.02    0.26    0.00    0.00    0.00   71.87
10時56分46秒  all    9.34    0.00    5.30   12.63    0.76    0.76    0.00    0.00    0.00   71.21
10時56分47秒  all    9.67    0.00    4.58   12.98    0.76    0.25    0.00    0.00    0.00   71.76
10時56分48秒  all    9.60    0.00    4.55   13.89    0.76    0.76    0.00    0.00    0.00   70.45
10時56分49秒  all    9.14    0.00    4.31   13.96    1.27    0.00    0.00    0.00    0.00   71.32
10時56分50秒  all    9.55    0.00    4.52   13.32    0.25    0.75    0.00    0.00    0.00   71.61
10時56分51秒  all    9.85    0.00    4.55   13.64    1.26    0.25    0.00    0.00    0.00   70.45
10時56分52秒  all   10.30    0.00    4.27   14.07    0.50    0.75    0.00    0.00    0.00   70.10
10時56分53秒  all    9.14    0.00    5.33   13.71    0.76    0.51    0.00    0.00    0.00   70.56
10時56分54秒  all    9.46    0.00    3.84   13.81    1.02    0.51    0.00    0.00    0.00   71.36
10時56分55秒  all    9.07    0.00    5.04   14.36    0.50    0.25    0.00    0.00    0.00   70.78
10時56分56秒  all    9.23    0.00    3.33   13.85    0.77    0.77    0.00    0.00    0.00   72.05
10時56分57秒  all   10.13    0.00    5.06   13.16    1.01    0.25    0.00    0.00    0.00   70.38
10時56分58秒  all   10.83    0.00    4.53   12.59    0.76    0.76    0.00    0.00    0.00   70.53
10時56分59秒  all   10.18    0.00    4.58   12.21    0.76    0.51    0.00    0.00    0.00   71.76
10時57分00秒  all   10.08    0.00    4.79   13.85    0.76    0.50    0.00    0.00    0.00   70.03
10時57分01秒  all    9.90    0.00    5.58   12.69    1.02    0.51    0.00    0.00    0.00   70.30
10時57分02秒  all   10.83    0.00    5.29   12.34    0.76    0.50    0.00    0.00    0.00   70.28
10時57分03秒  all   11.25    0.00    4.75   12.75    1.00    0.50    0.00    0.00    0.00   69.75
10時57分04秒  all    9.64    0.00    4.57   13.20    1.02    0.51    0.00    0.00    0.00   71.07
10時57分05秒  all    9.95    0.00    4.59   13.27    0.77    0.51    0.00    0.00    0.00   70.92
10時57分06秒  all   10.38    0.00    4.30   12.41    0.76    0.51    0.00    0.00    0.00   71.65
